Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,69,0.1,0.1,480,30,48,9,528,400,5,classical
10,150,0.1,0.1,480,30,48,9,528,400,5,classical
15,220,0.1,0.1,480,30,48,9,528,400,5,classical
20,259,0.1,0.1,480,30,48,9,528,400,5,classical
25,290,0.1,0.1,480,30,48,9,528,400,5,classical
30,290,0.1,0.1,480,30,48,9,528,400,5,classical
35,305,0.1,0.1,480,30,48,9,528,400,5,classical
40,325,0.1,0.1,480,30,48,9,528,400,5,classical
45,304,0.1,0.1,480,30,48,9,528,400,5,classical
50,314,0.1,0.1,480,30,48,9,528,400,5,classical
55,338,0.1,0.1,480,30,48,9,528,400,5,classical
60,319,0.1,0.1,480,30,48,9,528,400,5,classical
65,311,0.1,0.1,480,30,48,9,528,400,5,classical
70,301,0.1,0.1,480,30,48,9,528,400,5,classical
75,325,0.1,0.1,480,30,48,9,528,400,5,classical
80,312,0.1,0.1,480,30,48,9,528,400,5,classical
85,316,0.1,0.1,480,30,48,9,528,400,5,classical
90,339,0.1,0.1,480,30,48,9,528,400,5,classical
95,332,0.1,0.1,480,30,48,9,528,400,5,classical
100,342,0.1,0.1,480,30,48,9,528,400,5,classical
105,331,0.1,0.1,480,30,48,9,528,400,5,classical
110,332,0.1,0.1,480,30,48,9,528,400,5,classical
115,329,0.1,0.1,480,30,48,9,528,400,5,classical
120,329,0.1,0.1,480,30,48,9,528,400,5,classical
125,329,0.1,0.1,480,30,48,9,528,400,5,classical
130,342,0.1,0.1,480,30,48,9,528,400,5,classical
135,337,0.1,0.1,480,30,48,9,528,400,5,classical
140,333,0.1,0.1,480,30,48,9,528,400,5,classical
145,316,0.1,0.1,480,30,48,9,528,400,5,classical
150,335,0.1,0.1,480,30,48,9,528,400,5,classical
155,311,0.1,0.1,480,30,48,9,528,400,5,classical
160,334,0.1,0.1,480,30,48,9,528,400,5,classical
165,344,0.1,0.1,480,30,48,9,528,400,5,classical
170,330,0.1,0.1,480,30,48,9,528,400,5,classical
175,307,0.1,0.1,480,30,48,9,528,400,5,classical
180,329,0.1,0.1,480,30,48,9,528,400,5,classical
185,317,0.1,0.1,480,30,48,9,528,400,5,classical
190,324,0.1,0.1,480,30,48,9,528,400,5,classical
195,328,0.1,0.1,480,30,48,9,528,400,5,classical
200,339,0.1,0.1,480,30,48,9,528,400,5,classical
205,328,0.1,0.1,480,30,48,9,528,400,5,classical
210,333,0.1,0.1,480,30,48,9,528,400,5,classical
215,314,0.1,0.1,480,30,48,9,528,400,5,classical
220,297,0.1,0.1,480,30,48,9,528,400,5,classical
225,298,0.1,0.1,480,30,48,9,528,400,5,classical
230,321,0.1,0.1,480,30,48,9,528,400,5,classical
235,319,0.1,0.1,480,30,48,9,528,400,5,classical
240,321,0.1,0.1,480,30,48,9,528,400,5,classical
245,319,0.1,0.1,480,30,48,9,528,400,5,classical
250,318,0.1,0.1,480,30,48,9,528,400,5,classical
255,304,0.1,0.1,480,30,48,9,528,400,5,classical
260,335,0.1,0.1,480,30,48,9,528,400,5,classical
265,318,0.1,0.1,480,30,48,9,528,400,5,classical
270,327,0.1,0.1,480,30,48,9,528,400,5,classical
275,322,0.1,0.1,480,30,48,9,528,400,5,classical
280,327,0.1,0.1,480,30,48,9,528,400,5,classical
285,326,0.1,0.1,480,30,48,9,528,400,5,classical
290,313,0.1,0.1,480,30,48,9,528,400,5,classical
295,315,0.1,0.1,480,30,48,9,528,400,5,classical
300,314,0.1,0.1,480,30,48,9,528,400,5,classical
305,328,0.1,0.1,480,30,48,9,528,400,5,classical
310,320,0.1,0.1,480,30,48,9,528,400,5,classical
315,329,0.1,0.1,480,30,48,9,528,400,5,classical
320,302,0.1,0.1,480,30,48,9,528,400,5,classical
325,320,0.1,0.1,480,30,48,9,528,400,5,classical
330,319,0.1,0.1,480,30,48,9,528,400,5,classical
335,320,0.1,0.1,480,30,48,9,528,400,5,classical
340,313,0.1,0.1,480,30,48,9,528,400,5,classical
345,310,0.1,0.1,480,30,48,9,528,400,5,classical
350,325,0.1,0.1,480,30,48,9,528,400,5,classical
355,333,0.1,0.1,480,30,48,9,528,400,5,classical
360,318,0.1,0.1,480,30,48,9,528,400,5,classical
365,320,0.1,0.1,480,30,48,9,528,400,5,classical
370,318,0.1,0.1,480,30,48,9,528,400,5,classical
375,316,0.1,0.1,480,30,48,9,528,400,5,classical
380,346,0.1,0.1,480,30,48,9,528,400,5,classical
385,338,0.1,0.1,480,30,48,9,528,400,5,classical
390,331,0.1,0.1,480,30,48,9,528,400,5,classical
395,307,0.1,0.1,480,30,48,9,528,400,5,classical
400,332,0.1,0.1,480,30,48,9,528,400,5,classical
