Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,88,0.1,0.1,480,30,48,9,528,400,5,classical
10,167,0.1,0.1,480,30,48,9,528,400,5,classical
15,233,0.1,0.1,480,30,48,9,528,400,5,classical
20,284,0.1,0.1,480,30,48,9,528,400,5,classical
25,295,0.1,0.1,480,30,48,9,528,400,5,classical
30,296,0.1,0.1,480,30,48,9,528,400,5,classical
35,293,0.1,0.1,480,30,48,9,528,400,5,classical
40,314,0.1,0.1,480,30,48,9,528,400,5,classical
45,317,0.1,0.1,480,30,48,9,528,400,5,classical
50,339,0.1,0.1,480,30,48,9,528,400,5,classical
55,321,0.1,0.1,480,30,48,9,528,400,5,classical
60,323,0.1,0.1,480,30,48,9,528,400,5,classical
65,325,0.1,0.1,480,30,48,9,528,400,5,classical
70,309,0.1,0.1,480,30,48,9,528,400,5,classical
75,319,0.1,0.1,480,30,48,9,528,400,5,classical
80,316,0.1,0.1,480,30,48,9,528,400,5,classical
85,312,0.1,0.1,480,30,48,9,528,400,5,classical
90,287,0.1,0.1,480,30,48,9,528,400,5,classical
95,315,0.1,0.1,480,30,48,9,528,400,5,classical
100,304,0.1,0.1,480,30,48,9,528,400,5,classical
105,304,0.1,0.1,480,30,48,9,528,400,5,classical
110,326,0.1,0.1,480,30,48,9,528,400,5,classical
115,324,0.1,0.1,480,30,48,9,528,400,5,classical
120,305,0.1,0.1,480,30,48,9,528,400,5,classical
125,320,0.1,0.1,480,30,48,9,528,400,5,classical
130,325,0.1,0.1,480,30,48,9,528,400,5,classical
135,334,0.1,0.1,480,30,48,9,528,400,5,classical
140,323,0.1,0.1,480,30,48,9,528,400,5,classical
145,317,0.1,0.1,480,30,48,9,528,400,5,classical
150,326,0.1,0.1,480,30,48,9,528,400,5,classical
155,322,0.1,0.1,480,30,48,9,528,400,5,classical
160,317,0.1,0.1,480,30,48,9,528,400,5,classical
165,316,0.1,0.1,480,30,48,9,528,400,5,classical
170,319,0.1,0.1,480,30,48,9,528,400,5,classical
175,332,0.1,0.1,480,30,48,9,528,400,5,classical
180,322,0.1,0.1,480,30,48,9,528,400,5,classical
185,324,0.1,0.1,480,30,48,9,528,400,5,classical
190,315,0.1,0.1,480,30,48,9,528,400,5,classical
195,321,0.1,0.1,480,30,48,9,528,400,5,classical
200,309,0.1,0.1,480,30,48,9,528,400,5,classical
205,282,0.1,0.1,480,30,48,9,528,400,5,classical
210,314,0.1,0.1,480,30,48,9,528,400,5,classical
215,328,0.1,0.1,480,30,48,9,528,400,5,classical
220,329,0.1,0.1,480,30,48,9,528,400,5,classical
225,323,0.1,0.1,480,30,48,9,528,400,5,classical
230,322,0.1,0.1,480,30,48,9,528,400,5,classical
235,316,0.1,0.1,480,30,48,9,528,400,5,classical
240,318,0.1,0.1,480,30,48,9,528,400,5,classical
245,327,0.1,0.1,480,30,48,9,528,400,5,classical
250,309,0.1,0.1,480,30,48,9,528,400,5,classical
255,310,0.1,0.1,480,30,48,9,528,400,5,classical
260,317,0.1,0.1,480,30,48,9,528,400,5,classical
265,302,0.1,0.1,480,30,48,9,528,400,5,classical
270,311,0.1,0.1,480,30,48,9,528,400,5,classical
275,320,0.1,0.1,480,30,48,9,528,400,5,classical
280,331,0.1,0.1,480,30,48,9,528,400,5,classical
285,313,0.1,0.1,480,30,48,9,528,400,5,classical
290,314,0.1,0.1,480,30,48,9,528,400,5,classical
295,298,0.1,0.1,480,30,48,9,528,400,5,classical
300,316,0.1,0.1,480,30,48,9,528,400,5,classical
305,302,0.1,0.1,480,30,48,9,528,400,5,classical
310,319,0.1,0.1,480,30,48,9,528,400,5,classical
315,332,0.1,0.1,480,30,48,9,528,400,5,classical
320,328,0.1,0.1,480,30,48,9,528,400,5,classical
325,307,0.1,0.1,480,30,48,9,528,400,5,classical
330,321,0.1,0.1,480,30,48,9,528,400,5,classical
335,311,0.1,0.1,480,30,48,9,528,400,5,classical
340,312,0.1,0.1,480,30,48,9,528,400,5,classical
345,332,0.1,0.1,480,30,48,9,528,400,5,classical
350,329,0.1,0.1,480,30,48,9,528,400,5,classical
355,311,0.1,0.1,480,30,48,9,528,400,5,classical
360,304,0.1,0.1,480,30,48,9,528,400,5,classical
365,310,0.1,0.1,480,30,48,9,528,400,5,classical
370,312,0.1,0.1,480,30,48,9,528,400,5,classical
375,300,0.1,0.1,480,30,48,9,528,400,5,classical
380,334,0.1,0.1,480,30,48,9,528,400,5,classical
385,314,0.1,0.1,480,30,48,9,528,400,5,classical
390,327,0.1,0.1,480,30,48,9,528,400,5,classical
395,322,0.1,0.1,480,30,48,9,528,400,5,classical
400,321,0.1,0.1,480,30,48,9,528,400,5,classical
