Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,78,0.1,0.1,480,30,48,15,400,400,5,classical
10,156,0.1,0.1,480,30,48,15,400,400,5,classical
15,263,0.1,0.1,480,30,48,15,400,400,5,classical
20,308,0.1,0.1,480,30,48,15,400,400,5,classical
25,340,0.1,0.1,480,30,48,15,400,400,5,classical
30,346,0.1,0.1,480,30,48,15,400,400,5,classical
35,345,0.1,0.1,480,30,48,15,400,400,5,classical
40,352,0.1,0.1,480,30,48,15,400,400,5,classical
45,330,0.1,0.1,480,30,48,15,400,400,5,classical
50,343,0.1,0.1,480,30,48,15,400,400,5,classical
55,347,0.1,0.1,480,30,48,15,400,400,5,classical
60,353,0.1,0.1,480,30,48,15,400,400,5,classical
65,338,0.1,0.1,480,30,48,15,400,400,5,classical
70,352,0.1,0.1,480,30,48,15,400,400,5,classical
75,355,0.1,0.1,480,30,48,15,400,400,5,classical
80,347,0.1,0.1,480,30,48,15,400,400,5,classical
85,339,0.1,0.1,480,30,48,15,400,400,5,classical
90,343,0.1,0.1,480,30,48,15,400,400,5,classical
95,367,0.1,0.1,480,30,48,15,400,400,5,classical
100,352,0.1,0.1,480,30,48,15,400,400,5,classical
105,366,0.1,0.1,480,30,48,15,400,400,5,classical
110,327,0.1,0.1,480,30,48,15,400,400,5,classical
115,346,0.1,0.1,480,30,48,15,400,400,5,classical
120,342,0.1,0.1,480,30,48,15,400,400,5,classical
125,356,0.1,0.1,480,30,48,15,400,400,5,classical
130,343,0.1,0.1,480,30,48,15,400,400,5,classical
135,334,0.1,0.1,480,30,48,15,400,400,5,classical
140,341,0.1,0.1,480,30,48,15,400,400,5,classical
145,326,0.1,0.1,480,30,48,15,400,400,5,classical
150,332,0.1,0.1,480,30,48,15,400,400,5,classical
155,326,0.1,0.1,480,30,48,15,400,400,5,classical
160,352,0.1,0.1,480,30,48,15,400,400,5,classical
165,348,0.1,0.1,480,30,48,15,400,400,5,classical
170,339,0.1,0.1,480,30,48,15,400,400,5,classical
175,327,0.1,0.1,480,30,48,15,400,400,5,classical
180,346,0.1,0.1,480,30,48,15,400,400,5,classical
185,348,0.1,0.1,480,30,48,15,400,400,5,classical
190,357,0.1,0.1,480,30,48,15,400,400,5,classical
195,332,0.1,0.1,480,30,48,15,400,400,5,classical
200,342,0.1,0.1,480,30,48,15,400,400,5,classical
205,354,0.1,0.1,480,30,48,15,400,400,5,classical
210,366,0.1,0.1,480,30,48,15,400,400,5,classical
215,338,0.1,0.1,480,30,48,15,400,400,5,classical
220,353,0.1,0.1,480,30,48,15,400,400,5,classical
225,347,0.1,0.1,480,30,48,15,400,400,5,classical
230,342,0.1,0.1,480,30,48,15,400,400,5,classical
235,341,0.1,0.1,480,30,48,15,400,400,5,classical
240,331,0.1,0.1,480,30,48,15,400,400,5,classical
245,338,0.1,0.1,480,30,48,15,400,400,5,classical
250,308,0.1,0.1,480,30,48,15,400,400,5,classical
255,320,0.1,0.1,480,30,48,15,400,400,5,classical
260,336,0.1,0.1,480,30,48,15,400,400,5,classical
265,341,0.1,0.1,480,30,48,15,400,400,5,classical
270,348,0.1,0.1,480,30,48,15,400,400,5,classical
275,343,0.1,0.1,480,30,48,15,400,400,5,classical
280,346,0.1,0.1,480,30,48,15,400,400,5,classical
285,362,0.1,0.1,480,30,48,15,400,400,5,classical
290,350,0.1,0.1,480,30,48,15,400,400,5,classical
295,337,0.1,0.1,480,30,48,15,400,400,5,classical
300,347,0.1,0.1,480,30,48,15,400,400,5,classical
305,347,0.1,0.1,480,30,48,15,400,400,5,classical
310,334,0.1,0.1,480,30,48,15,400,400,5,classical
315,348,0.1,0.1,480,30,48,15,400,400,5,classical
320,341,0.1,0.1,480,30,48,15,400,400,5,classical
325,339,0.1,0.1,480,30,48,15,400,400,5,classical
330,361,0.1,0.1,480,30,48,15,400,400,5,classical
335,357,0.1,0.1,480,30,48,15,400,400,5,classical
340,358,0.1,0.1,480,30,48,15,400,400,5,classical
345,338,0.1,0.1,480,30,48,15,400,400,5,classical
350,349,0.1,0.1,480,30,48,15,400,400,5,classical
355,342,0.1,0.1,480,30,48,15,400,400,5,classical
360,341,0.1,0.1,480,30,48,15,400,400,5,classical
365,341,0.1,0.1,480,30,48,15,400,400,5,classical
370,344,0.1,0.1,480,30,48,15,400,400,5,classical
375,355,0.1,0.1,480,30,48,15,400,400,5,classical
380,343,0.1,0.1,480,30,48,15,400,400,5,classical
385,346,0.1,0.1,480,30,48,15,400,400,5,classical
390,340,0.1,0.1,480,30,48,15,400,400,5,classical
395,342,0.1,0.1,480,30,48,15,400,400,5,classical
400,351,0.1,0.1,480,30,48,15,400,400,5,classical
