Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,46,0.1,0.1,250,30,25,10,100,200,5,classical
10,44,0.1,0.1,250,30,25,10,100,200,5,classical
15,63,0.1,0.1,250,30,25,10,100,200,5,classical
20,91,0.1,0.1,250,30,25,10,100,200,5,classical
25,101,0.1,0.1,250,30,25,10,100,200,5,classical
30,114,0.1,0.1,250,30,25,10,100,200,5,classical
35,125,0.1,0.1,250,30,25,10,100,200,5,classical
40,140,0.1,0.1,250,30,25,10,100,200,5,classical
45,136,0.1,0.1,250,30,25,10,100,200,5,classical
50,141,0.1,0.1,250,30,25,10,100,200,5,classical
55,140,0.1,0.1,250,30,25,10,100,200,5,classical
60,128,0.1,0.1,250,30,25,10,100,200,5,classical
65,133,0.1,0.1,250,30,25,10,100,200,5,classical
70,138,0.1,0.1,250,30,25,10,100,200,5,classical
75,146,0.1,0.1,250,30,25,10,100,200,5,classical
80,144,0.1,0.1,250,30,25,10,100,200,5,classical
85,131,0.1,0.1,250,30,25,10,100,200,5,classical
90,134,0.1,0.1,250,30,25,10,100,200,5,classical
95,136,0.1,0.1,250,30,25,10,100,200,5,classical
100,142,0.1,0.1,250,30,25,10,100,200,5,classical
105,147,0.1,0.1,250,30,25,10,100,200,5,classical
110,139,0.1,0.1,250,30,25,10,100,200,5,classical
115,134,0.1,0.1,250,30,25,10,100,200,5,classical
120,147,0.1,0.1,250,30,25,10,100,200,5,classical
125,148,0.1,0.1,250,30,25,10,100,200,5,classical
130,142,0.1,0.1,250,30,25,10,100,200,5,classical
135,139,0.1,0.1,250,30,25,10,100,200,5,classical
140,131,0.1,0.1,250,30,25,10,100,200,5,classical
145,127,0.1,0.1,250,30,25,10,100,200,5,classical
150,128,0.1,0.1,250,30,25,10,100,200,5,classical
155,142,0.1,0.1,250,30,25,10,100,200,5,classical
160,133,0.1,0.1,250,30,25,10,100,200,5,classical
165,130,0.1,0.1,250,30,25,10,100,200,5,classical
170,125,0.1,0.1,250,30,25,10,100,200,5,classical
175,118,0.1,0.1,250,30,25,10,100,200,5,classical
180,114,0.1,0.1,250,30,25,10,100,200,5,classical
185,124,0.1,0.1,250,30,25,10,100,200,5,classical
190,133,0.1,0.1,250,30,25,10,100,200,5,classical
195,140,0.1,0.1,250,30,25,10,100,200,5,classical
200,157,0.1,0.1,250,30,25,10,100,200,5,classical
