Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,33,0.03,0.1,480,30,48,10,400,400,5,classical
10,31,0.03,0.1,480,30,48,10,400,400,5,classical
15,31,0.03,0.1,480,30,48,10,400,400,5,classical
20,38,0.03,0.1,480,30,48,10,400,400,5,classical
25,39,0.03,0.1,480,30,48,10,400,400,5,classical
30,51,0.03,0.1,480,30,48,10,400,400,5,classical
35,42,0.03,0.1,480,30,48,10,400,400,5,classical
40,42,0.03,0.1,480,30,48,10,400,400,5,classical
45,40,0.03,0.1,480,30,48,10,400,400,5,classical
50,37,0.03,0.1,480,30,48,10,400,400,5,classical
55,34,0.03,0.1,480,30,48,10,400,400,5,classical
60,25,0.03,0.1,480,30,48,10,400,400,5,classical
65,28,0.03,0.1,480,30,48,10,400,400,5,classical
70,27,0.03,0.1,480,30,48,10,400,400,5,classical
75,27,0.03,0.1,480,30,48,10,400,400,5,classical
80,22,0.03,0.1,480,30,48,10,400,400,5,classical
85,26,0.03,0.1,480,30,48,10,400,400,5,classical
90,19,0.03,0.1,480,30,48,10,400,400,5,classical
95,17,0.03,0.1,480,30,48,10,400,400,5,classical
100,22,0.03,0.1,480,30,48,10,400,400,5,classical
105,19,0.03,0.1,480,30,48,10,400,400,5,classical
110,22,0.03,0.1,480,30,48,10,400,400,5,classical
115,17,0.03,0.1,480,30,48,10,400,400,5,classical
120,16,0.03,0.1,480,30,48,10,400,400,5,classical
125,11,0.03,0.1,480,30,48,10,400,400,5,classical
130,10,0.03,0.1,480,30,48,10,400,400,5,classical
135,11,0.03,0.1,480,30,48,10,400,400,5,classical
140,12,0.03,0.1,480,30,48,10,400,400,5,classical
145,14,0.03,0.1,480,30,48,10,400,400,5,classical
150,12,0.03,0.1,480,30,48,10,400,400,5,classical
155,11,0.03,0.1,480,30,48,10,400,400,5,classical
160,11,0.03,0.1,480,30,48,10,400,400,5,classical
165,10,0.03,0.1,480,30,48,10,400,400,5,classical
170,10,0.03,0.1,480,30,48,10,400,400,5,classical
175,10,0.03,0.1,480,30,48,10,400,400,5,classical
180,13,0.03,0.1,480,30,48,10,400,400,5,classical
185,14,0.03,0.1,480,30,48,10,400,400,5,classical
190,10,0.03,0.1,480,30,48,10,400,400,5,classical
195,15,0.03,0.1,480,30,48,10,400,400,5,classical
200,16,0.03,0.1,480,30,48,10,400,400,5,classical
205,22,0.03,0.1,480,30,48,10,400,400,5,classical
210,25,0.03,0.1,480,30,48,10,400,400,5,classical
215,25,0.03,0.1,480,30,48,10,400,400,5,classical
220,45,0.03,0.1,480,30,48,10,400,400,5,classical
225,38,0.03,0.1,480,30,48,10,400,400,5,classical
230,35,0.03,0.1,480,30,48,10,400,400,5,classical
235,38,0.03,0.1,480,30,48,10,400,400,5,classical
240,35,0.03,0.1,480,30,48,10,400,400,5,classical
245,35,0.03,0.1,480,30,48,10,400,400,5,classical
250,36,0.03,0.1,480,30,48,10,400,400,5,classical
255,32,0.03,0.1,480,30,48,10,400,400,5,classical
260,30,0.03,0.1,480,30,48,10,400,400,5,classical
265,28,0.03,0.1,480,30,48,10,400,400,5,classical
270,27,0.03,0.1,480,30,48,10,400,400,5,classical
275,23,0.03,0.1,480,30,48,10,400,400,5,classical
280,23,0.03,0.1,480,30,48,10,400,400,5,classical
285,23,0.03,0.1,480,30,48,10,400,400,5,classical
290,23,0.03,0.1,480,30,48,10,400,400,5,classical
295,28,0.03,0.1,480,30,48,10,400,400,5,classical
300,32,0.03,0.1,480,30,48,10,400,400,5,classical
305,36,0.03,0.1,480,30,48,10,400,400,5,classical
310,31,0.03,0.1,480,30,48,10,400,400,5,classical
315,25,0.03,0.1,480,30,48,10,400,400,5,classical
320,14,0.03,0.1,480,30,48,10,400,400,5,classical
325,9,0.03,0.1,480,30,48,10,400,400,5,classical
330,8,0.03,0.1,480,30,48,10,400,400,5,classical
335,8,0.03,0.1,480,30,48,10,400,400,5,classical
340,7,0.03,0.1,480,30,48,10,400,400,5,classical
345,9,0.03,0.1,480,30,48,10,400,400,5,classical
350,4,0.03,0.1,480,30,48,10,400,400,5,classical
355,4,0.03,0.1,480,30,48,10,400,400,5,classical
360,6,0.03,0.1,480,30,48,10,400,400,5,classical
365,9,0.03,0.1,480,30,48,10,400,400,5,classical
370,14,0.03,0.1,480,30,48,10,400,400,5,classical
375,14,0.03,0.1,480,30,48,10,400,400,5,classical
380,8,0.03,0.1,480,30,48,10,400,400,5,classical
385,7,0.03,0.1,480,30,48,10,400,400,5,classical
390,9,0.03,0.1,480,30,48,10,400,400,5,classical
395,4,0.03,0.1,480,30,48,10,400,400,5,classical
400,6,0.03,0.1,480,30,48,10,400,400,5,classical
