Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,30,0.03,0.1,480,30,48,10,400,400,5,classical
10,22,0.03,0.1,480,30,48,10,400,400,5,classical
15,20,0.03,0.1,480,30,48,10,400,400,5,classical
20,16,0.03,0.1,480,30,48,10,400,400,5,classical
25,23,0.03,0.1,480,30,48,10,400,400,5,classical
30,22,0.03,0.1,480,30,48,10,400,400,5,classical
35,15,0.03,0.1,480,30,48,10,400,400,5,classical
40,17,0.03,0.1,480,30,48,10,400,400,5,classical
45,16,0.03,0.1,480,30,48,10,400,400,5,classical
50,17,0.03,0.1,480,30,48,10,400,400,5,classical
55,26,0.03,0.1,480,30,48,10,400,400,5,classical
60,33,0.03,0.1,480,30,48,10,400,400,5,classical
65,28,0.03,0.1,480,30,48,10,400,400,5,classical
70,18,0.03,0.1,480,30,48,10,400,400,5,classical
75,13,0.03,0.1,480,30,48,10,400,400,5,classical
80,7,0.03,0.1,480,30,48,10,400,400,5,classical
85,11,0.03,0.1,480,30,48,10,400,400,5,classical
90,9,0.03,0.1,480,30,48,10,400,400,5,classical
95,2,0.03,0.1,480,30,48,10,400,400,5,classical
100,1,0.03,0.1,480,30,48,10,400,400,5,classical
105,5,0.03,0.1,480,30,48,10,400,400,5,classical
110,5,0.03,0.1,480,30,48,10,400,400,5,classical
115,5,0.03,0.1,480,30,48,10,400,400,5,classical
120,5,0.03,0.1,480,30,48,10,400,400,5,classical
125,8,0.03,0.1,480,30,48,10,400,400,5,classical
130,11,0.03,0.1,480,30,48,10,400,400,5,classical
135,10,0.03,0.1,480,30,48,10,400,400,5,classical
140,10,0.03,0.1,480,30,48,10,400,400,5,classical
145,8,0.03,0.1,480,30,48,10,400,400,5,classical
150,10,0.03,0.1,480,30,48,10,400,400,5,classical
155,11,0.03,0.1,480,30,48,10,400,400,5,classical
160,5,0.03,0.1,480,30,48,10,400,400,5,classical
165,5,0.03,0.1,480,30,48,10,400,400,5,classical
170,7,0.03,0.1,480,30,48,10,400,400,5,classical
175,7,0.03,0.1,480,30,48,10,400,400,5,classical
180,5,0.03,0.1,480,30,48,10,400,400,5,classical
185,5,0.03,0.1,480,30,48,10,400,400,5,classical
190,5,0.03,0.1,480,30,48,10,400,400,5,classical
195,4,0.03,0.1,480,30,48,10,400,400,5,classical
200,2,0.03,0.1,480,30,48,10,400,400,5,classical
205,5,0.03,0.1,480,30,48,10,400,400,5,classical
210,4,0.03,0.1,480,30,48,10,400,400,5,classical
215,12,0.03,0.1,480,30,48,10,400,400,5,classical
220,13,0.03,0.1,480,30,48,10,400,400,5,classical
225,5,0.03,0.1,480,30,48,10,400,400,5,classical
230,6,0.03,0.1,480,30,48,10,400,400,5,classical
235,8,0.03,0.1,480,30,48,10,400,400,5,classical
240,14,0.03,0.1,480,30,48,10,400,400,5,classical
245,13,0.03,0.1,480,30,48,10,400,400,5,classical
250,14,0.03,0.1,480,30,48,10,400,400,5,classical
255,14,0.03,0.1,480,30,48,10,400,400,5,classical
260,11,0.03,0.1,480,30,48,10,400,400,5,classical
265,15,0.03,0.1,480,30,48,10,400,400,5,classical
270,12,0.03,0.1,480,30,48,10,400,400,5,classical
275,9,0.03,0.1,480,30,48,10,400,400,5,classical
280,10,0.03,0.1,480,30,48,10,400,400,5,classical
285,5,0.03,0.1,480,30,48,10,400,400,5,classical
290,4,0.03,0.1,480,30,48,10,400,400,5,classical
295,5,0.03,0.1,480,30,48,10,400,400,5,classical
300,9,0.03,0.1,480,30,48,10,400,400,5,classical
305,10,0.03,0.1,480,30,48,10,400,400,5,classical
310,5,0.03,0.1,480,30,48,10,400,400,5,classical
315,4,0.03,0.1,480,30,48,10,400,400,5,classical
320,3,0.03,0.1,480,30,48,10,400,400,5,classical
325,7,0.03,0.1,480,30,48,10,400,400,5,classical
330,6,0.03,0.1,480,30,48,10,400,400,5,classical
335,7,0.03,0.1,480,30,48,10,400,400,5,classical
340,3,0.03,0.1,480,30,48,10,400,400,5,classical
345,7,0.03,0.1,480,30,48,10,400,400,5,classical
350,4,0.03,0.1,480,30,48,10,400,400,5,classical
355,3,0.03,0.1,480,30,48,10,400,400,5,classical
360,3,0.03,0.1,480,30,48,10,400,400,5,classical
365,3,0.03,0.1,480,30,48,10,400,400,5,classical
370,3,0.03,0.1,480,30,48,10,400,400,5,classical
375,4,0.03,0.1,480,30,48,10,400,400,5,classical
380,4,0.03,0.1,480,30,48,10,400,400,5,classical
385,1,0.03,0.1,480,30,48,10,400,400,5,classical
390,2,0.03,0.1,480,30,48,10,400,400,5,classical
395,4,0.03,0.1,480,30,48,10,400,400,5,classical
400,3,0.03,0.1,480,30,48,10,400,400,5,classical
