Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,34,0.03,0.1,480,30,48,10,400,400,5,classical
10,30,0.03,0.1,480,30,48,10,400,400,5,classical
15,31,0.03,0.1,480,30,48,10,400,400,5,classical
20,41,0.03,0.1,480,30,48,10,400,400,5,classical
25,36,0.03,0.1,480,30,48,10,400,400,5,classical
30,26,0.03,0.1,480,30,48,10,400,400,5,classical
35,26,0.03,0.1,480,30,48,10,400,400,5,classical
40,30,0.03,0.1,480,30,48,10,400,400,5,classical
45,39,0.03,0.1,480,30,48,10,400,400,5,classical
50,33,0.03,0.1,480,30,48,10,400,400,5,classical
55,24,0.03,0.1,480,30,48,10,400,400,5,classical
60,24,0.03,0.1,480,30,48,10,400,400,5,classical
65,30,0.03,0.1,480,30,48,10,400,400,5,classical
70,30,0.03,0.1,480,30,48,10,400,400,5,classical
75,37,0.03,0.1,480,30,48,10,400,400,5,classical
80,44,0.03,0.1,480,30,48,10,400,400,5,classical
85,41,0.03,0.1,480,30,48,10,400,400,5,classical
90,54,0.03,0.1,480,30,48,10,400,400,5,classical
95,51,0.03,0.1,480,30,48,10,400,400,5,classical
100,40,0.03,0.1,480,30,48,10,400,400,5,classical
105,42,0.03,0.1,480,30,48,10,400,400,5,classical
110,31,0.03,0.1,480,30,48,10,400,400,5,classical
115,29,0.03,0.1,480,30,48,10,400,400,5,classical
120,26,0.03,0.1,480,30,48,10,400,400,5,classical
125,22,0.03,0.1,480,30,48,10,400,400,5,classical
130,23,0.03,0.1,480,30,48,10,400,400,5,classical
135,22,0.03,0.1,480,30,48,10,400,400,5,classical
140,24,0.03,0.1,480,30,48,10,400,400,5,classical
145,22,0.03,0.1,480,30,48,10,400,400,5,classical
150,14,0.03,0.1,480,30,48,10,400,400,5,classical
155,14,0.03,0.1,480,30,48,10,400,400,5,classical
160,15,0.03,0.1,480,30,48,10,400,400,5,classical
165,22,0.03,0.1,480,30,48,10,400,400,5,classical
170,20,0.03,0.1,480,30,48,10,400,400,5,classical
175,13,0.03,0.1,480,30,48,10,400,400,5,classical
180,12,0.03,0.1,480,30,48,10,400,400,5,classical
185,9,0.03,0.1,480,30,48,10,400,400,5,classical
190,8,0.03,0.1,480,30,48,10,400,400,5,classical
195,8,0.03,0.1,480,30,48,10,400,400,5,classical
200,8,0.03,0.1,480,30,48,10,400,400,5,classical
205,10,0.03,0.1,480,30,48,10,400,400,5,classical
210,15,0.03,0.1,480,30,48,10,400,400,5,classical
215,14,0.03,0.1,480,30,48,10,400,400,5,classical
220,24,0.03,0.1,480,30,48,10,400,400,5,classical
225,27,0.03,0.1,480,30,48,10,400,400,5,classical
230,23,0.03,0.1,480,30,48,10,400,400,5,classical
235,30,0.03,0.1,480,30,48,10,400,400,5,classical
240,31,0.03,0.1,480,30,48,10,400,400,5,classical
245,35,0.03,0.1,480,30,48,10,400,400,5,classical
250,45,0.03,0.1,480,30,48,10,400,400,5,classical
255,43,0.03,0.1,480,30,48,10,400,400,5,classical
260,51,0.03,0.1,480,30,48,10,400,400,5,classical
265,46,0.03,0.1,480,30,48,10,400,400,5,classical
270,49,0.03,0.1,480,30,48,10,400,400,5,classical
275,53,0.03,0.1,480,30,48,10,400,400,5,classical
280,50,0.03,0.1,480,30,48,10,400,400,5,classical
285,52,0.03,0.1,480,30,48,10,400,400,5,classical
290,46,0.03,0.1,480,30,48,10,400,400,5,classical
295,40,0.03,0.1,480,30,48,10,400,400,5,classical
300,36,0.03,0.1,480,30,48,10,400,400,5,classical
305,34,0.03,0.1,480,30,48,10,400,400,5,classical
310,29,0.03,0.1,480,30,48,10,400,400,5,classical
315,25,0.03,0.1,480,30,48,10,400,400,5,classical
320,29,0.03,0.1,480,30,48,10,400,400,5,classical
325,24,0.03,0.1,480,30,48,10,400,400,5,classical
330,24,0.03,0.1,480,30,48,10,400,400,5,classical
335,29,0.03,0.1,480,30,48,10,400,400,5,classical
340,31,0.03,0.1,480,30,48,10,400,400,5,classical
345,36,0.03,0.1,480,30,48,10,400,400,5,classical
350,39,0.03,0.1,480,30,48,10,400,400,5,classical
355,37,0.03,0.1,480,30,48,10,400,400,5,classical
360,31,0.03,0.1,480,30,48,10,400,400,5,classical
365,36,0.03,0.1,480,30,48,10,400,400,5,classical
370,42,0.03,0.1,480,30,48,10,400,400,5,classical
375,34,0.03,0.1,480,30,48,10,400,400,5,classical
380,43,0.03,0.1,480,30,48,10,400,400,5,classical
385,43,0.03,0.1,480,30,48,10,400,400,5,classical
390,44,0.03,0.1,480,30,48,10,400,400,5,classical
395,41,0.03,0.1,480,30,48,10,400,400,5,classical
400,51,0.03,0.1,480,30,48,10,400,400,5,classical
