Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,23,0.03,0.1,480,30,48,10,400,400,5,classical
10,21,0.03,0.1,480,30,48,10,400,400,5,classical
15,20,0.03,0.1,480,30,48,10,400,400,5,classical
20,20,0.03,0.1,480,30,48,10,400,400,5,classical
25,17,0.03,0.1,480,30,48,10,400,400,5,classical
30,10,0.03,0.1,480,30,48,10,400,400,5,classical
35,13,0.03,0.1,480,30,48,10,400,400,5,classical
40,8,0.03,0.1,480,30,48,10,400,400,5,classical
45,9,0.03,0.1,480,30,48,10,400,400,5,classical
50,13,0.03,0.1,480,30,48,10,400,400,5,classical
55,16,0.03,0.1,480,30,48,10,400,400,5,classical
60,14,0.03,0.1,480,30,48,10,400,400,5,classical
65,13,0.03,0.1,480,30,48,10,400,400,5,classical
70,14,0.03,0.1,480,30,48,10,400,400,5,classical
75,18,0.03,0.1,480,30,48,10,400,400,5,classical
80,13,0.03,0.1,480,30,48,10,400,400,5,classical
85,11,0.03,0.1,480,30,48,10,400,400,5,classical
90,10,0.03,0.1,480,30,48,10,400,400,5,classical
95,16,0.03,0.1,480,30,48,10,400,400,5,classical
100,23,0.03,0.1,480,30,48,10,400,400,5,classical
105,28,0.03,0.1,480,30,48,10,400,400,5,classical
110,29,0.03,0.1,480,30,48,10,400,400,5,classical
115,35,0.03,0.1,480,30,48,10,400,400,5,classical
120,33,0.03,0.1,480,30,48,10,400,400,5,classical
125,34,0.03,0.1,480,30,48,10,400,400,5,classical
130,29,0.03,0.1,480,30,48,10,400,400,5,classical
135,27,0.03,0.1,480,30,48,10,400,400,5,classical
140,18,0.03,0.1,480,30,48,10,400,400,5,classical
145,24,0.03,0.1,480,30,48,10,400,400,5,classical
150,21,0.03,0.1,480,30,48,10,400,400,5,classical
155,24,0.03,0.1,480,30,48,10,400,400,5,classical
160,22,0.03,0.1,480,30,48,10,400,400,5,classical
165,25,0.03,0.1,480,30,48,10,400,400,5,classical
170,24,0.03,0.1,480,30,48,10,400,400,5,classical
175,17,0.03,0.1,480,30,48,10,400,400,5,classical
180,22,0.03,0.1,480,30,48,10,400,400,5,classical
185,22,0.03,0.1,480,30,48,10,400,400,5,classical
190,23,0.03,0.1,480,30,48,10,400,400,5,classical
195,17,0.03,0.1,480,30,48,10,400,400,5,classical
200,21,0.03,0.1,480,30,48,10,400,400,5,classical
205,18,0.03,0.1,480,30,48,10,400,400,5,classical
210,19,0.03,0.1,480,30,48,10,400,400,5,classical
215,18,0.03,0.1,480,30,48,10,400,400,5,classical
220,17,0.03,0.1,480,30,48,10,400,400,5,classical
225,16,0.03,0.1,480,30,48,10,400,400,5,classical
230,11,0.03,0.1,480,30,48,10,400,400,5,classical
235,15,0.03,0.1,480,30,48,10,400,400,5,classical
240,15,0.03,0.1,480,30,48,10,400,400,5,classical
245,12,0.03,0.1,480,30,48,10,400,400,5,classical
250,15,0.03,0.1,480,30,48,10,400,400,5,classical
255,10,0.03,0.1,480,30,48,10,400,400,5,classical
260,8,0.03,0.1,480,30,48,10,400,400,5,classical
265,9,0.03,0.1,480,30,48,10,400,400,5,classical
270,16,0.03,0.1,480,30,48,10,400,400,5,classical
275,21,0.03,0.1,480,30,48,10,400,400,5,classical
280,22,0.03,0.1,480,30,48,10,400,400,5,classical
285,17,0.03,0.1,480,30,48,10,400,400,5,classical
290,19,0.03,0.1,480,30,48,10,400,400,5,classical
295,19,0.03,0.1,480,30,48,10,400,400,5,classical
300,15,0.03,0.1,480,30,48,10,400,400,5,classical
305,18,0.03,0.1,480,30,48,10,400,400,5,classical
310,15,0.03,0.1,480,30,48,10,400,400,5,classical
315,14,0.03,0.1,480,30,48,10,400,400,5,classical
320,13,0.03,0.1,480,30,48,10,400,400,5,classical
325,13,0.03,0.1,480,30,48,10,400,400,5,classical
330,17,0.03,0.1,480,30,48,10,400,400,5,classical
335,15,0.03,0.1,480,30,48,10,400,400,5,classical
340,14,0.03,0.1,480,30,48,10,400,400,5,classical
345,12,0.03,0.1,480,30,48,10,400,400,5,classical
350,9,0.03,0.1,480,30,48,10,400,400,5,classical
355,12,0.03,0.1,480,30,48,10,400,400,5,classical
360,11,0.03,0.1,480,30,48,10,400,400,5,classical
365,9,0.03,0.1,480,30,48,10,400,400,5,classical
370,8,0.03,0.1,480,30,48,10,400,400,5,classical
375,4,0.03,0.1,480,30,48,10,400,400,5,classical
380,5,0.03,0.1,480,30,48,10,400,400,5,classical
385,5,0.03,0.1,480,30,48,10,400,400,5,classical
390,4,0.03,0.1,480,30,48,10,400,400,5,classical
395,1,0.03,0.1,480,30,48,10,400,400,5,classical
400,0,0.03,0.1,480,30,48,10,400,400,5,classical
