Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,60,0.1,0.1,480,30,48,16,192,400,5,classical
10,109,0.1,0.1,480,30,48,16,192,400,5,classical
15,149,0.1,0.1,480,30,48,16,192,400,5,classical
20,220,0.1,0.1,480,30,48,16,192,400,5,classical
25,273,0.1,0.1,480,30,48,16,192,400,5,classical
30,316,0.1,0.1,480,30,48,16,192,400,5,classical
35,343,0.1,0.1,480,30,48,16,192,400,5,classical
40,324,0.1,0.1,480,30,48,16,192,400,5,classical
45,321,0.1,0.1,480,30,48,16,192,400,5,classical
50,315,0.1,0.1,480,30,48,16,192,400,5,classical
55,324,0.1,0.1,480,30,48,16,192,400,5,classical
60,306,0.1,0.1,480,30,48,16,192,400,5,classical
65,326,0.1,0.1,480,30,48,16,192,400,5,classical
70,326,0.1,0.1,480,30,48,16,192,400,5,classical
75,320,0.1,0.1,480,30,48,16,192,400,5,classical
80,317,0.1,0.1,480,30,48,16,192,400,5,classical
85,327,0.1,0.1,480,30,48,16,192,400,5,classical
90,307,0.1,0.1,480,30,48,16,192,400,5,classical
95,307,0.1,0.1,480,30,48,16,192,400,5,classical
100,324,0.1,0.1,480,30,48,16,192,400,5,classical
105,324,0.1,0.1,480,30,48,16,192,400,5,classical
110,328,0.1,0.1,480,30,48,16,192,400,5,classical
115,334,0.1,0.1,480,30,48,16,192,400,5,classical
120,330,0.1,0.1,480,30,48,16,192,400,5,classical
125,329,0.1,0.1,480,30,48,16,192,400,5,classical
130,316,0.1,0.1,480,30,48,16,192,400,5,classical
135,321,0.1,0.1,480,30,48,16,192,400,5,classical
140,313,0.1,0.1,480,30,48,16,192,400,5,classical
145,316,0.1,0.1,480,30,48,16,192,400,5,classical
150,310,0.1,0.1,480,30,48,16,192,400,5,classical
155,313,0.1,0.1,480,30,48,16,192,400,5,classical
160,318,0.1,0.1,480,30,48,16,192,400,5,classical
165,315,0.1,0.1,480,30,48,16,192,400,5,classical
170,318,0.1,0.1,480,30,48,16,192,400,5,classical
175,309,0.1,0.1,480,30,48,16,192,400,5,classical
180,311,0.1,0.1,480,30,48,16,192,400,5,classical
185,329,0.1,0.1,480,30,48,16,192,400,5,classical
190,345,0.1,0.1,480,30,48,16,192,400,5,classical
195,342,0.1,0.1,480,30,48,16,192,400,5,classical
200,330,0.1,0.1,480,30,48,16,192,400,5,classical
205,330,0.1,0.1,480,30,48,16,192,400,5,classical
210,311,0.1,0.1,480,30,48,16,192,400,5,classical
215,330,0.1,0.1,480,30,48,16,192,400,5,classical
220,320,0.1,0.1,480,30,48,16,192,400,5,classical
225,319,0.1,0.1,480,30,48,16,192,400,5,classical
230,319,0.1,0.1,480,30,48,16,192,400,5,classical
235,346,0.1,0.1,480,30,48,16,192,400,5,classical
240,329,0.1,0.1,480,30,48,16,192,400,5,classical
245,329,0.1,0.1,480,30,48,16,192,400,5,classical
250,331,0.1,0.1,480,30,48,16,192,400,5,classical
255,325,0.1,0.1,480,30,48,16,192,400,5,classical
260,336,0.1,0.1,480,30,48,16,192,400,5,classical
265,340,0.1,0.1,480,30,48,16,192,400,5,classical
270,323,0.1,0.1,480,30,48,16,192,400,5,classical
275,295,0.1,0.1,480,30,48,16,192,400,5,classical
280,326,0.1,0.1,480,30,48,16,192,400,5,classical
285,336,0.1,0.1,480,30,48,16,192,400,5,classical
290,324,0.1,0.1,480,30,48,16,192,400,5,classical
295,331,0.1,0.1,480,30,48,16,192,400,5,classical
300,323,0.1,0.1,480,30,48,16,192,400,5,classical
305,318,0.1,0.1,480,30,48,16,192,400,5,classical
310,345,0.1,0.1,480,30,48,16,192,400,5,classical
315,329,0.1,0.1,480,30,48,16,192,400,5,classical
320,327,0.1,0.1,480,30,48,16,192,400,5,classical
325,319,0.1,0.1,480,30,48,16,192,400,5,classical
330,315,0.1,0.1,480,30,48,16,192,400,5,classical
335,321,0.1,0.1,480,30,48,16,192,400,5,classical
340,322,0.1,0.1,480,30,48,16,192,400,5,classical
345,316,0.1,0.1,480,30,48,16,192,400,5,classical
350,325,0.1,0.1,480,30,48,16,192,400,5,classical
355,350,0.1,0.1,480,30,48,16,192,400,5,classical
360,337,0.1,0.1,480,30,48,16,192,400,5,classical
365,348,0.1,0.1,480,30,48,16,192,400,5,classical
370,349,0.1,0.1,480,30,48,16,192,400,5,classical
375,329,0.1,0.1,480,30,48,16,192,400,5,classical
380,329,0.1,0.1,480,30,48,16,192,400,5,classical
385,336,0.1,0.1,480,30,48,16,192,400,5,classical
390,330,0.1,0.1,480,30,48,16,192,400,5,classical
395,325,0.1,0.1,480,30,48,16,192,400,5,classical
400,313,0.1,0.1,480,30,48,16,192,400,5,classical
