Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,66,0.1,0.1,480,30,48,16,192,400,5,classical
10,110,0.1,0.1,480,30,48,16,192,400,5,classical
15,162,0.1,0.1,480,30,48,16,192,400,5,classical
20,210,0.1,0.1,480,30,48,16,192,400,5,classical
25,247,0.1,0.1,480,30,48,16,192,400,5,classical
30,273,0.1,0.1,480,30,48,16,192,400,5,classical
35,318,0.1,0.1,480,30,48,16,192,400,5,classical
40,311,0.1,0.1,480,30,48,16,192,400,5,classical
45,329,0.1,0.1,480,30,48,16,192,400,5,classical
50,325,0.1,0.1,480,30,48,16,192,400,5,classical
55,314,0.1,0.1,480,30,48,16,192,400,5,classical
60,317,0.1,0.1,480,30,48,16,192,400,5,classical
65,307,0.1,0.1,480,30,48,16,192,400,5,classical
70,316,0.1,0.1,480,30,48,16,192,400,5,classical
75,321,0.1,0.1,480,30,48,16,192,400,5,classical
80,313,0.1,0.1,480,30,48,16,192,400,5,classical
85,348,0.1,0.1,480,30,48,16,192,400,5,classical
90,336,0.1,0.1,480,30,48,16,192,400,5,classical
95,343,0.1,0.1,480,30,48,16,192,400,5,classical
100,317,0.1,0.1,480,30,48,16,192,400,5,classical
105,332,0.1,0.1,480,30,48,16,192,400,5,classical
110,310,0.1,0.1,480,30,48,16,192,400,5,classical
115,315,0.1,0.1,480,30,48,16,192,400,5,classical
120,335,0.1,0.1,480,30,48,16,192,400,5,classical
125,333,0.1,0.1,480,30,48,16,192,400,5,classical
130,324,0.1,0.1,480,30,48,16,192,400,5,classical
135,315,0.1,0.1,480,30,48,16,192,400,5,classical
140,324,0.1,0.1,480,30,48,16,192,400,5,classical
145,322,0.1,0.1,480,30,48,16,192,400,5,classical
150,317,0.1,0.1,480,30,48,16,192,400,5,classical
155,316,0.1,0.1,480,30,48,16,192,400,5,classical
160,331,0.1,0.1,480,30,48,16,192,400,5,classical
165,337,0.1,0.1,480,30,48,16,192,400,5,classical
170,323,0.1,0.1,480,30,48,16,192,400,5,classical
175,315,0.1,0.1,480,30,48,16,192,400,5,classical
180,316,0.1,0.1,480,30,48,16,192,400,5,classical
185,312,0.1,0.1,480,30,48,16,192,400,5,classical
190,337,0.1,0.1,480,30,48,16,192,400,5,classical
195,327,0.1,0.1,480,30,48,16,192,400,5,classical
200,326,0.1,0.1,480,30,48,16,192,400,5,classical
205,349,0.1,0.1,480,30,48,16,192,400,5,classical
210,334,0.1,0.1,480,30,48,16,192,400,5,classical
215,342,0.1,0.1,480,30,48,16,192,400,5,classical
220,320,0.1,0.1,480,30,48,16,192,400,5,classical
225,318,0.1,0.1,480,30,48,16,192,400,5,classical
230,319,0.1,0.1,480,30,48,16,192,400,5,classical
235,344,0.1,0.1,480,30,48,16,192,400,5,classical
240,325,0.1,0.1,480,30,48,16,192,400,5,classical
245,302,0.1,0.1,480,30,48,16,192,400,5,classical
250,319,0.1,0.1,480,30,48,16,192,400,5,classical
255,337,0.1,0.1,480,30,48,16,192,400,5,classical
260,342,0.1,0.1,480,30,48,16,192,400,5,classical
265,334,0.1,0.1,480,30,48,16,192,400,5,classical
270,335,0.1,0.1,480,30,48,16,192,400,5,classical
275,325,0.1,0.1,480,30,48,16,192,400,5,classical
280,318,0.1,0.1,480,30,48,16,192,400,5,classical
285,300,0.1,0.1,480,30,48,16,192,400,5,classical
290,306,0.1,0.1,480,30,48,16,192,400,5,classical
295,327,0.1,0.1,480,30,48,16,192,400,5,classical
300,333,0.1,0.1,480,30,48,16,192,400,5,classical
305,331,0.1,0.1,480,30,48,16,192,400,5,classical
310,312,0.1,0.1,480,30,48,16,192,400,5,classical
315,320,0.1,0.1,480,30,48,16,192,400,5,classical
320,317,0.1,0.1,480,30,48,16,192,400,5,classical
325,337,0.1,0.1,480,30,48,16,192,400,5,classical
330,321,0.1,0.1,480,30,48,16,192,400,5,classical
335,314,0.1,0.1,480,30,48,16,192,400,5,classical
340,329,0.1,0.1,480,30,48,16,192,400,5,classical
345,333,0.1,0.1,480,30,48,16,192,400,5,classical
350,358,0.1,0.1,480,30,48,16,192,400,5,classical
355,307,0.1,0.1,480,30,48,16,192,400,5,classical
360,338,0.1,0.1,480,30,48,16,192,400,5,classical
365,334,0.1,0.1,480,30,48,16,192,400,5,classical
370,329,0.1,0.1,480,30,48,16,192,400,5,classical
375,312,0.1,0.1,480,30,48,16,192,400,5,classical
380,324,0.1,0.1,480,30,48,16,192,400,5,classical
385,298,0.1,0.1,480,30,48,16,192,400,5,classical
390,332,0.1,0.1,480,30,48,16,192,400,5,classical
395,324,0.1,0.1,480,30,48,16,192,400,5,classical
400,304,0.1,0.1,480,30,48,16,192,400,5,classical
