Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,81,0.1,0.1,480,30,48,16,192,400,5,classical
10,142,0.1,0.1,480,30,48,16,192,400,5,classical
15,224,0.1,0.1,480,30,48,16,192,400,5,classical
20,255,0.1,0.1,480,30,48,16,192,400,5,classical
25,278,0.1,0.1,480,30,48,16,192,400,5,classical
30,297,0.1,0.1,480,30,48,16,192,400,5,classical
35,317,0.1,0.1,480,30,48,16,192,400,5,classical
40,338,0.1,0.1,480,30,48,16,192,400,5,classical
45,352,0.1,0.1,480,30,48,16,192,400,5,classical
50,314,0.1,0.1,480,30,48,16,192,400,5,classical
55,313,0.1,0.1,480,30,48,16,192,400,5,classical
60,330,0.1,0.1,480,30,48,16,192,400,5,classical
65,329,0.1,0.1,480,30,48,16,192,400,5,classical
70,320,0.1,0.1,480,30,48,16,192,400,5,classical
75,316,0.1,0.1,480,30,48,16,192,400,5,classical
80,308,0.1,0.1,480,30,48,16,192,400,5,classical
85,309,0.1,0.1,480,30,48,16,192,400,5,classical
90,302,0.1,0.1,480,30,48,16,192,400,5,classical
95,305,0.1,0.1,480,30,48,16,192,400,5,classical
100,322,0.1,0.1,480,30,48,16,192,400,5,classical
105,318,0.1,0.1,480,30,48,16,192,400,5,classical
110,313,0.1,0.1,480,30,48,16,192,400,5,classical
115,309,0.1,0.1,480,30,48,16,192,400,5,classical
120,313,0.1,0.1,480,30,48,16,192,400,5,classical
125,310,0.1,0.1,480,30,48,16,192,400,5,classical
130,306,0.1,0.1,480,30,48,16,192,400,5,classical
135,339,0.1,0.1,480,30,48,16,192,400,5,classical
140,315,0.1,0.1,480,30,48,16,192,400,5,classical
145,306,0.1,0.1,480,30,48,16,192,400,5,classical
150,320,0.1,0.1,480,30,48,16,192,400,5,classical
155,323,0.1,0.1,480,30,48,16,192,400,5,classical
160,322,0.1,0.1,480,30,48,16,192,400,5,classical
165,323,0.1,0.1,480,30,48,16,192,400,5,classical
170,308,0.1,0.1,480,30,48,16,192,400,5,classical
175,323,0.1,0.1,480,30,48,16,192,400,5,classical
180,327,0.1,0.1,480,30,48,16,192,400,5,classical
185,330,0.1,0.1,480,30,48,16,192,400,5,classical
190,333,0.1,0.1,480,30,48,16,192,400,5,classical
195,336,0.1,0.1,480,30,48,16,192,400,5,classical
200,327,0.1,0.1,480,30,48,16,192,400,5,classical
205,310,0.1,0.1,480,30,48,16,192,400,5,classical
210,299,0.1,0.1,480,30,48,16,192,400,5,classical
215,312,0.1,0.1,480,30,48,16,192,400,5,classical
220,349,0.1,0.1,480,30,48,16,192,400,5,classical
225,329,0.1,0.1,480,30,48,16,192,400,5,classical
230,316,0.1,0.1,480,30,48,16,192,400,5,classical
235,320,0.1,0.1,480,30,48,16,192,400,5,classical
240,312,0.1,0.1,480,30,48,16,192,400,5,classical
245,335,0.1,0.1,480,30,48,16,192,400,5,classical
250,327,0.1,0.1,480,30,48,16,192,400,5,classical
255,327,0.1,0.1,480,30,48,16,192,400,5,classical
260,334,0.1,0.1,480,30,48,16,192,400,5,classical
265,333,0.1,0.1,480,30,48,16,192,400,5,classical
270,346,0.1,0.1,480,30,48,16,192,400,5,classical
275,342,0.1,0.1,480,30,48,16,192,400,5,classical
280,344,0.1,0.1,480,30,48,16,192,400,5,classical
285,351,0.1,0.1,480,30,48,16,192,400,5,classical
290,325,0.1,0.1,480,30,48,16,192,400,5,classical
295,324,0.1,0.1,480,30,48,16,192,400,5,classical
300,308,0.1,0.1,480,30,48,16,192,400,5,classical
305,335,0.1,0.1,480,30,48,16,192,400,5,classical
310,330,0.1,0.1,480,30,48,16,192,400,5,classical
315,329,0.1,0.1,480,30,48,16,192,400,5,classical
320,320,0.1,0.1,480,30,48,16,192,400,5,classical
325,343,0.1,0.1,480,30,48,16,192,400,5,classical
330,332,0.1,0.1,480,30,48,16,192,400,5,classical
335,320,0.1,0.1,480,30,48,16,192,400,5,classical
340,333,0.1,0.1,480,30,48,16,192,400,5,classical
345,319,0.1,0.1,480,30,48,16,192,400,5,classical
350,350,0.1,0.1,480,30,48,16,192,400,5,classical
355,330,0.1,0.1,480,30,48,16,192,400,5,classical
360,308,0.1,0.1,480,30,48,16,192,400,5,classical
365,293,0.1,0.1,480,30,48,16,192,400,5,classical
370,321,0.1,0.1,480,30,48,16,192,400,5,classical
375,323,0.1,0.1,480,30,48,16,192,400,5,classical
380,313,0.1,0.1,480,30,48,16,192,400,5,classical
385,322,0.1,0.1,480,30,48,16,192,400,5,classical
390,335,0.1,0.1,480,30,48,16,192,400,5,classical
395,333,0.1,0.1,480,30,48,16,192,400,5,classical
400,345,0.1,0.1,480,30,48,16,192,400,5,classical
