Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,64,0.1,0.1,480,30,48,16,192,400,5,classical
10,122,0.1,0.1,480,30,48,16,192,400,5,classical
15,182,0.1,0.1,480,30,48,16,192,400,5,classical
20,253,0.1,0.1,480,30,48,16,192,400,5,classical
25,307,0.1,0.1,480,30,48,16,192,400,5,classical
30,321,0.1,0.1,480,30,48,16,192,400,5,classical
35,322,0.1,0.1,480,30,48,16,192,400,5,classical
40,330,0.1,0.1,480,30,48,16,192,400,5,classical
45,328,0.1,0.1,480,30,48,16,192,400,5,classical
50,327,0.1,0.1,480,30,48,16,192,400,5,classical
55,322,0.1,0.1,480,30,48,16,192,400,5,classical
60,306,0.1,0.1,480,30,48,16,192,400,5,classical
65,322,0.1,0.1,480,30,48,16,192,400,5,classical
70,317,0.1,0.1,480,30,48,16,192,400,5,classical
75,337,0.1,0.1,480,30,48,16,192,400,5,classical
80,314,0.1,0.1,480,30,48,16,192,400,5,classical
85,337,0.1,0.1,480,30,48,16,192,400,5,classical
90,308,0.1,0.1,480,30,48,16,192,400,5,classical
95,329,0.1,0.1,480,30,48,16,192,400,5,classical
100,342,0.1,0.1,480,30,48,16,192,400,5,classical
105,330,0.1,0.1,480,30,48,16,192,400,5,classical
110,314,0.1,0.1,480,30,48,16,192,400,5,classical
115,311,0.1,0.1,480,30,48,16,192,400,5,classical
120,311,0.1,0.1,480,30,48,16,192,400,5,classical
125,314,0.1,0.1,480,30,48,16,192,400,5,classical
130,325,0.1,0.1,480,30,48,16,192,400,5,classical
135,309,0.1,0.1,480,30,48,16,192,400,5,classical
140,310,0.1,0.1,480,30,48,16,192,400,5,classical
145,337,0.1,0.1,480,30,48,16,192,400,5,classical
150,322,0.1,0.1,480,30,48,16,192,400,5,classical
155,328,0.1,0.1,480,30,48,16,192,400,5,classical
160,325,0.1,0.1,480,30,48,16,192,400,5,classical
165,333,0.1,0.1,480,30,48,16,192,400,5,classical
170,328,0.1,0.1,480,30,48,16,192,400,5,classical
175,333,0.1,0.1,480,30,48,16,192,400,5,classical
180,316,0.1,0.1,480,30,48,16,192,400,5,classical
185,326,0.1,0.1,480,30,48,16,192,400,5,classical
190,344,0.1,0.1,480,30,48,16,192,400,5,classical
195,345,0.1,0.1,480,30,48,16,192,400,5,classical
200,348,0.1,0.1,480,30,48,16,192,400,5,classical
205,348,0.1,0.1,480,30,48,16,192,400,5,classical
210,324,0.1,0.1,480,30,48,16,192,400,5,classical
215,332,0.1,0.1,480,30,48,16,192,400,5,classical
220,311,0.1,0.1,480,30,48,16,192,400,5,classical
225,326,0.1,0.1,480,30,48,16,192,400,5,classical
230,333,0.1,0.1,480,30,48,16,192,400,5,classical
235,330,0.1,0.1,480,30,48,16,192,400,5,classical
240,321,0.1,0.1,480,30,48,16,192,400,5,classical
245,326,0.1,0.1,480,30,48,16,192,400,5,classical
250,321,0.1,0.1,480,30,48,16,192,400,5,classical
255,314,0.1,0.1,480,30,48,16,192,400,5,classical
260,325,0.1,0.1,480,30,48,16,192,400,5,classical
265,326,0.1,0.1,480,30,48,16,192,400,5,classical
270,308,0.1,0.1,480,30,48,16,192,400,5,classical
275,303,0.1,0.1,480,30,48,16,192,400,5,classical
280,321,0.1,0.1,480,30,48,16,192,400,5,classical
285,321,0.1,0.1,480,30,48,16,192,400,5,classical
290,319,0.1,0.1,480,30,48,16,192,400,5,classical
295,315,0.1,0.1,480,30,48,16,192,400,5,classical
300,335,0.1,0.1,480,30,48,16,192,400,5,classical
305,315,0.1,0.1,480,30,48,16,192,400,5,classical
310,333,0.1,0.1,480,30,48,16,192,400,5,classical
315,334,0.1,0.1,480,30,48,16,192,400,5,classical
320,327,0.1,0.1,480,30,48,16,192,400,5,classical
325,322,0.1,0.1,480,30,48,16,192,400,5,classical
330,334,0.1,0.1,480,30,48,16,192,400,5,classical
335,341,0.1,0.1,480,30,48,16,192,400,5,classical
340,325,0.1,0.1,480,30,48,16,192,400,5,classical
345,352,0.1,0.1,480,30,48,16,192,400,5,classical
350,346,0.1,0.1,480,30,48,16,192,400,5,classical
355,330,0.1,0.1,480,30,48,16,192,400,5,classical
360,310,0.1,0.1,480,30,48,16,192,400,5,classical
365,326,0.1,0.1,480,30,48,16,192,400,5,classical
370,332,0.1,0.1,480,30,48,16,192,400,5,classical
375,330,0.1,0.1,480,30,48,16,192,400,5,classical
380,323,0.1,0.1,480,30,48,16,192,400,5,classical
385,306,0.1,0.1,480,30,48,16,192,400,5,classical
390,309,0.1,0.1,480,30,48,16,192,400,5,classical
395,296,0.1,0.1,480,30,48,16,192,400,5,classical
400,298,0.1,0.1,480,30,48,16,192,400,5,classical
