Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,108,0.1,0.1,250,30,10,50,200,200,5,classical
10,168,0.1,0.1,250,30,10,50,200,200,5,classical
15,189,0.1,0.1,250,30,10,50,200,200,5,classical
20,201,0.1,0.1,250,30,10,50,200,200,5,classical
25,194,0.1,0.1,250,30,10,50,200,200,5,classical
30,192,0.1,0.1,250,30,10,50,200,200,5,classical
35,182,0.1,0.1,250,30,10,50,200,200,5,classical
40,195,0.1,0.1,250,30,10,50,200,200,5,classical
45,193,0.1,0.1,250,30,10,50,200,200,5,classical
50,195,0.1,0.1,250,30,10,50,200,200,5,classical
55,197,0.1,0.1,250,30,10,50,200,200,5,classical
60,195,0.1,0.1,250,30,10,50,200,200,5,classical
65,187,0.1,0.1,250,30,10,50,200,200,5,classical
70,186,0.1,0.1,250,30,10,50,200,200,5,classical
75,196,0.1,0.1,250,30,10,50,200,200,5,classical
80,198,0.1,0.1,250,30,10,50,200,200,5,classical
85,178,0.1,0.1,250,30,10,50,200,200,5,classical
90,189,0.1,0.1,250,30,10,50,200,200,5,classical
95,199,0.1,0.1,250,30,10,50,200,200,5,classical
100,202,0.1,0.1,250,30,10,50,200,200,5,classical
105,188,0.1,0.1,250,30,10,50,200,200,5,classical
110,192,0.1,0.1,250,30,10,50,200,200,5,classical
115,186,0.1,0.1,250,30,10,50,200,200,5,classical
120,194,0.1,0.1,250,30,10,50,200,200,5,classical
125,179,0.1,0.1,250,30,10,50,200,200,5,classical
130,200,0.1,0.1,250,30,10,50,200,200,5,classical
135,181,0.1,0.1,250,30,10,50,200,200,5,classical
140,183,0.1,0.1,250,30,10,50,200,200,5,classical
145,196,0.1,0.1,250,30,10,50,200,200,5,classical
150,179,0.1,0.1,250,30,10,50,200,200,5,classical
155,200,0.1,0.1,250,30,10,50,200,200,5,classical
160,188,0.1,0.1,250,30,10,50,200,200,5,classical
165,193,0.1,0.1,250,30,10,50,200,200,5,classical
170,187,0.1,0.1,250,30,10,50,200,200,5,classical
175,188,0.1,0.1,250,30,10,50,200,200,5,classical
180,193,0.1,0.1,250,30,10,50,200,200,5,classical
185,189,0.1,0.1,250,30,10,50,200,200,5,classical
190,195,0.1,0.1,250,30,10,50,200,200,5,classical
195,185,0.1,0.1,250,30,10,50,200,200,5,classical
200,197,0.1,0.1,250,30,10,50,200,200,5,classical
