Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,146,0.2,0.1,480,30,48,10,400,400,5,classical
10,309,0.2,0.1,480,30,48,10,400,400,5,classical
15,359,0.2,0.1,480,30,48,10,400,400,5,classical
20,375,0.2,0.1,480,30,48,10,400,400,5,classical
25,359,0.2,0.1,480,30,48,10,400,400,5,classical
30,374,0.2,0.1,480,30,48,10,400,400,5,classical
35,387,0.2,0.1,480,30,48,10,400,400,5,classical
40,382,0.2,0.1,480,30,48,10,400,400,5,classical
45,379,0.2,0.1,480,30,48,10,400,400,5,classical
50,378,0.2,0.1,480,30,48,10,400,400,5,classical
55,374,0.2,0.1,480,30,48,10,400,400,5,classical
60,381,0.2,0.1,480,30,48,10,400,400,5,classical
65,390,0.2,0.1,480,30,48,10,400,400,5,classical
70,378,0.2,0.1,480,30,48,10,400,400,5,classical
75,382,0.2,0.1,480,30,48,10,400,400,5,classical
80,384,0.2,0.1,480,30,48,10,400,400,5,classical
85,379,0.2,0.1,480,30,48,10,400,400,5,classical
90,379,0.2,0.1,480,30,48,10,400,400,5,classical
95,376,0.2,0.1,480,30,48,10,400,400,5,classical
100,374,0.2,0.1,480,30,48,10,400,400,5,classical
105,365,0.2,0.1,480,30,48,10,400,400,5,classical
110,387,0.2,0.1,480,30,48,10,400,400,5,classical
115,359,0.2,0.1,480,30,48,10,400,400,5,classical
120,395,0.2,0.1,480,30,48,10,400,400,5,classical
125,375,0.2,0.1,480,30,48,10,400,400,5,classical
130,371,0.2,0.1,480,30,48,10,400,400,5,classical
135,378,0.2,0.1,480,30,48,10,400,400,5,classical
140,392,0.2,0.1,480,30,48,10,400,400,5,classical
145,359,0.2,0.1,480,30,48,10,400,400,5,classical
150,376,0.2,0.1,480,30,48,10,400,400,5,classical
155,368,0.2,0.1,480,30,48,10,400,400,5,classical
160,366,0.2,0.1,480,30,48,10,400,400,5,classical
165,378,0.2,0.1,480,30,48,10,400,400,5,classical
170,395,0.2,0.1,480,30,48,10,400,400,5,classical
175,377,0.2,0.1,480,30,48,10,400,400,5,classical
180,393,0.2,0.1,480,30,48,10,400,400,5,classical
185,356,0.2,0.1,480,30,48,10,400,400,5,classical
190,382,0.2,0.1,480,30,48,10,400,400,5,classical
195,387,0.2,0.1,480,30,48,10,400,400,5,classical
200,386,0.2,0.1,480,30,48,10,400,400,5,classical
205,374,0.2,0.1,480,30,48,10,400,400,5,classical
210,385,0.2,0.1,480,30,48,10,400,400,5,classical
215,371,0.2,0.1,480,30,48,10,400,400,5,classical
220,378,0.2,0.1,480,30,48,10,400,400,5,classical
225,371,0.2,0.1,480,30,48,10,400,400,5,classical
230,375,0.2,0.1,480,30,48,10,400,400,5,classical
235,369,0.2,0.1,480,30,48,10,400,400,5,classical
240,370,0.2,0.1,480,30,48,10,400,400,5,classical
245,370,0.2,0.1,480,30,48,10,400,400,5,classical
250,363,0.2,0.1,480,30,48,10,400,400,5,classical
255,370,0.2,0.1,480,30,48,10,400,400,5,classical
260,375,0.2,0.1,480,30,48,10,400,400,5,classical
265,368,0.2,0.1,480,30,48,10,400,400,5,classical
270,392,0.2,0.1,480,30,48,10,400,400,5,classical
275,389,0.2,0.1,480,30,48,10,400,400,5,classical
280,364,0.2,0.1,480,30,48,10,400,400,5,classical
285,364,0.2,0.1,480,30,48,10,400,400,5,classical
290,367,0.2,0.1,480,30,48,10,400,400,5,classical
295,371,0.2,0.1,480,30,48,10,400,400,5,classical
300,373,0.2,0.1,480,30,48,10,400,400,5,classical
305,373,0.2,0.1,480,30,48,10,400,400,5,classical
310,383,0.2,0.1,480,30,48,10,400,400,5,classical
315,380,0.2,0.1,480,30,48,10,400,400,5,classical
320,368,0.2,0.1,480,30,48,10,400,400,5,classical
325,376,0.2,0.1,480,30,48,10,400,400,5,classical
330,387,0.2,0.1,480,30,48,10,400,400,5,classical
335,367,0.2,0.1,480,30,48,10,400,400,5,classical
340,382,0.2,0.1,480,30,48,10,400,400,5,classical
345,354,0.2,0.1,480,30,48,10,400,400,5,classical
350,386,0.2,0.1,480,30,48,10,400,400,5,classical
355,390,0.2,0.1,480,30,48,10,400,400,5,classical
360,389,0.2,0.1,480,30,48,10,400,400,5,classical
365,376,0.2,0.1,480,30,48,10,400,400,5,classical
370,384,0.2,0.1,480,30,48,10,400,400,5,classical
375,366,0.2,0.1,480,30,48,10,400,400,5,classical
380,357,0.2,0.1,480,30,48,10,400,400,5,classical
385,370,0.2,0.1,480,30,48,10,400,400,5,classical
390,370,0.2,0.1,480,30,48,10,400,400,5,classical
395,381,0.2,0.1,480,30,48,10,400,400,5,classical
400,393,0.2,0.1,480,30,48,10,400,400,5,classical
