Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,186,0.2,0.1,480,30,48,10,400,400,5,classical
10,329,0.2,0.1,480,30,48,10,400,400,5,classical
15,371,0.2,0.1,480,30,48,10,400,400,5,classical
20,369,0.2,0.1,480,30,48,10,400,400,5,classical
25,389,0.2,0.1,480,30,48,10,400,400,5,classical
30,379,0.2,0.1,480,30,48,10,400,400,5,classical
35,379,0.2,0.1,480,30,48,10,400,400,5,classical
40,375,0.2,0.1,480,30,48,10,400,400,5,classical
45,383,0.2,0.1,480,30,48,10,400,400,5,classical
50,370,0.2,0.1,480,30,48,10,400,400,5,classical
55,370,0.2,0.1,480,30,48,10,400,400,5,classical
60,383,0.2,0.1,480,30,48,10,400,400,5,classical
65,397,0.2,0.1,480,30,48,10,400,400,5,classical
70,394,0.2,0.1,480,30,48,10,400,400,5,classical
75,366,0.2,0.1,480,30,48,10,400,400,5,classical
80,389,0.2,0.1,480,30,48,10,400,400,5,classical
85,389,0.2,0.1,480,30,48,10,400,400,5,classical
90,387,0.2,0.1,480,30,48,10,400,400,5,classical
95,379,0.2,0.1,480,30,48,10,400,400,5,classical
100,390,0.2,0.1,480,30,48,10,400,400,5,classical
105,375,0.2,0.1,480,30,48,10,400,400,5,classical
110,380,0.2,0.1,480,30,48,10,400,400,5,classical
115,382,0.2,0.1,480,30,48,10,400,400,5,classical
120,382,0.2,0.1,480,30,48,10,400,400,5,classical
125,365,0.2,0.1,480,30,48,10,400,400,5,classical
130,380,0.2,0.1,480,30,48,10,400,400,5,classical
135,363,0.2,0.1,480,30,48,10,400,400,5,classical
140,385,0.2,0.1,480,30,48,10,400,400,5,classical
145,381,0.2,0.1,480,30,48,10,400,400,5,classical
150,379,0.2,0.1,480,30,48,10,400,400,5,classical
155,393,0.2,0.1,480,30,48,10,400,400,5,classical
160,384,0.2,0.1,480,30,48,10,400,400,5,classical
165,385,0.2,0.1,480,30,48,10,400,400,5,classical
170,387,0.2,0.1,480,30,48,10,400,400,5,classical
175,376,0.2,0.1,480,30,48,10,400,400,5,classical
180,380,0.2,0.1,480,30,48,10,400,400,5,classical
185,389,0.2,0.1,480,30,48,10,400,400,5,classical
190,380,0.2,0.1,480,30,48,10,400,400,5,classical
195,379,0.2,0.1,480,30,48,10,400,400,5,classical
200,395,0.2,0.1,480,30,48,10,400,400,5,classical
205,373,0.2,0.1,480,30,48,10,400,400,5,classical
210,380,0.2,0.1,480,30,48,10,400,400,5,classical
215,386,0.2,0.1,480,30,48,10,400,400,5,classical
220,390,0.2,0.1,480,30,48,10,400,400,5,classical
225,383,0.2,0.1,480,30,48,10,400,400,5,classical
230,363,0.2,0.1,480,30,48,10,400,400,5,classical
235,376,0.2,0.1,480,30,48,10,400,400,5,classical
240,385,0.2,0.1,480,30,48,10,400,400,5,classical
245,376,0.2,0.1,480,30,48,10,400,400,5,classical
250,367,0.2,0.1,480,30,48,10,400,400,5,classical
255,383,0.2,0.1,480,30,48,10,400,400,5,classical
260,380,0.2,0.1,480,30,48,10,400,400,5,classical
265,383,0.2,0.1,480,30,48,10,400,400,5,classical
270,379,0.2,0.1,480,30,48,10,400,400,5,classical
275,379,0.2,0.1,480,30,48,10,400,400,5,classical
280,369,0.2,0.1,480,30,48,10,400,400,5,classical
285,390,0.2,0.1,480,30,48,10,400,400,5,classical
290,391,0.2,0.1,480,30,48,10,400,400,5,classical
295,388,0.2,0.1,480,30,48,10,400,400,5,classical
300,390,0.2,0.1,480,30,48,10,400,400,5,classical
305,376,0.2,0.1,480,30,48,10,400,400,5,classical
310,362,0.2,0.1,480,30,48,10,400,400,5,classical
315,375,0.2,0.1,480,30,48,10,400,400,5,classical
320,376,0.2,0.1,480,30,48,10,400,400,5,classical
325,379,0.2,0.1,480,30,48,10,400,400,5,classical
330,394,0.2,0.1,480,30,48,10,400,400,5,classical
335,369,0.2,0.1,480,30,48,10,400,400,5,classical
340,378,0.2,0.1,480,30,48,10,400,400,5,classical
345,374,0.2,0.1,480,30,48,10,400,400,5,classical
350,394,0.2,0.1,480,30,48,10,400,400,5,classical
355,377,0.2,0.1,480,30,48,10,400,400,5,classical
360,380,0.2,0.1,480,30,48,10,400,400,5,classical
365,380,0.2,0.1,480,30,48,10,400,400,5,classical
370,389,0.2,0.1,480,30,48,10,400,400,5,classical
375,382,0.2,0.1,480,30,48,10,400,400,5,classical
380,385,0.2,0.1,480,30,48,10,400,400,5,classical
385,381,0.2,0.1,480,30,48,10,400,400,5,classical
390,389,0.2,0.1,480,30,48,10,400,400,5,classical
395,371,0.2,0.1,480,30,48,10,400,400,5,classical
400,384,0.2,0.1,480,30,48,10,400,400,5,classical
