Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,161,0.2,0.1,480,30,48,10,400,400,5,classical
10,308,0.2,0.1,480,30,48,10,400,400,5,classical
15,346,0.2,0.1,480,30,48,10,400,400,5,classical
20,364,0.2,0.1,480,30,48,10,400,400,5,classical
25,366,0.2,0.1,480,30,48,10,400,400,5,classical
30,388,0.2,0.1,480,30,48,10,400,400,5,classical
35,393,0.2,0.1,480,30,48,10,400,400,5,classical
40,389,0.2,0.1,480,30,48,10,400,400,5,classical
45,381,0.2,0.1,480,30,48,10,400,400,5,classical
50,388,0.2,0.1,480,30,48,10,400,400,5,classical
55,364,0.2,0.1,480,30,48,10,400,400,5,classical
60,367,0.2,0.1,480,30,48,10,400,400,5,classical
65,381,0.2,0.1,480,30,48,10,400,400,5,classical
70,393,0.2,0.1,480,30,48,10,400,400,5,classical
75,382,0.2,0.1,480,30,48,10,400,400,5,classical
80,368,0.2,0.1,480,30,48,10,400,400,5,classical
85,363,0.2,0.1,480,30,48,10,400,400,5,classical
90,372,0.2,0.1,480,30,48,10,400,400,5,classical
95,373,0.2,0.1,480,30,48,10,400,400,5,classical
100,365,0.2,0.1,480,30,48,10,400,400,5,classical
105,370,0.2,0.1,480,30,48,10,400,400,5,classical
110,370,0.2,0.1,480,30,48,10,400,400,5,classical
115,384,0.2,0.1,480,30,48,10,400,400,5,classical
120,364,0.2,0.1,480,30,48,10,400,400,5,classical
125,389,0.2,0.1,480,30,48,10,400,400,5,classical
130,372,0.2,0.1,480,30,48,10,400,400,5,classical
135,385,0.2,0.1,480,30,48,10,400,400,5,classical
140,381,0.2,0.1,480,30,48,10,400,400,5,classical
145,380,0.2,0.1,480,30,48,10,400,400,5,classical
150,391,0.2,0.1,480,30,48,10,400,400,5,classical
155,374,0.2,0.1,480,30,48,10,400,400,5,classical
160,373,0.2,0.1,480,30,48,10,400,400,5,classical
165,391,0.2,0.1,480,30,48,10,400,400,5,classical
170,375,0.2,0.1,480,30,48,10,400,400,5,classical
175,365,0.2,0.1,480,30,48,10,400,400,5,classical
180,390,0.2,0.1,480,30,48,10,400,400,5,classical
185,391,0.2,0.1,480,30,48,10,400,400,5,classical
190,388,0.2,0.1,480,30,48,10,400,400,5,classical
195,367,0.2,0.1,480,30,48,10,400,400,5,classical
200,372,0.2,0.1,480,30,48,10,400,400,5,classical
205,373,0.2,0.1,480,30,48,10,400,400,5,classical
210,378,0.2,0.1,480,30,48,10,400,400,5,classical
215,398,0.2,0.1,480,30,48,10,400,400,5,classical
220,381,0.2,0.1,480,30,48,10,400,400,5,classical
225,383,0.2,0.1,480,30,48,10,400,400,5,classical
230,391,0.2,0.1,480,30,48,10,400,400,5,classical
235,367,0.2,0.1,480,30,48,10,400,400,5,classical
240,357,0.2,0.1,480,30,48,10,400,400,5,classical
245,385,0.2,0.1,480,30,48,10,400,400,5,classical
250,380,0.2,0.1,480,30,48,10,400,400,5,classical
255,368,0.2,0.1,480,30,48,10,400,400,5,classical
260,372,0.2,0.1,480,30,48,10,400,400,5,classical
265,370,0.2,0.1,480,30,48,10,400,400,5,classical
270,377,0.2,0.1,480,30,48,10,400,400,5,classical
275,361,0.2,0.1,480,30,48,10,400,400,5,classical
280,377,0.2,0.1,480,30,48,10,400,400,5,classical
285,378,0.2,0.1,480,30,48,10,400,400,5,classical
290,399,0.2,0.1,480,30,48,10,400,400,5,classical
295,389,0.2,0.1,480,30,48,10,400,400,5,classical
300,385,0.2,0.1,480,30,48,10,400,400,5,classical
305,387,0.2,0.1,480,30,48,10,400,400,5,classical
310,379,0.2,0.1,480,30,48,10,400,400,5,classical
315,367,0.2,0.1,480,30,48,10,400,400,5,classical
320,390,0.2,0.1,480,30,48,10,400,400,5,classical
325,374,0.2,0.1,480,30,48,10,400,400,5,classical
330,378,0.2,0.1,480,30,48,10,400,400,5,classical
335,360,0.2,0.1,480,30,48,10,400,400,5,classical
340,380,0.2,0.1,480,30,48,10,400,400,5,classical
345,371,0.2,0.1,480,30,48,10,400,400,5,classical
350,384,0.2,0.1,480,30,48,10,400,400,5,classical
355,370,0.2,0.1,480,30,48,10,400,400,5,classical
360,395,0.2,0.1,480,30,48,10,400,400,5,classical
365,386,0.2,0.1,480,30,48,10,400,400,5,classical
370,382,0.2,0.1,480,30,48,10,400,400,5,classical
375,391,0.2,0.1,480,30,48,10,400,400,5,classical
380,391,0.2,0.1,480,30,48,10,400,400,5,classical
385,382,0.2,0.1,480,30,48,10,400,400,5,classical
390,366,0.2,0.1,480,30,48,10,400,400,5,classical
395,370,0.2,0.1,480,30,48,10,400,400,5,classical
400,376,0.2,0.1,480,30,48,10,400,400,5,classical
