Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,151,0.1,0.1,250,30,25,20,300,200,5,classical
10,204,0.1,0.1,250,30,25,20,300,200,5,classical
15,203,0.1,0.1,250,30,25,20,300,200,5,classical
20,184,0.1,0.1,250,30,25,20,300,200,5,classical
25,192,0.1,0.1,250,30,25,20,300,200,5,classical
30,197,0.1,0.1,250,30,25,20,300,200,5,classical
35,204,0.1,0.1,250,30,25,20,300,200,5,classical
40,197,0.1,0.1,250,30,25,20,300,200,5,classical
45,202,0.1,0.1,250,30,25,20,300,200,5,classical
50,191,0.1,0.1,250,30,25,20,300,200,5,classical
55,192,0.1,0.1,250,30,25,20,300,200,5,classical
60,211,0.1,0.1,250,30,25,20,300,200,5,classical
65,196,0.1,0.1,250,30,25,20,300,200,5,classical
70,197,0.1,0.1,250,30,25,20,300,200,5,classical
75,194,0.1,0.1,250,30,25,20,300,200,5,classical
80,197,0.1,0.1,250,30,25,20,300,200,5,classical
85,196,0.1,0.1,250,30,25,20,300,200,5,classical
90,186,0.1,0.1,250,30,25,20,300,200,5,classical
95,192,0.1,0.1,250,30,25,20,300,200,5,classical
100,199,0.1,0.1,250,30,25,20,300,200,5,classical
105,189,0.1,0.1,250,30,25,20,300,200,5,classical
110,200,0.1,0.1,250,30,25,20,300,200,5,classical
115,198,0.1,0.1,250,30,25,20,300,200,5,classical
120,197,0.1,0.1,250,30,25,20,300,200,5,classical
125,180,0.1,0.1,250,30,25,20,300,200,5,classical
130,195,0.1,0.1,250,30,25,20,300,200,5,classical
135,186,0.1,0.1,250,30,25,20,300,200,5,classical
140,205,0.1,0.1,250,30,25,20,300,200,5,classical
145,204,0.1,0.1,250,30,25,20,300,200,5,classical
150,205,0.1,0.1,250,30,25,20,300,200,5,classical
155,201,0.1,0.1,250,30,25,20,300,200,5,classical
160,183,0.1,0.1,250,30,25,20,300,200,5,classical
165,197,0.1,0.1,250,30,25,20,300,200,5,classical
170,195,0.1,0.1,250,30,25,20,300,200,5,classical
175,187,0.1,0.1,250,30,25,20,300,200,5,classical
180,208,0.1,0.1,250,30,25,20,300,200,5,classical
185,188,0.1,0.1,250,30,25,20,300,200,5,classical
190,191,0.1,0.1,250,30,25,20,300,200,5,classical
195,192,0.1,0.1,250,30,25,20,300,200,5,classical
200,201,0.1,0.1,250,30,25,20,300,200,5,classical
