Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,101,0.1,0.1,250,30,25,20,300,200,5,classical
10,167,0.1,0.1,250,30,25,20,300,200,5,classical
15,179,0.1,0.1,250,30,25,20,300,200,5,classical
20,187,0.1,0.1,250,30,25,20,300,200,5,classical
25,199,0.1,0.1,250,30,25,20,300,200,5,classical
30,194,0.1,0.1,250,30,25,20,300,200,5,classical
35,193,0.1,0.1,250,30,25,20,300,200,5,classical
40,181,0.1,0.1,250,30,25,20,300,200,5,classical
45,194,0.1,0.1,250,30,25,20,300,200,5,classical
50,188,0.1,0.1,250,30,25,20,300,200,5,classical
55,205,0.1,0.1,250,30,25,20,300,200,5,classical
60,197,0.1,0.1,250,30,25,20,300,200,5,classical
65,195,0.1,0.1,250,30,25,20,300,200,5,classical
70,207,0.1,0.1,250,30,25,20,300,200,5,classical
75,182,0.1,0.1,250,30,25,20,300,200,5,classical
80,187,0.1,0.1,250,30,25,20,300,200,5,classical
85,191,0.1,0.1,250,30,25,20,300,200,5,classical
90,197,0.1,0.1,250,30,25,20,300,200,5,classical
95,201,0.1,0.1,250,30,25,20,300,200,5,classical
100,196,0.1,0.1,250,30,25,20,300,200,5,classical
105,198,0.1,0.1,250,30,25,20,300,200,5,classical
110,204,0.1,0.1,250,30,25,20,300,200,5,classical
115,204,0.1,0.1,250,30,25,20,300,200,5,classical
120,201,0.1,0.1,250,30,25,20,300,200,5,classical
125,203,0.1,0.1,250,30,25,20,300,200,5,classical
130,183,0.1,0.1,250,30,25,20,300,200,5,classical
135,196,0.1,0.1,250,30,25,20,300,200,5,classical
140,189,0.1,0.1,250,30,25,20,300,200,5,classical
145,197,0.1,0.1,250,30,25,20,300,200,5,classical
150,211,0.1,0.1,250,30,25,20,300,200,5,classical
155,208,0.1,0.1,250,30,25,20,300,200,5,classical
160,202,0.1,0.1,250,30,25,20,300,200,5,classical
165,200,0.1,0.1,250,30,25,20,300,200,5,classical
170,203,0.1,0.1,250,30,25,20,300,200,5,classical
175,189,0.1,0.1,250,30,25,20,300,200,5,classical
180,199,0.1,0.1,250,30,25,20,300,200,5,classical
185,198,0.1,0.1,250,30,25,20,300,200,5,classical
190,197,0.1,0.1,250,30,25,20,300,200,5,classical
195,199,0.1,0.1,250,30,25,20,300,200,5,classical
200,202,0.1,0.1,250,30,25,20,300,200,5,classical
