Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,157,0.1,0.1,250,30,25,30,300,200,5,classical
10,205,0.1,0.1,250,30,25,30,300,200,5,classical
15,198,0.1,0.1,250,30,25,30,300,200,5,classical
20,218,0.1,0.1,250,30,25,30,300,200,5,classical
25,207,0.1,0.1,250,30,25,30,300,200,5,classical
30,202,0.1,0.1,250,30,25,30,300,200,5,classical
35,201,0.1,0.1,250,30,25,30,300,200,5,classical
40,210,0.1,0.1,250,30,25,30,300,200,5,classical
45,208,0.1,0.1,250,30,25,30,300,200,5,classical
50,204,0.1,0.1,250,30,25,30,300,200,5,classical
55,210,0.1,0.1,250,30,25,30,300,200,5,classical
60,204,0.1,0.1,250,30,25,30,300,200,5,classical
65,200,0.1,0.1,250,30,25,30,300,200,5,classical
70,205,0.1,0.1,250,30,25,30,300,200,5,classical
75,212,0.1,0.1,250,30,25,30,300,200,5,classical
80,201,0.1,0.1,250,30,25,30,300,200,5,classical
85,199,0.1,0.1,250,30,25,30,300,200,5,classical
90,209,0.1,0.1,250,30,25,30,300,200,5,classical
95,206,0.1,0.1,250,30,25,30,300,200,5,classical
100,212,0.1,0.1,250,30,25,30,300,200,5,classical
105,218,0.1,0.1,250,30,25,30,300,200,5,classical
110,206,0.1,0.1,250,30,25,30,300,200,5,classical
115,209,0.1,0.1,250,30,25,30,300,200,5,classical
120,208,0.1,0.1,250,30,25,30,300,200,5,classical
125,194,0.1,0.1,250,30,25,30,300,200,5,classical
130,221,0.1,0.1,250,30,25,30,300,200,5,classical
135,203,0.1,0.1,250,30,25,30,300,200,5,classical
140,207,0.1,0.1,250,30,25,30,300,200,5,classical
145,205,0.1,0.1,250,30,25,30,300,200,5,classical
150,206,0.1,0.1,250,30,25,30,300,200,5,classical
155,211,0.1,0.1,250,30,25,30,300,200,5,classical
160,210,0.1,0.1,250,30,25,30,300,200,5,classical
165,209,0.1,0.1,250,30,25,30,300,200,5,classical
170,199,0.1,0.1,250,30,25,30,300,200,5,classical
175,188,0.1,0.1,250,30,25,30,300,200,5,classical
180,205,0.1,0.1,250,30,25,30,300,200,5,classical
185,216,0.1,0.1,250,30,25,30,300,200,5,classical
190,207,0.1,0.1,250,30,25,30,300,200,5,classical
195,212,0.1,0.1,250,30,25,30,300,200,5,classical
200,216,0.1,0.1,250,30,25,30,300,200,5,classical
