Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,146,0.1,0.1,250,30,25,30,300,200,5,classical
10,193,0.1,0.1,250,30,25,30,300,200,5,classical
15,217,0.1,0.1,250,30,25,30,300,200,5,classical
20,201,0.1,0.1,250,30,25,30,300,200,5,classical
25,214,0.1,0.1,250,30,25,30,300,200,5,classical
30,212,0.1,0.1,250,30,25,30,300,200,5,classical
35,202,0.1,0.1,250,30,25,30,300,200,5,classical
40,209,0.1,0.1,250,30,25,30,300,200,5,classical
45,209,0.1,0.1,250,30,25,30,300,200,5,classical
50,212,0.1,0.1,250,30,25,30,300,200,5,classical
55,208,0.1,0.1,250,30,25,30,300,200,5,classical
60,213,0.1,0.1,250,30,25,30,300,200,5,classical
65,221,0.1,0.1,250,30,25,30,300,200,5,classical
70,210,0.1,0.1,250,30,25,30,300,200,5,classical
75,212,0.1,0.1,250,30,25,30,300,200,5,classical
80,210,0.1,0.1,250,30,25,30,300,200,5,classical
85,217,0.1,0.1,250,30,25,30,300,200,5,classical
90,213,0.1,0.1,250,30,25,30,300,200,5,classical
95,204,0.1,0.1,250,30,25,30,300,200,5,classical
100,198,0.1,0.1,250,30,25,30,300,200,5,classical
105,217,0.1,0.1,250,30,25,30,300,200,5,classical
110,204,0.1,0.1,250,30,25,30,300,200,5,classical
115,210,0.1,0.1,250,30,25,30,300,200,5,classical
120,220,0.1,0.1,250,30,25,30,300,200,5,classical
125,216,0.1,0.1,250,30,25,30,300,200,5,classical
130,204,0.1,0.1,250,30,25,30,300,200,5,classical
135,210,0.1,0.1,250,30,25,30,300,200,5,classical
140,196,0.1,0.1,250,30,25,30,300,200,5,classical
145,200,0.1,0.1,250,30,25,30,300,200,5,classical
150,197,0.1,0.1,250,30,25,30,300,200,5,classical
155,205,0.1,0.1,250,30,25,30,300,200,5,classical
160,205,0.1,0.1,250,30,25,30,300,200,5,classical
165,219,0.1,0.1,250,30,25,30,300,200,5,classical
170,214,0.1,0.1,250,30,25,30,300,200,5,classical
175,205,0.1,0.1,250,30,25,30,300,200,5,classical
180,214,0.1,0.1,250,30,25,30,300,200,5,classical
185,212,0.1,0.1,250,30,25,30,300,200,5,classical
190,208,0.1,0.1,250,30,25,30,300,200,5,classical
195,216,0.1,0.1,250,30,25,30,300,200,5,classical
200,206,0.1,0.1,250,30,25,30,300,200,5,classical
