Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,121,0.1,0.1,250,30,25,30,200,200,5,classical
10,203,0.1,0.1,250,30,25,30,200,200,5,classical
15,200,0.1,0.1,250,30,25,30,200,200,5,classical
20,207,0.1,0.1,250,30,25,30,200,200,5,classical
25,207,0.1,0.1,250,30,25,30,200,200,5,classical
30,188,0.1,0.1,250,30,25,30,200,200,5,classical
35,212,0.1,0.1,250,30,25,30,200,200,5,classical
40,191,0.1,0.1,250,30,25,30,200,200,5,classical
45,199,0.1,0.1,250,30,25,30,200,200,5,classical
50,196,0.1,0.1,250,30,25,30,200,200,5,classical
55,195,0.1,0.1,250,30,25,30,200,200,5,classical
60,209,0.1,0.1,250,30,25,30,200,200,5,classical
65,212,0.1,0.1,250,30,25,30,200,200,5,classical
70,192,0.1,0.1,250,30,25,30,200,200,5,classical
75,208,0.1,0.1,250,30,25,30,200,200,5,classical
80,200,0.1,0.1,250,30,25,30,200,200,5,classical
85,200,0.1,0.1,250,30,25,30,200,200,5,classical
90,195,0.1,0.1,250,30,25,30,200,200,5,classical
95,209,0.1,0.1,250,30,25,30,200,200,5,classical
100,204,0.1,0.1,250,30,25,30,200,200,5,classical
105,208,0.1,0.1,250,30,25,30,200,200,5,classical
110,197,0.1,0.1,250,30,25,30,200,200,5,classical
115,207,0.1,0.1,250,30,25,30,200,200,5,classical
120,211,0.1,0.1,250,30,25,30,200,200,5,classical
125,212,0.1,0.1,250,30,25,30,200,200,5,classical
130,199,0.1,0.1,250,30,25,30,200,200,5,classical
135,214,0.1,0.1,250,30,25,30,200,200,5,classical
140,206,0.1,0.1,250,30,25,30,200,200,5,classical
145,206,0.1,0.1,250,30,25,30,200,200,5,classical
150,214,0.1,0.1,250,30,25,30,200,200,5,classical
155,199,0.1,0.1,250,30,25,30,200,200,5,classical
160,196,0.1,0.1,250,30,25,30,200,200,5,classical
165,193,0.1,0.1,250,30,25,30,200,200,5,classical
170,218,0.1,0.1,250,30,25,30,200,200,5,classical
175,208,0.1,0.1,250,30,25,30,200,200,5,classical
180,212,0.1,0.1,250,30,25,30,200,200,5,classical
185,196,0.1,0.1,250,30,25,30,200,200,5,classical
190,204,0.1,0.1,250,30,25,30,200,200,5,classical
195,215,0.1,0.1,250,30,25,30,200,200,5,classical
200,201,0.1,0.1,250,30,25,30,200,200,5,classical
