Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,65,0.1,0.1,480,30,48,8,576,400,5,classical
10,150,0.1,0.1,480,30,48,8,576,400,5,classical
15,241,0.1,0.1,480,30,48,8,576,400,5,classical
20,298,0.1,0.1,480,30,48,8,576,400,5,classical
25,311,0.1,0.1,480,30,48,8,576,400,5,classical
30,314,0.1,0.1,480,30,48,8,576,400,5,classical
35,313,0.1,0.1,480,30,48,8,576,400,5,classical
40,331,0.1,0.1,480,30,48,8,576,400,5,classical
45,310,0.1,0.1,480,30,48,8,576,400,5,classical
50,309,0.1,0.1,480,30,48,8,576,400,5,classical
55,318,0.1,0.1,480,30,48,8,576,400,5,classical
60,336,0.1,0.1,480,30,48,8,576,400,5,classical
65,327,0.1,0.1,480,30,48,8,576,400,5,classical
70,300,0.1,0.1,480,30,48,8,576,400,5,classical
75,309,0.1,0.1,480,30,48,8,576,400,5,classical
80,316,0.1,0.1,480,30,48,8,576,400,5,classical
85,342,0.1,0.1,480,30,48,8,576,400,5,classical
90,316,0.1,0.1,480,30,48,8,576,400,5,classical
95,313,0.1,0.1,480,30,48,8,576,400,5,classical
100,312,0.1,0.1,480,30,48,8,576,400,5,classical
105,318,0.1,0.1,480,30,48,8,576,400,5,classical
110,321,0.1,0.1,480,30,48,8,576,400,5,classical
115,316,0.1,0.1,480,30,48,8,576,400,5,classical
120,323,0.1,0.1,480,30,48,8,576,400,5,classical
125,313,0.1,0.1,480,30,48,8,576,400,5,classical
130,326,0.1,0.1,480,30,48,8,576,400,5,classical
135,306,0.1,0.1,480,30,48,8,576,400,5,classical
140,309,0.1,0.1,480,30,48,8,576,400,5,classical
145,316,0.1,0.1,480,30,48,8,576,400,5,classical
150,332,0.1,0.1,480,30,48,8,576,400,5,classical
155,328,0.1,0.1,480,30,48,8,576,400,5,classical
160,311,0.1,0.1,480,30,48,8,576,400,5,classical
165,311,0.1,0.1,480,30,48,8,576,400,5,classical
170,318,0.1,0.1,480,30,48,8,576,400,5,classical
175,321,0.1,0.1,480,30,48,8,576,400,5,classical
180,310,0.1,0.1,480,30,48,8,576,400,5,classical
185,312,0.1,0.1,480,30,48,8,576,400,5,classical
190,308,0.1,0.1,480,30,48,8,576,400,5,classical
195,302,0.1,0.1,480,30,48,8,576,400,5,classical
200,321,0.1,0.1,480,30,48,8,576,400,5,classical
205,344,0.1,0.1,480,30,48,8,576,400,5,classical
210,338,0.1,0.1,480,30,48,8,576,400,5,classical
215,325,0.1,0.1,480,30,48,8,576,400,5,classical
220,316,0.1,0.1,480,30,48,8,576,400,5,classical
225,320,0.1,0.1,480,30,48,8,576,400,5,classical
230,333,0.1,0.1,480,30,48,8,576,400,5,classical
235,322,0.1,0.1,480,30,48,8,576,400,5,classical
240,309,0.1,0.1,480,30,48,8,576,400,5,classical
245,323,0.1,0.1,480,30,48,8,576,400,5,classical
250,308,0.1,0.1,480,30,48,8,576,400,5,classical
255,321,0.1,0.1,480,30,48,8,576,400,5,classical
260,314,0.1,0.1,480,30,48,8,576,400,5,classical
265,320,0.1,0.1,480,30,48,8,576,400,5,classical
270,297,0.1,0.1,480,30,48,8,576,400,5,classical
275,312,0.1,0.1,480,30,48,8,576,400,5,classical
280,312,0.1,0.1,480,30,48,8,576,400,5,classical
285,315,0.1,0.1,480,30,48,8,576,400,5,classical
290,305,0.1,0.1,480,30,48,8,576,400,5,classical
295,323,0.1,0.1,480,30,48,8,576,400,5,classical
300,312,0.1,0.1,480,30,48,8,576,400,5,classical
305,310,0.1,0.1,480,30,48,8,576,400,5,classical
310,326,0.1,0.1,480,30,48,8,576,400,5,classical
315,333,0.1,0.1,480,30,48,8,576,400,5,classical
320,326,0.1,0.1,480,30,48,8,576,400,5,classical
325,305,0.1,0.1,480,30,48,8,576,400,5,classical
330,327,0.1,0.1,480,30,48,8,576,400,5,classical
335,343,0.1,0.1,480,30,48,8,576,400,5,classical
340,331,0.1,0.1,480,30,48,8,576,400,5,classical
345,330,0.1,0.1,480,30,48,8,576,400,5,classical
350,322,0.1,0.1,480,30,48,8,576,400,5,classical
355,324,0.1,0.1,480,30,48,8,576,400,5,classical
360,341,0.1,0.1,480,30,48,8,576,400,5,classical
365,325,0.1,0.1,480,30,48,8,576,400,5,classical
370,301,0.1,0.1,480,30,48,8,576,400,5,classical
375,305,0.1,0.1,480,30,48,8,576,400,5,classical
380,319,0.1,0.1,480,30,48,8,576,400,5,classical
385,290,0.1,0.1,480,30,48,8,576,400,5,classical
390,311,0.1,0.1,480,30,48,8,576,400,5,classical
395,325,0.1,0.1,480,30,48,8,576,400,5,classical
400,291,0.1,0.1,480,30,48,8,576,400,5,classical
