Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,159,0.16,0.1,480,30,48,10,400,400,5,classical
10,283,0.16,0.1,480,30,48,10,400,400,5,classical
15,307,0.16,0.1,480,30,48,10,400,400,5,classical
20,354,0.16,0.1,480,30,48,10,400,400,5,classical
25,363,0.16,0.1,480,30,48,10,400,400,5,classical
30,354,0.16,0.1,480,30,48,10,400,400,5,classical
35,348,0.16,0.1,480,30,48,10,400,400,5,classical
40,353,0.16,0.1,480,30,48,10,400,400,5,classical
45,372,0.16,0.1,480,30,48,10,400,400,5,classical
50,361,0.16,0.1,480,30,48,10,400,400,5,classical
55,352,0.16,0.1,480,30,48,10,400,400,5,classical
60,345,0.16,0.1,480,30,48,10,400,400,5,classical
65,362,0.16,0.1,480,30,48,10,400,400,5,classical
70,364,0.16,0.1,480,30,48,10,400,400,5,classical
75,362,0.16,0.1,480,30,48,10,400,400,5,classical
80,362,0.16,0.1,480,30,48,10,400,400,5,classical
85,353,0.16,0.1,480,30,48,10,400,400,5,classical
90,375,0.16,0.1,480,30,48,10,400,400,5,classical
95,350,0.16,0.1,480,30,48,10,400,400,5,classical
100,335,0.16,0.1,480,30,48,10,400,400,5,classical
105,369,0.16,0.1,480,30,48,10,400,400,5,classical
110,368,0.16,0.1,480,30,48,10,400,400,5,classical
115,369,0.16,0.1,480,30,48,10,400,400,5,classical
120,366,0.16,0.1,480,30,48,10,400,400,5,classical
125,381,0.16,0.1,480,30,48,10,400,400,5,classical
130,372,0.16,0.1,480,30,48,10,400,400,5,classical
135,368,0.16,0.1,480,30,48,10,400,400,5,classical
140,362,0.16,0.1,480,30,48,10,400,400,5,classical
145,375,0.16,0.1,480,30,48,10,400,400,5,classical
150,357,0.16,0.1,480,30,48,10,400,400,5,classical
155,373,0.16,0.1,480,30,48,10,400,400,5,classical
160,356,0.16,0.1,480,30,48,10,400,400,5,classical
165,362,0.16,0.1,480,30,48,10,400,400,5,classical
170,369,0.16,0.1,480,30,48,10,400,400,5,classical
175,359,0.16,0.1,480,30,48,10,400,400,5,classical
180,357,0.16,0.1,480,30,48,10,400,400,5,classical
185,364,0.16,0.1,480,30,48,10,400,400,5,classical
190,361,0.16,0.1,480,30,48,10,400,400,5,classical
195,374,0.16,0.1,480,30,48,10,400,400,5,classical
200,371,0.16,0.1,480,30,48,10,400,400,5,classical
205,371,0.16,0.1,480,30,48,10,400,400,5,classical
210,364,0.16,0.1,480,30,48,10,400,400,5,classical
215,370,0.16,0.1,480,30,48,10,400,400,5,classical
220,366,0.16,0.1,480,30,48,10,400,400,5,classical
225,369,0.16,0.1,480,30,48,10,400,400,5,classical
230,367,0.16,0.1,480,30,48,10,400,400,5,classical
235,378,0.16,0.1,480,30,48,10,400,400,5,classical
240,370,0.16,0.1,480,30,48,10,400,400,5,classical
245,355,0.16,0.1,480,30,48,10,400,400,5,classical
250,372,0.16,0.1,480,30,48,10,400,400,5,classical
255,355,0.16,0.1,480,30,48,10,400,400,5,classical
260,353,0.16,0.1,480,30,48,10,400,400,5,classical
265,350,0.16,0.1,480,30,48,10,400,400,5,classical
270,354,0.16,0.1,480,30,48,10,400,400,5,classical
275,355,0.16,0.1,480,30,48,10,400,400,5,classical
280,357,0.16,0.1,480,30,48,10,400,400,5,classical
285,350,0.16,0.1,480,30,48,10,400,400,5,classical
290,368,0.16,0.1,480,30,48,10,400,400,5,classical
295,361,0.16,0.1,480,30,48,10,400,400,5,classical
300,357,0.16,0.1,480,30,48,10,400,400,5,classical
305,352,0.16,0.1,480,30,48,10,400,400,5,classical
310,352,0.16,0.1,480,30,48,10,400,400,5,classical
315,358,0.16,0.1,480,30,48,10,400,400,5,classical
320,358,0.16,0.1,480,30,48,10,400,400,5,classical
325,365,0.16,0.1,480,30,48,10,400,400,5,classical
330,358,0.16,0.1,480,30,48,10,400,400,5,classical
335,371,0.16,0.1,480,30,48,10,400,400,5,classical
340,365,0.16,0.1,480,30,48,10,400,400,5,classical
345,343,0.16,0.1,480,30,48,10,400,400,5,classical
350,357,0.16,0.1,480,30,48,10,400,400,5,classical
355,340,0.16,0.1,480,30,48,10,400,400,5,classical
360,352,0.16,0.1,480,30,48,10,400,400,5,classical
365,361,0.16,0.1,480,30,48,10,400,400,5,classical
370,341,0.16,0.1,480,30,48,10,400,400,5,classical
375,363,0.16,0.1,480,30,48,10,400,400,5,classical
380,368,0.16,0.1,480,30,48,10,400,400,5,classical
385,360,0.16,0.1,480,30,48,10,400,400,5,classical
390,349,0.16,0.1,480,30,48,10,400,400,5,classical
395,369,0.16,0.1,480,30,48,10,400,400,5,classical
400,359,0.16,0.1,480,30,48,10,400,400,5,classical
