Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,102,0.1,0.1,480,30,24,20,400,400,5,classical
10,176,0.1,0.1,480,30,24,20,400,400,5,classical
15,246,0.1,0.1,480,30,24,20,400,400,5,classical
20,295,0.1,0.1,480,30,24,20,400,400,5,classical
25,295,0.1,0.1,480,30,24,20,400,400,5,classical
30,315,0.1,0.1,480,30,24,20,400,400,5,classical
35,311,0.1,0.1,480,30,24,20,400,400,5,classical
40,288,0.1,0.1,480,30,24,20,400,400,5,classical
45,301,0.1,0.1,480,30,24,20,400,400,5,classical
50,319,0.1,0.1,480,30,24,20,400,400,5,classical
55,305,0.1,0.1,480,30,24,20,400,400,5,classical
60,294,0.1,0.1,480,30,24,20,400,400,5,classical
65,317,0.1,0.1,480,30,24,20,400,400,5,classical
70,328,0.1,0.1,480,30,24,20,400,400,5,classical
75,306,0.1,0.1,480,30,24,20,400,400,5,classical
80,300,0.1,0.1,480,30,24,20,400,400,5,classical
85,302,0.1,0.1,480,30,24,20,400,400,5,classical
90,303,0.1,0.1,480,30,24,20,400,400,5,classical
95,319,0.1,0.1,480,30,24,20,400,400,5,classical
100,316,0.1,0.1,480,30,24,20,400,400,5,classical
105,328,0.1,0.1,480,30,24,20,400,400,5,classical
110,295,0.1,0.1,480,30,24,20,400,400,5,classical
115,288,0.1,0.1,480,30,24,20,400,400,5,classical
120,289,0.1,0.1,480,30,24,20,400,400,5,classical
125,292,0.1,0.1,480,30,24,20,400,400,5,classical
130,302,0.1,0.1,480,30,24,20,400,400,5,classical
135,291,0.1,0.1,480,30,24,20,400,400,5,classical
140,310,0.1,0.1,480,30,24,20,400,400,5,classical
145,321,0.1,0.1,480,30,24,20,400,400,5,classical
150,314,0.1,0.1,480,30,24,20,400,400,5,classical
155,317,0.1,0.1,480,30,24,20,400,400,5,classical
160,306,0.1,0.1,480,30,24,20,400,400,5,classical
165,292,0.1,0.1,480,30,24,20,400,400,5,classical
170,312,0.1,0.1,480,30,24,20,400,400,5,classical
175,302,0.1,0.1,480,30,24,20,400,400,5,classical
180,302,0.1,0.1,480,30,24,20,400,400,5,classical
185,319,0.1,0.1,480,30,24,20,400,400,5,classical
190,321,0.1,0.1,480,30,24,20,400,400,5,classical
195,315,0.1,0.1,480,30,24,20,400,400,5,classical
200,306,0.1,0.1,480,30,24,20,400,400,5,classical
205,308,0.1,0.1,480,30,24,20,400,400,5,classical
210,312,0.1,0.1,480,30,24,20,400,400,5,classical
215,311,0.1,0.1,480,30,24,20,400,400,5,classical
220,323,0.1,0.1,480,30,24,20,400,400,5,classical
225,314,0.1,0.1,480,30,24,20,400,400,5,classical
230,298,0.1,0.1,480,30,24,20,400,400,5,classical
235,315,0.1,0.1,480,30,24,20,400,400,5,classical
240,323,0.1,0.1,480,30,24,20,400,400,5,classical
245,314,0.1,0.1,480,30,24,20,400,400,5,classical
250,297,0.1,0.1,480,30,24,20,400,400,5,classical
255,307,0.1,0.1,480,30,24,20,400,400,5,classical
260,322,0.1,0.1,480,30,24,20,400,400,5,classical
265,319,0.1,0.1,480,30,24,20,400,400,5,classical
270,304,0.1,0.1,480,30,24,20,400,400,5,classical
275,285,0.1,0.1,480,30,24,20,400,400,5,classical
280,308,0.1,0.1,480,30,24,20,400,400,5,classical
285,306,0.1,0.1,480,30,24,20,400,400,5,classical
290,302,0.1,0.1,480,30,24,20,400,400,5,classical
295,297,0.1,0.1,480,30,24,20,400,400,5,classical
300,300,0.1,0.1,480,30,24,20,400,400,5,classical
305,310,0.1,0.1,480,30,24,20,400,400,5,classical
310,318,0.1,0.1,480,30,24,20,400,400,5,classical
315,327,0.1,0.1,480,30,24,20,400,400,5,classical
320,324,0.1,0.1,480,30,24,20,400,400,5,classical
325,308,0.1,0.1,480,30,24,20,400,400,5,classical
330,312,0.1,0.1,480,30,24,20,400,400,5,classical
335,314,0.1,0.1,480,30,24,20,400,400,5,classical
340,305,0.1,0.1,480,30,24,20,400,400,5,classical
345,303,0.1,0.1,480,30,24,20,400,400,5,classical
350,318,0.1,0.1,480,30,24,20,400,400,5,classical
355,306,0.1,0.1,480,30,24,20,400,400,5,classical
360,303,0.1,0.1,480,30,24,20,400,400,5,classical
365,310,0.1,0.1,480,30,24,20,400,400,5,classical
370,294,0.1,0.1,480,30,24,20,400,400,5,classical
375,299,0.1,0.1,480,30,24,20,400,400,5,classical
380,306,0.1,0.1,480,30,24,20,400,400,5,classical
385,303,0.1,0.1,480,30,24,20,400,400,5,classical
390,302,0.1,0.1,480,30,24,20,400,400,5,classical
395,311,0.1,0.1,480,30,24,20,400,400,5,classical
400,314,0.1,0.1,480,30,24,20,400,400,5,classical
