Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,88,0.1,0.1,480,30,24,20,400,400,5,classical
10,148,0.1,0.1,480,30,24,20,400,400,5,classical
15,199,0.1,0.1,480,30,24,20,400,400,5,classical
20,246,0.1,0.1,480,30,24,20,400,400,5,classical
25,279,0.1,0.1,480,30,24,20,400,400,5,classical
30,290,0.1,0.1,480,30,24,20,400,400,5,classical
35,327,0.1,0.1,480,30,24,20,400,400,5,classical
40,318,0.1,0.1,480,30,24,20,400,400,5,classical
45,319,0.1,0.1,480,30,24,20,400,400,5,classical
50,318,0.1,0.1,480,30,24,20,400,400,5,classical
55,317,0.1,0.1,480,30,24,20,400,400,5,classical
60,301,0.1,0.1,480,30,24,20,400,400,5,classical
65,311,0.1,0.1,480,30,24,20,400,400,5,classical
70,301,0.1,0.1,480,30,24,20,400,400,5,classical
75,295,0.1,0.1,480,30,24,20,400,400,5,classical
80,324,0.1,0.1,480,30,24,20,400,400,5,classical
85,308,0.1,0.1,480,30,24,20,400,400,5,classical
90,324,0.1,0.1,480,30,24,20,400,400,5,classical
95,306,0.1,0.1,480,30,24,20,400,400,5,classical
100,297,0.1,0.1,480,30,24,20,400,400,5,classical
105,305,0.1,0.1,480,30,24,20,400,400,5,classical
110,304,0.1,0.1,480,30,24,20,400,400,5,classical
115,310,0.1,0.1,480,30,24,20,400,400,5,classical
120,294,0.1,0.1,480,30,24,20,400,400,5,classical
125,299,0.1,0.1,480,30,24,20,400,400,5,classical
130,295,0.1,0.1,480,30,24,20,400,400,5,classical
135,312,0.1,0.1,480,30,24,20,400,400,5,classical
140,291,0.1,0.1,480,30,24,20,400,400,5,classical
145,286,0.1,0.1,480,30,24,20,400,400,5,classical
150,305,0.1,0.1,480,30,24,20,400,400,5,classical
155,284,0.1,0.1,480,30,24,20,400,400,5,classical
160,306,0.1,0.1,480,30,24,20,400,400,5,classical
165,291,0.1,0.1,480,30,24,20,400,400,5,classical
170,311,0.1,0.1,480,30,24,20,400,400,5,classical
175,323,0.1,0.1,480,30,24,20,400,400,5,classical
180,300,0.1,0.1,480,30,24,20,400,400,5,classical
185,305,0.1,0.1,480,30,24,20,400,400,5,classical
190,291,0.1,0.1,480,30,24,20,400,400,5,classical
195,300,0.1,0.1,480,30,24,20,400,400,5,classical
200,306,0.1,0.1,480,30,24,20,400,400,5,classical
205,324,0.1,0.1,480,30,24,20,400,400,5,classical
210,307,0.1,0.1,480,30,24,20,400,400,5,classical
215,320,0.1,0.1,480,30,24,20,400,400,5,classical
220,302,0.1,0.1,480,30,24,20,400,400,5,classical
225,316,0.1,0.1,480,30,24,20,400,400,5,classical
230,302,0.1,0.1,480,30,24,20,400,400,5,classical
235,323,0.1,0.1,480,30,24,20,400,400,5,classical
240,301,0.1,0.1,480,30,24,20,400,400,5,classical
245,296,0.1,0.1,480,30,24,20,400,400,5,classical
250,322,0.1,0.1,480,30,24,20,400,400,5,classical
255,321,0.1,0.1,480,30,24,20,400,400,5,classical
260,300,0.1,0.1,480,30,24,20,400,400,5,classical
265,318,0.1,0.1,480,30,24,20,400,400,5,classical
270,300,0.1,0.1,480,30,24,20,400,400,5,classical
275,315,0.1,0.1,480,30,24,20,400,400,5,classical
280,317,0.1,0.1,480,30,24,20,400,400,5,classical
285,281,0.1,0.1,480,30,24,20,400,400,5,classical
290,310,0.1,0.1,480,30,24,20,400,400,5,classical
295,307,0.1,0.1,480,30,24,20,400,400,5,classical
300,276,0.1,0.1,480,30,24,20,400,400,5,classical
305,296,0.1,0.1,480,30,24,20,400,400,5,classical
310,321,0.1,0.1,480,30,24,20,400,400,5,classical
315,295,0.1,0.1,480,30,24,20,400,400,5,classical
320,302,0.1,0.1,480,30,24,20,400,400,5,classical
325,299,0.1,0.1,480,30,24,20,400,400,5,classical
330,293,0.1,0.1,480,30,24,20,400,400,5,classical
335,286,0.1,0.1,480,30,24,20,400,400,5,classical
340,282,0.1,0.1,480,30,24,20,400,400,5,classical
345,301,0.1,0.1,480,30,24,20,400,400,5,classical
350,292,0.1,0.1,480,30,24,20,400,400,5,classical
355,293,0.1,0.1,480,30,24,20,400,400,5,classical
360,314,0.1,0.1,480,30,24,20,400,400,5,classical
365,300,0.1,0.1,480,30,24,20,400,400,5,classical
370,323,0.1,0.1,480,30,24,20,400,400,5,classical
375,316,0.1,0.1,480,30,24,20,400,400,5,classical
380,305,0.1,0.1,480,30,24,20,400,400,5,classical
385,290,0.1,0.1,480,30,24,20,400,400,5,classical
390,295,0.1,0.1,480,30,24,20,400,400,5,classical
395,292,0.1,0.1,480,30,24,20,400,400,5,classical
400,311,0.1,0.1,480,30,24,20,400,400,5,classical
