Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,74,0.1,0.1,480,30,24,20,400,400,5,classical
10,126,0.1,0.1,480,30,24,20,400,400,5,classical
15,195,0.1,0.1,480,30,24,20,400,400,5,classical
20,250,0.1,0.1,480,30,24,20,400,400,5,classical
25,258,0.1,0.1,480,30,24,20,400,400,5,classical
30,281,0.1,0.1,480,30,24,20,400,400,5,classical
35,290,0.1,0.1,480,30,24,20,400,400,5,classical
40,309,0.1,0.1,480,30,24,20,400,400,5,classical
45,310,0.1,0.1,480,30,24,20,400,400,5,classical
50,306,0.1,0.1,480,30,24,20,400,400,5,classical
55,312,0.1,0.1,480,30,24,20,400,400,5,classical
60,311,0.1,0.1,480,30,24,20,400,400,5,classical
65,302,0.1,0.1,480,30,24,20,400,400,5,classical
70,290,0.1,0.1,480,30,24,20,400,400,5,classical
75,309,0.1,0.1,480,30,24,20,400,400,5,classical
80,312,0.1,0.1,480,30,24,20,400,400,5,classical
85,326,0.1,0.1,480,30,24,20,400,400,5,classical
90,315,0.1,0.1,480,30,24,20,400,400,5,classical
95,322,0.1,0.1,480,30,24,20,400,400,5,classical
100,313,0.1,0.1,480,30,24,20,400,400,5,classical
105,299,0.1,0.1,480,30,24,20,400,400,5,classical
110,311,0.1,0.1,480,30,24,20,400,400,5,classical
115,289,0.1,0.1,480,30,24,20,400,400,5,classical
120,309,0.1,0.1,480,30,24,20,400,400,5,classical
125,297,0.1,0.1,480,30,24,20,400,400,5,classical
130,314,0.1,0.1,480,30,24,20,400,400,5,classical
135,301,0.1,0.1,480,30,24,20,400,400,5,classical
140,312,0.1,0.1,480,30,24,20,400,400,5,classical
145,298,0.1,0.1,480,30,24,20,400,400,5,classical
150,312,0.1,0.1,480,30,24,20,400,400,5,classical
155,313,0.1,0.1,480,30,24,20,400,400,5,classical
160,302,0.1,0.1,480,30,24,20,400,400,5,classical
165,295,0.1,0.1,480,30,24,20,400,400,5,classical
170,310,0.1,0.1,480,30,24,20,400,400,5,classical
175,330,0.1,0.1,480,30,24,20,400,400,5,classical
180,311,0.1,0.1,480,30,24,20,400,400,5,classical
185,285,0.1,0.1,480,30,24,20,400,400,5,classical
190,313,0.1,0.1,480,30,24,20,400,400,5,classical
195,301,0.1,0.1,480,30,24,20,400,400,5,classical
200,302,0.1,0.1,480,30,24,20,400,400,5,classical
205,294,0.1,0.1,480,30,24,20,400,400,5,classical
210,316,0.1,0.1,480,30,24,20,400,400,5,classical
215,319,0.1,0.1,480,30,24,20,400,400,5,classical
220,297,0.1,0.1,480,30,24,20,400,400,5,classical
225,287,0.1,0.1,480,30,24,20,400,400,5,classical
230,302,0.1,0.1,480,30,24,20,400,400,5,classical
235,307,0.1,0.1,480,30,24,20,400,400,5,classical
240,305,0.1,0.1,480,30,24,20,400,400,5,classical
245,296,0.1,0.1,480,30,24,20,400,400,5,classical
250,318,0.1,0.1,480,30,24,20,400,400,5,classical
255,325,0.1,0.1,480,30,24,20,400,400,5,classical
260,306,0.1,0.1,480,30,24,20,400,400,5,classical
265,335,0.1,0.1,480,30,24,20,400,400,5,classical
270,308,0.1,0.1,480,30,24,20,400,400,5,classical
275,306,0.1,0.1,480,30,24,20,400,400,5,classical
280,290,0.1,0.1,480,30,24,20,400,400,5,classical
285,308,0.1,0.1,480,30,24,20,400,400,5,classical
290,287,0.1,0.1,480,30,24,20,400,400,5,classical
295,311,0.1,0.1,480,30,24,20,400,400,5,classical
300,315,0.1,0.1,480,30,24,20,400,400,5,classical
305,306,0.1,0.1,480,30,24,20,400,400,5,classical
310,300,0.1,0.1,480,30,24,20,400,400,5,classical
315,282,0.1,0.1,480,30,24,20,400,400,5,classical
320,297,0.1,0.1,480,30,24,20,400,400,5,classical
325,284,0.1,0.1,480,30,24,20,400,400,5,classical
330,295,0.1,0.1,480,30,24,20,400,400,5,classical
335,299,0.1,0.1,480,30,24,20,400,400,5,classical
340,303,0.1,0.1,480,30,24,20,400,400,5,classical
345,302,0.1,0.1,480,30,24,20,400,400,5,classical
350,308,0.1,0.1,480,30,24,20,400,400,5,classical
355,318,0.1,0.1,480,30,24,20,400,400,5,classical
360,301,0.1,0.1,480,30,24,20,400,400,5,classical
365,281,0.1,0.1,480,30,24,20,400,400,5,classical
370,305,0.1,0.1,480,30,24,20,400,400,5,classical
375,317,0.1,0.1,480,30,24,20,400,400,5,classical
380,316,0.1,0.1,480,30,24,20,400,400,5,classical
385,315,0.1,0.1,480,30,24,20,400,400,5,classical
390,300,0.1,0.1,480,30,24,20,400,400,5,classical
395,299,0.1,0.1,480,30,24,20,400,400,5,classical
400,307,0.1,0.1,480,30,24,20,400,400,5,classical
