Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,76,0.1,0.1,480,30,24,20,400,400,5,classical
10,118,0.1,0.1,480,30,24,20,400,400,5,classical
15,180,0.1,0.1,480,30,24,20,400,400,5,classical
20,243,0.1,0.1,480,30,24,20,400,400,5,classical
25,300,0.1,0.1,480,30,24,20,400,400,5,classical
30,322,0.1,0.1,480,30,24,20,400,400,5,classical
35,320,0.1,0.1,480,30,24,20,400,400,5,classical
40,306,0.1,0.1,480,30,24,20,400,400,5,classical
45,297,0.1,0.1,480,30,24,20,400,400,5,classical
50,302,0.1,0.1,480,30,24,20,400,400,5,classical
55,307,0.1,0.1,480,30,24,20,400,400,5,classical
60,290,0.1,0.1,480,30,24,20,400,400,5,classical
65,289,0.1,0.1,480,30,24,20,400,400,5,classical
70,299,0.1,0.1,480,30,24,20,400,400,5,classical
75,327,0.1,0.1,480,30,24,20,400,400,5,classical
80,325,0.1,0.1,480,30,24,20,400,400,5,classical
85,311,0.1,0.1,480,30,24,20,400,400,5,classical
90,308,0.1,0.1,480,30,24,20,400,400,5,classical
95,309,0.1,0.1,480,30,24,20,400,400,5,classical
100,310,0.1,0.1,480,30,24,20,400,400,5,classical
105,323,0.1,0.1,480,30,24,20,400,400,5,classical
110,324,0.1,0.1,480,30,24,20,400,400,5,classical
115,320,0.1,0.1,480,30,24,20,400,400,5,classical
120,316,0.1,0.1,480,30,24,20,400,400,5,classical
125,318,0.1,0.1,480,30,24,20,400,400,5,classical
130,308,0.1,0.1,480,30,24,20,400,400,5,classical
135,309,0.1,0.1,480,30,24,20,400,400,5,classical
140,319,0.1,0.1,480,30,24,20,400,400,5,classical
145,307,0.1,0.1,480,30,24,20,400,400,5,classical
150,297,0.1,0.1,480,30,24,20,400,400,5,classical
155,300,0.1,0.1,480,30,24,20,400,400,5,classical
160,327,0.1,0.1,480,30,24,20,400,400,5,classical
165,324,0.1,0.1,480,30,24,20,400,400,5,classical
170,328,0.1,0.1,480,30,24,20,400,400,5,classical
175,306,0.1,0.1,480,30,24,20,400,400,5,classical
180,305,0.1,0.1,480,30,24,20,400,400,5,classical
185,319,0.1,0.1,480,30,24,20,400,400,5,classical
190,310,0.1,0.1,480,30,24,20,400,400,5,classical
195,292,0.1,0.1,480,30,24,20,400,400,5,classical
200,298,0.1,0.1,480,30,24,20,400,400,5,classical
205,282,0.1,0.1,480,30,24,20,400,400,5,classical
210,293,0.1,0.1,480,30,24,20,400,400,5,classical
215,309,0.1,0.1,480,30,24,20,400,400,5,classical
220,306,0.1,0.1,480,30,24,20,400,400,5,classical
225,321,0.1,0.1,480,30,24,20,400,400,5,classical
230,290,0.1,0.1,480,30,24,20,400,400,5,classical
235,299,0.1,0.1,480,30,24,20,400,400,5,classical
240,307,0.1,0.1,480,30,24,20,400,400,5,classical
245,325,0.1,0.1,480,30,24,20,400,400,5,classical
250,330,0.1,0.1,480,30,24,20,400,400,5,classical
255,313,0.1,0.1,480,30,24,20,400,400,5,classical
260,330,0.1,0.1,480,30,24,20,400,400,5,classical
265,301,0.1,0.1,480,30,24,20,400,400,5,classical
270,321,0.1,0.1,480,30,24,20,400,400,5,classical
275,301,0.1,0.1,480,30,24,20,400,400,5,classical
280,304,0.1,0.1,480,30,24,20,400,400,5,classical
285,310,0.1,0.1,480,30,24,20,400,400,5,classical
290,295,0.1,0.1,480,30,24,20,400,400,5,classical
295,303,0.1,0.1,480,30,24,20,400,400,5,classical
300,308,0.1,0.1,480,30,24,20,400,400,5,classical
305,301,0.1,0.1,480,30,24,20,400,400,5,classical
310,312,0.1,0.1,480,30,24,20,400,400,5,classical
315,316,0.1,0.1,480,30,24,20,400,400,5,classical
320,330,0.1,0.1,480,30,24,20,400,400,5,classical
325,318,0.1,0.1,480,30,24,20,400,400,5,classical
330,331,0.1,0.1,480,30,24,20,400,400,5,classical
335,308,0.1,0.1,480,30,24,20,400,400,5,classical
340,320,0.1,0.1,480,30,24,20,400,400,5,classical
345,303,0.1,0.1,480,30,24,20,400,400,5,classical
350,314,0.1,0.1,480,30,24,20,400,400,5,classical
355,311,0.1,0.1,480,30,24,20,400,400,5,classical
360,299,0.1,0.1,480,30,24,20,400,400,5,classical
365,296,0.1,0.1,480,30,24,20,400,400,5,classical
370,313,0.1,0.1,480,30,24,20,400,400,5,classical
375,311,0.1,0.1,480,30,24,20,400,400,5,classical
380,309,0.1,0.1,480,30,24,20,400,400,5,classical
385,323,0.1,0.1,480,30,24,20,400,400,5,classical
390,311,0.1,0.1,480,30,24,20,400,400,5,classical
395,306,0.1,0.1,480,30,24,20,400,400,5,classical
400,319,0.1,0.1,480,30,24,20,400,400,5,classical
