Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,47,0.1,0.1,480,30,48,5,400,400,5,classical
10,61,0.1,0.1,480,30,48,5,400,400,5,classical
15,80,0.1,0.1,480,30,48,5,400,400,5,classical
20,108,0.1,0.1,480,30,48,5,400,400,5,classical
25,132,0.1,0.1,480,30,48,5,400,400,5,classical
30,189,0.1,0.1,480,30,48,5,400,400,5,classical
35,211,0.1,0.1,480,30,48,5,400,400,5,classical
40,227,0.1,0.1,480,30,48,5,400,400,5,classical
45,230,0.1,0.1,480,30,48,5,400,400,5,classical
50,242,0.1,0.1,480,30,48,5,400,400,5,classical
55,257,0.1,0.1,480,30,48,5,400,400,5,classical
60,233,0.1,0.1,480,30,48,5,400,400,5,classical
65,256,0.1,0.1,480,30,48,5,400,400,5,classical
70,260,0.1,0.1,480,30,48,5,400,400,5,classical
75,243,0.1,0.1,480,30,48,5,400,400,5,classical
80,259,0.1,0.1,480,30,48,5,400,400,5,classical
85,270,0.1,0.1,480,30,48,5,400,400,5,classical
90,260,0.1,0.1,480,30,48,5,400,400,5,classical
95,254,0.1,0.1,480,30,48,5,400,400,5,classical
100,241,0.1,0.1,480,30,48,5,400,400,5,classical
105,250,0.1,0.1,480,30,48,5,400,400,5,classical
110,240,0.1,0.1,480,30,48,5,400,400,5,classical
115,236,0.1,0.1,480,30,48,5,400,400,5,classical
120,262,0.1,0.1,480,30,48,5,400,400,5,classical
125,237,0.1,0.1,480,30,48,5,400,400,5,classical
130,269,0.1,0.1,480,30,48,5,400,400,5,classical
135,272,0.1,0.1,480,30,48,5,400,400,5,classical
140,247,0.1,0.1,480,30,48,5,400,400,5,classical
145,233,0.1,0.1,480,30,48,5,400,400,5,classical
150,234,0.1,0.1,480,30,48,5,400,400,5,classical
155,238,0.1,0.1,480,30,48,5,400,400,5,classical
160,235,0.1,0.1,480,30,48,5,400,400,5,classical
165,239,0.1,0.1,480,30,48,5,400,400,5,classical
170,229,0.1,0.1,480,30,48,5,400,400,5,classical
175,232,0.1,0.1,480,30,48,5,400,400,5,classical
180,231,0.1,0.1,480,30,48,5,400,400,5,classical
185,251,0.1,0.1,480,30,48,5,400,400,5,classical
190,221,0.1,0.1,480,30,48,5,400,400,5,classical
195,224,0.1,0.1,480,30,48,5,400,400,5,classical
200,218,0.1,0.1,480,30,48,5,400,400,5,classical
205,213,0.1,0.1,480,30,48,5,400,400,5,classical
210,219,0.1,0.1,480,30,48,5,400,400,5,classical
215,226,0.1,0.1,480,30,48,5,400,400,5,classical
220,200,0.1,0.1,480,30,48,5,400,400,5,classical
225,234,0.1,0.1,480,30,48,5,400,400,5,classical
230,240,0.1,0.1,480,30,48,5,400,400,5,classical
235,222,0.1,0.1,480,30,48,5,400,400,5,classical
240,240,0.1,0.1,480,30,48,5,400,400,5,classical
245,242,0.1,0.1,480,30,48,5,400,400,5,classical
250,259,0.1,0.1,480,30,48,5,400,400,5,classical
255,252,0.1,0.1,480,30,48,5,400,400,5,classical
260,247,0.1,0.1,480,30,48,5,400,400,5,classical
265,240,0.1,0.1,480,30,48,5,400,400,5,classical
270,228,0.1,0.1,480,30,48,5,400,400,5,classical
275,223,0.1,0.1,480,30,48,5,400,400,5,classical
280,238,0.1,0.1,480,30,48,5,400,400,5,classical
285,235,0.1,0.1,480,30,48,5,400,400,5,classical
290,208,0.1,0.1,480,30,48,5,400,400,5,classical
295,216,0.1,0.1,480,30,48,5,400,400,5,classical
300,234,0.1,0.1,480,30,48,5,400,400,5,classical
305,238,0.1,0.1,480,30,48,5,400,400,5,classical
310,247,0.1,0.1,480,30,48,5,400,400,5,classical
315,238,0.1,0.1,480,30,48,5,400,400,5,classical
320,241,0.1,0.1,480,30,48,5,400,400,5,classical
325,251,0.1,0.1,480,30,48,5,400,400,5,classical
330,240,0.1,0.1,480,30,48,5,400,400,5,classical
335,215,0.1,0.1,480,30,48,5,400,400,5,classical
340,227,0.1,0.1,480,30,48,5,400,400,5,classical
345,236,0.1,0.1,480,30,48,5,400,400,5,classical
350,225,0.1,0.1,480,30,48,5,400,400,5,classical
355,230,0.1,0.1,480,30,48,5,400,400,5,classical
360,230,0.1,0.1,480,30,48,5,400,400,5,classical
365,236,0.1,0.1,480,30,48,5,400,400,5,classical
370,231,0.1,0.1,480,30,48,5,400,400,5,classical
375,224,0.1,0.1,480,30,48,5,400,400,5,classical
380,235,0.1,0.1,480,30,48,5,400,400,5,classical
385,235,0.1,0.1,480,30,48,5,400,400,5,classical
390,236,0.1,0.1,480,30,48,5,400,400,5,classical
395,242,0.1,0.1,480,30,48,5,400,400,5,classical
400,251,0.1,0.1,480,30,48,5,400,400,5,classical
