Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,60,0.1,0.1,480,30,48,5,400,400,5,classical
10,81,0.1,0.1,480,30,48,5,400,400,5,classical
15,128,0.1,0.1,480,30,48,5,400,400,5,classical
20,158,0.1,0.1,480,30,48,5,400,400,5,classical
25,183,0.1,0.1,480,30,48,5,400,400,5,classical
30,204,0.1,0.1,480,30,48,5,400,400,5,classical
35,220,0.1,0.1,480,30,48,5,400,400,5,classical
40,233,0.1,0.1,480,30,48,5,400,400,5,classical
45,233,0.1,0.1,480,30,48,5,400,400,5,classical
50,245,0.1,0.1,480,30,48,5,400,400,5,classical
55,245,0.1,0.1,480,30,48,5,400,400,5,classical
60,226,0.1,0.1,480,30,48,5,400,400,5,classical
65,248,0.1,0.1,480,30,48,5,400,400,5,classical
70,246,0.1,0.1,480,30,48,5,400,400,5,classical
75,259,0.1,0.1,480,30,48,5,400,400,5,classical
80,256,0.1,0.1,480,30,48,5,400,400,5,classical
85,254,0.1,0.1,480,30,48,5,400,400,5,classical
90,240,0.1,0.1,480,30,48,5,400,400,5,classical
95,256,0.1,0.1,480,30,48,5,400,400,5,classical
100,244,0.1,0.1,480,30,48,5,400,400,5,classical
105,236,0.1,0.1,480,30,48,5,400,400,5,classical
110,230,0.1,0.1,480,30,48,5,400,400,5,classical
115,237,0.1,0.1,480,30,48,5,400,400,5,classical
120,249,0.1,0.1,480,30,48,5,400,400,5,classical
125,254,0.1,0.1,480,30,48,5,400,400,5,classical
130,230,0.1,0.1,480,30,48,5,400,400,5,classical
135,252,0.1,0.1,480,30,48,5,400,400,5,classical
140,252,0.1,0.1,480,30,48,5,400,400,5,classical
145,257,0.1,0.1,480,30,48,5,400,400,5,classical
150,245,0.1,0.1,480,30,48,5,400,400,5,classical
155,255,0.1,0.1,480,30,48,5,400,400,5,classical
160,269,0.1,0.1,480,30,48,5,400,400,5,classical
165,262,0.1,0.1,480,30,48,5,400,400,5,classical
170,234,0.1,0.1,480,30,48,5,400,400,5,classical
175,210,0.1,0.1,480,30,48,5,400,400,5,classical
180,220,0.1,0.1,480,30,48,5,400,400,5,classical
185,219,0.1,0.1,480,30,48,5,400,400,5,classical
190,209,0.1,0.1,480,30,48,5,400,400,5,classical
195,231,0.1,0.1,480,30,48,5,400,400,5,classical
200,248,0.1,0.1,480,30,48,5,400,400,5,classical
205,226,0.1,0.1,480,30,48,5,400,400,5,classical
210,254,0.1,0.1,480,30,48,5,400,400,5,classical
215,233,0.1,0.1,480,30,48,5,400,400,5,classical
220,246,0.1,0.1,480,30,48,5,400,400,5,classical
225,253,0.1,0.1,480,30,48,5,400,400,5,classical
230,242,0.1,0.1,480,30,48,5,400,400,5,classical
235,238,0.1,0.1,480,30,48,5,400,400,5,classical
240,223,0.1,0.1,480,30,48,5,400,400,5,classical
245,227,0.1,0.1,480,30,48,5,400,400,5,classical
250,249,0.1,0.1,480,30,48,5,400,400,5,classical
255,258,0.1,0.1,480,30,48,5,400,400,5,classical
260,273,0.1,0.1,480,30,48,5,400,400,5,classical
265,251,0.1,0.1,480,30,48,5,400,400,5,classical
270,247,0.1,0.1,480,30,48,5,400,400,5,classical
275,239,0.1,0.1,480,30,48,5,400,400,5,classical
280,246,0.1,0.1,480,30,48,5,400,400,5,classical
285,222,0.1,0.1,480,30,48,5,400,400,5,classical
290,239,0.1,0.1,480,30,48,5,400,400,5,classical
295,234,0.1,0.1,480,30,48,5,400,400,5,classical
300,223,0.1,0.1,480,30,48,5,400,400,5,classical
305,240,0.1,0.1,480,30,48,5,400,400,5,classical
310,252,0.1,0.1,480,30,48,5,400,400,5,classical
315,238,0.1,0.1,480,30,48,5,400,400,5,classical
320,244,0.1,0.1,480,30,48,5,400,400,5,classical
325,255,0.1,0.1,480,30,48,5,400,400,5,classical
330,254,0.1,0.1,480,30,48,5,400,400,5,classical
335,247,0.1,0.1,480,30,48,5,400,400,5,classical
340,233,0.1,0.1,480,30,48,5,400,400,5,classical
345,240,0.1,0.1,480,30,48,5,400,400,5,classical
350,238,0.1,0.1,480,30,48,5,400,400,5,classical
355,246,0.1,0.1,480,30,48,5,400,400,5,classical
360,245,0.1,0.1,480,30,48,5,400,400,5,classical
365,249,0.1,0.1,480,30,48,5,400,400,5,classical
370,250,0.1,0.1,480,30,48,5,400,400,5,classical
375,252,0.1,0.1,480,30,48,5,400,400,5,classical
380,258,0.1,0.1,480,30,48,5,400,400,5,classical
385,255,0.1,0.1,480,30,48,5,400,400,5,classical
390,259,0.1,0.1,480,30,48,5,400,400,5,classical
395,254,0.1,0.1,480,30,48,5,400,400,5,classical
400,248,0.1,0.1,480,30,48,5,400,400,5,classical
