Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,46,0.1,0.1,480,30,48,5,400,400,5,classical
10,88,0.1,0.1,480,30,48,5,400,400,5,classical
15,133,0.1,0.1,480,30,48,5,400,400,5,classical
20,178,0.1,0.1,480,30,48,5,400,400,5,classical
25,186,0.1,0.1,480,30,48,5,400,400,5,classical
30,235,0.1,0.1,480,30,48,5,400,400,5,classical
35,226,0.1,0.1,480,30,48,5,400,400,5,classical
40,231,0.1,0.1,480,30,48,5,400,400,5,classical
45,244,0.1,0.1,480,30,48,5,400,400,5,classical
50,239,0.1,0.1,480,30,48,5,400,400,5,classical
55,248,0.1,0.1,480,30,48,5,400,400,5,classical
60,246,0.1,0.1,480,30,48,5,400,400,5,classical
65,232,0.1,0.1,480,30,48,5,400,400,5,classical
70,208,0.1,0.1,480,30,48,5,400,400,5,classical
75,216,0.1,0.1,480,30,48,5,400,400,5,classical
80,217,0.1,0.1,480,30,48,5,400,400,5,classical
85,216,0.1,0.1,480,30,48,5,400,400,5,classical
90,225,0.1,0.1,480,30,48,5,400,400,5,classical
95,247,0.1,0.1,480,30,48,5,400,400,5,classical
100,247,0.1,0.1,480,30,48,5,400,400,5,classical
105,255,0.1,0.1,480,30,48,5,400,400,5,classical
110,257,0.1,0.1,480,30,48,5,400,400,5,classical
115,245,0.1,0.1,480,30,48,5,400,400,5,classical
120,277,0.1,0.1,480,30,48,5,400,400,5,classical
125,255,0.1,0.1,480,30,48,5,400,400,5,classical
130,270,0.1,0.1,480,30,48,5,400,400,5,classical
135,250,0.1,0.1,480,30,48,5,400,400,5,classical
140,268,0.1,0.1,480,30,48,5,400,400,5,classical
145,249,0.1,0.1,480,30,48,5,400,400,5,classical
150,254,0.1,0.1,480,30,48,5,400,400,5,classical
155,259,0.1,0.1,480,30,48,5,400,400,5,classical
160,242,0.1,0.1,480,30,48,5,400,400,5,classical
165,261,0.1,0.1,480,30,48,5,400,400,5,classical
170,241,0.1,0.1,480,30,48,5,400,400,5,classical
175,243,0.1,0.1,480,30,48,5,400,400,5,classical
180,247,0.1,0.1,480,30,48,5,400,400,5,classical
185,225,0.1,0.1,480,30,48,5,400,400,5,classical
190,243,0.1,0.1,480,30,48,5,400,400,5,classical
195,240,0.1,0.1,480,30,48,5,400,400,5,classical
200,228,0.1,0.1,480,30,48,5,400,400,5,classical
205,228,0.1,0.1,480,30,48,5,400,400,5,classical
210,215,0.1,0.1,480,30,48,5,400,400,5,classical
215,225,0.1,0.1,480,30,48,5,400,400,5,classical
220,235,0.1,0.1,480,30,48,5,400,400,5,classical
225,238,0.1,0.1,480,30,48,5,400,400,5,classical
230,241,0.1,0.1,480,30,48,5,400,400,5,classical
235,220,0.1,0.1,480,30,48,5,400,400,5,classical
240,271,0.1,0.1,480,30,48,5,400,400,5,classical
245,268,0.1,0.1,480,30,48,5,400,400,5,classical
250,253,0.1,0.1,480,30,48,5,400,400,5,classical
255,227,0.1,0.1,480,30,48,5,400,400,5,classical
260,249,0.1,0.1,480,30,48,5,400,400,5,classical
265,247,0.1,0.1,480,30,48,5,400,400,5,classical
270,249,0.1,0.1,480,30,48,5,400,400,5,classical
275,258,0.1,0.1,480,30,48,5,400,400,5,classical
280,261,0.1,0.1,480,30,48,5,400,400,5,classical
285,246,0.1,0.1,480,30,48,5,400,400,5,classical
290,243,0.1,0.1,480,30,48,5,400,400,5,classical
295,247,0.1,0.1,480,30,48,5,400,400,5,classical
300,227,0.1,0.1,480,30,48,5,400,400,5,classical
305,213,0.1,0.1,480,30,48,5,400,400,5,classical
310,233,0.1,0.1,480,30,48,5,400,400,5,classical
315,251,0.1,0.1,480,30,48,5,400,400,5,classical
320,243,0.1,0.1,480,30,48,5,400,400,5,classical
325,237,0.1,0.1,480,30,48,5,400,400,5,classical
330,237,0.1,0.1,480,30,48,5,400,400,5,classical
335,254,0.1,0.1,480,30,48,5,400,400,5,classical
340,247,0.1,0.1,480,30,48,5,400,400,5,classical
345,243,0.1,0.1,480,30,48,5,400,400,5,classical
350,237,0.1,0.1,480,30,48,5,400,400,5,classical
355,244,0.1,0.1,480,30,48,5,400,400,5,classical
360,259,0.1,0.1,480,30,48,5,400,400,5,classical
365,268,0.1,0.1,480,30,48,5,400,400,5,classical
370,255,0.1,0.1,480,30,48,5,400,400,5,classical
375,248,0.1,0.1,480,30,48,5,400,400,5,classical
380,247,0.1,0.1,480,30,48,5,400,400,5,classical
385,256,0.1,0.1,480,30,48,5,400,400,5,classical
390,245,0.1,0.1,480,30,48,5,400,400,5,classical
395,243,0.1,0.1,480,30,48,5,400,400,5,classical
400,242,0.1,0.1,480,30,48,5,400,400,5,classical
