Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,61,0.1,0.1,480,30,48,5,400,400,5,classical
10,87,0.1,0.1,480,30,48,5,400,400,5,classical
15,109,0.1,0.1,480,30,48,5,400,400,5,classical
20,142,0.1,0.1,480,30,48,5,400,400,5,classical
25,172,0.1,0.1,480,30,48,5,400,400,5,classical
30,211,0.1,0.1,480,30,48,5,400,400,5,classical
35,241,0.1,0.1,480,30,48,5,400,400,5,classical
40,238,0.1,0.1,480,30,48,5,400,400,5,classical
45,244,0.1,0.1,480,30,48,5,400,400,5,classical
50,262,0.1,0.1,480,30,48,5,400,400,5,classical
55,252,0.1,0.1,480,30,48,5,400,400,5,classical
60,269,0.1,0.1,480,30,48,5,400,400,5,classical
65,246,0.1,0.1,480,30,48,5,400,400,5,classical
70,234,0.1,0.1,480,30,48,5,400,400,5,classical
75,233,0.1,0.1,480,30,48,5,400,400,5,classical
80,237,0.1,0.1,480,30,48,5,400,400,5,classical
85,240,0.1,0.1,480,30,48,5,400,400,5,classical
90,233,0.1,0.1,480,30,48,5,400,400,5,classical
95,233,0.1,0.1,480,30,48,5,400,400,5,classical
100,242,0.1,0.1,480,30,48,5,400,400,5,classical
105,237,0.1,0.1,480,30,48,5,400,400,5,classical
110,228,0.1,0.1,480,30,48,5,400,400,5,classical
115,231,0.1,0.1,480,30,48,5,400,400,5,classical
120,255,0.1,0.1,480,30,48,5,400,400,5,classical
125,263,0.1,0.1,480,30,48,5,400,400,5,classical
130,227,0.1,0.1,480,30,48,5,400,400,5,classical
135,237,0.1,0.1,480,30,48,5,400,400,5,classical
140,251,0.1,0.1,480,30,48,5,400,400,5,classical
145,239,0.1,0.1,480,30,48,5,400,400,5,classical
150,243,0.1,0.1,480,30,48,5,400,400,5,classical
155,247,0.1,0.1,480,30,48,5,400,400,5,classical
160,256,0.1,0.1,480,30,48,5,400,400,5,classical
165,247,0.1,0.1,480,30,48,5,400,400,5,classical
170,253,0.1,0.1,480,30,48,5,400,400,5,classical
175,231,0.1,0.1,480,30,48,5,400,400,5,classical
180,244,0.1,0.1,480,30,48,5,400,400,5,classical
185,238,0.1,0.1,480,30,48,5,400,400,5,classical
190,255,0.1,0.1,480,30,48,5,400,400,5,classical
195,242,0.1,0.1,480,30,48,5,400,400,5,classical
200,242,0.1,0.1,480,30,48,5,400,400,5,classical
205,258,0.1,0.1,480,30,48,5,400,400,5,classical
210,229,0.1,0.1,480,30,48,5,400,400,5,classical
215,242,0.1,0.1,480,30,48,5,400,400,5,classical
220,249,0.1,0.1,480,30,48,5,400,400,5,classical
225,247,0.1,0.1,480,30,48,5,400,400,5,classical
230,243,0.1,0.1,480,30,48,5,400,400,5,classical
235,252,0.1,0.1,480,30,48,5,400,400,5,classical
240,251,0.1,0.1,480,30,48,5,400,400,5,classical
245,236,0.1,0.1,480,30,48,5,400,400,5,classical
250,236,0.1,0.1,480,30,48,5,400,400,5,classical
255,247,0.1,0.1,480,30,48,5,400,400,5,classical
260,256,0.1,0.1,480,30,48,5,400,400,5,classical
265,261,0.1,0.1,480,30,48,5,400,400,5,classical
270,246,0.1,0.1,480,30,48,5,400,400,5,classical
275,237,0.1,0.1,480,30,48,5,400,400,5,classical
280,237,0.1,0.1,480,30,48,5,400,400,5,classical
285,241,0.1,0.1,480,30,48,5,400,400,5,classical
290,229,0.1,0.1,480,30,48,5,400,400,5,classical
295,240,0.1,0.1,480,30,48,5,400,400,5,classical
300,250,0.1,0.1,480,30,48,5,400,400,5,classical
305,245,0.1,0.1,480,30,48,5,400,400,5,classical
310,219,0.1,0.1,480,30,48,5,400,400,5,classical
315,236,0.1,0.1,480,30,48,5,400,400,5,classical
320,245,0.1,0.1,480,30,48,5,400,400,5,classical
325,254,0.1,0.1,480,30,48,5,400,400,5,classical
330,233,0.1,0.1,480,30,48,5,400,400,5,classical
335,245,0.1,0.1,480,30,48,5,400,400,5,classical
340,234,0.1,0.1,480,30,48,5,400,400,5,classical
345,240,0.1,0.1,480,30,48,5,400,400,5,classical
350,240,0.1,0.1,480,30,48,5,400,400,5,classical
355,243,0.1,0.1,480,30,48,5,400,400,5,classical
360,239,0.1,0.1,480,30,48,5,400,400,5,classical
365,253,0.1,0.1,480,30,48,5,400,400,5,classical
370,235,0.1,0.1,480,30,48,5,400,400,5,classical
375,241,0.1,0.1,480,30,48,5,400,400,5,classical
380,230,0.1,0.1,480,30,48,5,400,400,5,classical
385,235,0.1,0.1,480,30,48,5,400,400,5,classical
390,219,0.1,0.1,480,30,48,5,400,400,5,classical
395,225,0.1,0.1,480,30,48,5,400,400,5,classical
400,233,0.1,0.1,480,30,48,5,400,400,5,classical
