Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,43,0.1,0.1,480,30,48,5,400,400,5,classical
10,63,0.1,0.1,480,30,48,5,400,400,5,classical
15,91,0.1,0.1,480,30,48,5,400,400,5,classical
20,114,0.1,0.1,480,30,48,5,400,400,5,classical
25,156,0.1,0.1,480,30,48,5,400,400,5,classical
30,183,0.1,0.1,480,30,48,5,400,400,5,classical
35,186,0.1,0.1,480,30,48,5,400,400,5,classical
40,185,0.1,0.1,480,30,48,5,400,400,5,classical
45,193,0.1,0.1,480,30,48,5,400,400,5,classical
50,208,0.1,0.1,480,30,48,5,400,400,5,classical
55,229,0.1,0.1,480,30,48,5,400,400,5,classical
60,231,0.1,0.1,480,30,48,5,400,400,5,classical
65,242,0.1,0.1,480,30,48,5,400,400,5,classical
70,244,0.1,0.1,480,30,48,5,400,400,5,classical
75,254,0.1,0.1,480,30,48,5,400,400,5,classical
80,252,0.1,0.1,480,30,48,5,400,400,5,classical
85,256,0.1,0.1,480,30,48,5,400,400,5,classical
90,266,0.1,0.1,480,30,48,5,400,400,5,classical
95,253,0.1,0.1,480,30,48,5,400,400,5,classical
100,248,0.1,0.1,480,30,48,5,400,400,5,classical
105,246,0.1,0.1,480,30,48,5,400,400,5,classical
110,233,0.1,0.1,480,30,48,5,400,400,5,classical
115,248,0.1,0.1,480,30,48,5,400,400,5,classical
120,250,0.1,0.1,480,30,48,5,400,400,5,classical
125,241,0.1,0.1,480,30,48,5,400,400,5,classical
130,234,0.1,0.1,480,30,48,5,400,400,5,classical
135,248,0.1,0.1,480,30,48,5,400,400,5,classical
140,252,0.1,0.1,480,30,48,5,400,400,5,classical
145,250,0.1,0.1,480,30,48,5,400,400,5,classical
150,241,0.1,0.1,480,30,48,5,400,400,5,classical
155,248,0.1,0.1,480,30,48,5,400,400,5,classical
160,252,0.1,0.1,480,30,48,5,400,400,5,classical
165,241,0.1,0.1,480,30,48,5,400,400,5,classical
170,234,0.1,0.1,480,30,48,5,400,400,5,classical
175,255,0.1,0.1,480,30,48,5,400,400,5,classical
180,248,0.1,0.1,480,30,48,5,400,400,5,classical
185,229,0.1,0.1,480,30,48,5,400,400,5,classical
190,227,0.1,0.1,480,30,48,5,400,400,5,classical
195,241,0.1,0.1,480,30,48,5,400,400,5,classical
200,258,0.1,0.1,480,30,48,5,400,400,5,classical
205,255,0.1,0.1,480,30,48,5,400,400,5,classical
210,245,0.1,0.1,480,30,48,5,400,400,5,classical
215,247,0.1,0.1,480,30,48,5,400,400,5,classical
220,245,0.1,0.1,480,30,48,5,400,400,5,classical
225,248,0.1,0.1,480,30,48,5,400,400,5,classical
230,237,0.1,0.1,480,30,48,5,400,400,5,classical
235,231,0.1,0.1,480,30,48,5,400,400,5,classical
240,232,0.1,0.1,480,30,48,5,400,400,5,classical
245,223,0.1,0.1,480,30,48,5,400,400,5,classical
250,218,0.1,0.1,480,30,48,5,400,400,5,classical
255,238,0.1,0.1,480,30,48,5,400,400,5,classical
260,226,0.1,0.1,480,30,48,5,400,400,5,classical
265,229,0.1,0.1,480,30,48,5,400,400,5,classical
270,241,0.1,0.1,480,30,48,5,400,400,5,classical
275,245,0.1,0.1,480,30,48,5,400,400,5,classical
280,240,0.1,0.1,480,30,48,5,400,400,5,classical
285,242,0.1,0.1,480,30,48,5,400,400,5,classical
290,255,0.1,0.1,480,30,48,5,400,400,5,classical
295,253,0.1,0.1,480,30,48,5,400,400,5,classical
300,260,0.1,0.1,480,30,48,5,400,400,5,classical
305,244,0.1,0.1,480,30,48,5,400,400,5,classical
310,234,0.1,0.1,480,30,48,5,400,400,5,classical
315,218,0.1,0.1,480,30,48,5,400,400,5,classical
320,248,0.1,0.1,480,30,48,5,400,400,5,classical
325,258,0.1,0.1,480,30,48,5,400,400,5,classical
330,245,0.1,0.1,480,30,48,5,400,400,5,classical
335,244,0.1,0.1,480,30,48,5,400,400,5,classical
340,236,0.1,0.1,480,30,48,5,400,400,5,classical
345,239,0.1,0.1,480,30,48,5,400,400,5,classical
350,233,0.1,0.1,480,30,48,5,400,400,5,classical
355,234,0.1,0.1,480,30,48,5,400,400,5,classical
360,211,0.1,0.1,480,30,48,5,400,400,5,classical
365,220,0.1,0.1,480,30,48,5,400,400,5,classical
370,229,0.1,0.1,480,30,48,5,400,400,5,classical
375,243,0.1,0.1,480,30,48,5,400,400,5,classical
380,239,0.1,0.1,480,30,48,5,400,400,5,classical
385,236,0.1,0.1,480,30,48,5,400,400,5,classical
390,239,0.1,0.1,480,30,48,5,400,400,5,classical
395,252,0.1,0.1,480,30,48,5,400,400,5,classical
400,255,0.1,0.1,480,30,48,5,400,400,5,classical
