Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,50,0.1,0.1,480,30,48,5,400,400,5,classical
10,69,0.1,0.1,480,30,48,5,400,400,5,classical
15,101,0.1,0.1,480,30,48,5,400,400,5,classical
20,132,0.1,0.1,480,30,48,5,400,400,5,classical
25,161,0.1,0.1,480,30,48,5,400,400,5,classical
30,199,0.1,0.1,480,30,48,5,400,400,5,classical
35,228,0.1,0.1,480,30,48,5,400,400,5,classical
40,236,0.1,0.1,480,30,48,5,400,400,5,classical
45,253,0.1,0.1,480,30,48,5,400,400,5,classical
50,255,0.1,0.1,480,30,48,5,400,400,5,classical
55,256,0.1,0.1,480,30,48,5,400,400,5,classical
60,256,0.1,0.1,480,30,48,5,400,400,5,classical
65,280,0.1,0.1,480,30,48,5,400,400,5,classical
70,263,0.1,0.1,480,30,48,5,400,400,5,classical
75,262,0.1,0.1,480,30,48,5,400,400,5,classical
80,262,0.1,0.1,480,30,48,5,400,400,5,classical
85,248,0.1,0.1,480,30,48,5,400,400,5,classical
90,259,0.1,0.1,480,30,48,5,400,400,5,classical
95,254,0.1,0.1,480,30,48,5,400,400,5,classical
100,241,0.1,0.1,480,30,48,5,400,400,5,classical
105,230,0.1,0.1,480,30,48,5,400,400,5,classical
110,237,0.1,0.1,480,30,48,5,400,400,5,classical
115,245,0.1,0.1,480,30,48,5,400,400,5,classical
120,220,0.1,0.1,480,30,48,5,400,400,5,classical
125,234,0.1,0.1,480,30,48,5,400,400,5,classical
130,242,0.1,0.1,480,30,48,5,400,400,5,classical
135,236,0.1,0.1,480,30,48,5,400,400,5,classical
140,215,0.1,0.1,480,30,48,5,400,400,5,classical
145,227,0.1,0.1,480,30,48,5,400,400,5,classical
150,235,0.1,0.1,480,30,48,5,400,400,5,classical
155,238,0.1,0.1,480,30,48,5,400,400,5,classical
160,245,0.1,0.1,480,30,48,5,400,400,5,classical
165,229,0.1,0.1,480,30,48,5,400,400,5,classical
170,239,0.1,0.1,480,30,48,5,400,400,5,classical
175,233,0.1,0.1,480,30,48,5,400,400,5,classical
180,236,0.1,0.1,480,30,48,5,400,400,5,classical
185,195,0.1,0.1,480,30,48,5,400,400,5,classical
190,215,0.1,0.1,480,30,48,5,400,400,5,classical
195,236,0.1,0.1,480,30,48,5,400,400,5,classical
200,239,0.1,0.1,480,30,48,5,400,400,5,classical
205,257,0.1,0.1,480,30,48,5,400,400,5,classical
210,239,0.1,0.1,480,30,48,5,400,400,5,classical
215,220,0.1,0.1,480,30,48,5,400,400,5,classical
220,232,0.1,0.1,480,30,48,5,400,400,5,classical
225,244,0.1,0.1,480,30,48,5,400,400,5,classical
230,266,0.1,0.1,480,30,48,5,400,400,5,classical
235,265,0.1,0.1,480,30,48,5,400,400,5,classical
240,244,0.1,0.1,480,30,48,5,400,400,5,classical
245,240,0.1,0.1,480,30,48,5,400,400,5,classical
250,238,0.1,0.1,480,30,48,5,400,400,5,classical
255,252,0.1,0.1,480,30,48,5,400,400,5,classical
260,256,0.1,0.1,480,30,48,5,400,400,5,classical
265,253,0.1,0.1,480,30,48,5,400,400,5,classical
270,241,0.1,0.1,480,30,48,5,400,400,5,classical
275,263,0.1,0.1,480,30,48,5,400,400,5,classical
280,237,0.1,0.1,480,30,48,5,400,400,5,classical
285,213,0.1,0.1,480,30,48,5,400,400,5,classical
290,201,0.1,0.1,480,30,48,5,400,400,5,classical
295,223,0.1,0.1,480,30,48,5,400,400,5,classical
300,223,0.1,0.1,480,30,48,5,400,400,5,classical
305,217,0.1,0.1,480,30,48,5,400,400,5,classical
310,222,0.1,0.1,480,30,48,5,400,400,5,classical
315,242,0.1,0.1,480,30,48,5,400,400,5,classical
320,239,0.1,0.1,480,30,48,5,400,400,5,classical
325,240,0.1,0.1,480,30,48,5,400,400,5,classical
330,250,0.1,0.1,480,30,48,5,400,400,5,classical
335,229,0.1,0.1,480,30,48,5,400,400,5,classical
340,238,0.1,0.1,480,30,48,5,400,400,5,classical
345,251,0.1,0.1,480,30,48,5,400,400,5,classical
350,271,0.1,0.1,480,30,48,5,400,400,5,classical
355,253,0.1,0.1,480,30,48,5,400,400,5,classical
360,264,0.1,0.1,480,30,48,5,400,400,5,classical
365,261,0.1,0.1,480,30,48,5,400,400,5,classical
370,250,0.1,0.1,480,30,48,5,400,400,5,classical
375,249,0.1,0.1,480,30,48,5,400,400,5,classical
380,255,0.1,0.1,480,30,48,5,400,400,5,classical
385,223,0.1,0.1,480,30,48,5,400,400,5,classical
390,220,0.1,0.1,480,30,48,5,400,400,5,classical
395,216,0.1,0.1,480,30,48,5,400,400,5,classical
400,208,0.1,0.1,480,30,48,5,400,400,5,classical
