Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,59,0.1,0.1,480,30,48,5,400,400,5,classical
10,90,0.1,0.1,480,30,48,5,400,400,5,classical
15,127,0.1,0.1,480,30,48,5,400,400,5,classical
20,170,0.1,0.1,480,30,48,5,400,400,5,classical
25,196,0.1,0.1,480,30,48,5,400,400,5,classical
30,218,0.1,0.1,480,30,48,5,400,400,5,classical
35,228,0.1,0.1,480,30,48,5,400,400,5,classical
40,241,0.1,0.1,480,30,48,5,400,400,5,classical
45,241,0.1,0.1,480,30,48,5,400,400,5,classical
50,237,0.1,0.1,480,30,48,5,400,400,5,classical
55,239,0.1,0.1,480,30,48,5,400,400,5,classical
60,234,0.1,0.1,480,30,48,5,400,400,5,classical
65,226,0.1,0.1,480,30,48,5,400,400,5,classical
70,233,0.1,0.1,480,30,48,5,400,400,5,classical
75,238,0.1,0.1,480,30,48,5,400,400,5,classical
80,251,0.1,0.1,480,30,48,5,400,400,5,classical
85,242,0.1,0.1,480,30,48,5,400,400,5,classical
90,227,0.1,0.1,480,30,48,5,400,400,5,classical
95,231,0.1,0.1,480,30,48,5,400,400,5,classical
100,227,0.1,0.1,480,30,48,5,400,400,5,classical
105,221,0.1,0.1,480,30,48,5,400,400,5,classical
110,196,0.1,0.1,480,30,48,5,400,400,5,classical
115,205,0.1,0.1,480,30,48,5,400,400,5,classical
120,232,0.1,0.1,480,30,48,5,400,400,5,classical
125,217,0.1,0.1,480,30,48,5,400,400,5,classical
130,226,0.1,0.1,480,30,48,5,400,400,5,classical
135,231,0.1,0.1,480,30,48,5,400,400,5,classical
140,222,0.1,0.1,480,30,48,5,400,400,5,classical
145,213,0.1,0.1,480,30,48,5,400,400,5,classical
150,228,0.1,0.1,480,30,48,5,400,400,5,classical
155,249,0.1,0.1,480,30,48,5,400,400,5,classical
160,256,0.1,0.1,480,30,48,5,400,400,5,classical
165,234,0.1,0.1,480,30,48,5,400,400,5,classical
170,227,0.1,0.1,480,30,48,5,400,400,5,classical
175,248,0.1,0.1,480,30,48,5,400,400,5,classical
180,248,0.1,0.1,480,30,48,5,400,400,5,classical
185,249,0.1,0.1,480,30,48,5,400,400,5,classical
190,234,0.1,0.1,480,30,48,5,400,400,5,classical
195,237,0.1,0.1,480,30,48,5,400,400,5,classical
200,225,0.1,0.1,480,30,48,5,400,400,5,classical
205,216,0.1,0.1,480,30,48,5,400,400,5,classical
210,214,0.1,0.1,480,30,48,5,400,400,5,classical
215,233,0.1,0.1,480,30,48,5,400,400,5,classical
220,228,0.1,0.1,480,30,48,5,400,400,5,classical
225,223,0.1,0.1,480,30,48,5,400,400,5,classical
230,229,0.1,0.1,480,30,48,5,400,400,5,classical
235,241,0.1,0.1,480,30,48,5,400,400,5,classical
240,234,0.1,0.1,480,30,48,5,400,400,5,classical
245,246,0.1,0.1,480,30,48,5,400,400,5,classical
250,247,0.1,0.1,480,30,48,5,400,400,5,classical
255,242,0.1,0.1,480,30,48,5,400,400,5,classical
260,248,0.1,0.1,480,30,48,5,400,400,5,classical
265,255,0.1,0.1,480,30,48,5,400,400,5,classical
270,244,0.1,0.1,480,30,48,5,400,400,5,classical
275,236,0.1,0.1,480,30,48,5,400,400,5,classical
280,253,0.1,0.1,480,30,48,5,400,400,5,classical
285,232,0.1,0.1,480,30,48,5,400,400,5,classical
290,237,0.1,0.1,480,30,48,5,400,400,5,classical
295,244,0.1,0.1,480,30,48,5,400,400,5,classical
300,263,0.1,0.1,480,30,48,5,400,400,5,classical
305,244,0.1,0.1,480,30,48,5,400,400,5,classical
310,239,0.1,0.1,480,30,48,5,400,400,5,classical
315,246,0.1,0.1,480,30,48,5,400,400,5,classical
320,241,0.1,0.1,480,30,48,5,400,400,5,classical
325,274,0.1,0.1,480,30,48,5,400,400,5,classical
330,256,0.1,0.1,480,30,48,5,400,400,5,classical
335,247,0.1,0.1,480,30,48,5,400,400,5,classical
340,244,0.1,0.1,480,30,48,5,400,400,5,classical
345,240,0.1,0.1,480,30,48,5,400,400,5,classical
350,261,0.1,0.1,480,30,48,5,400,400,5,classical
355,214,0.1,0.1,480,30,48,5,400,400,5,classical
360,212,0.1,0.1,480,30,48,5,400,400,5,classical
365,210,0.1,0.1,480,30,48,5,400,400,5,classical
370,214,0.1,0.1,480,30,48,5,400,400,5,classical
375,221,0.1,0.1,480,30,48,5,400,400,5,classical
380,233,0.1,0.1,480,30,48,5,400,400,5,classical
385,233,0.1,0.1,480,30,48,5,400,400,5,classical
390,236,0.1,0.1,480,30,48,5,400,400,5,classical
395,258,0.1,0.1,480,30,48,5,400,400,5,classical
400,236,0.1,0.1,480,30,48,5,400,400,5,classical
