Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,52,0.1,0.1,480,30,48,5,400,400,5,classical
10,84,0.1,0.1,480,30,48,5,400,400,5,classical
15,101,0.1,0.1,480,30,48,5,400,400,5,classical
20,127,0.1,0.1,480,30,48,5,400,400,5,classical
25,173,0.1,0.1,480,30,48,5,400,400,5,classical
30,176,0.1,0.1,480,30,48,5,400,400,5,classical
35,200,0.1,0.1,480,30,48,5,400,400,5,classical
40,234,0.1,0.1,480,30,48,5,400,400,5,classical
45,222,0.1,0.1,480,30,48,5,400,400,5,classical
50,231,0.1,0.1,480,30,48,5,400,400,5,classical
55,236,0.1,0.1,480,30,48,5,400,400,5,classical
60,257,0.1,0.1,480,30,48,5,400,400,5,classical
65,243,0.1,0.1,480,30,48,5,400,400,5,classical
70,219,0.1,0.1,480,30,48,5,400,400,5,classical
75,246,0.1,0.1,480,30,48,5,400,400,5,classical
80,249,0.1,0.1,480,30,48,5,400,400,5,classical
85,263,0.1,0.1,480,30,48,5,400,400,5,classical
90,263,0.1,0.1,480,30,48,5,400,400,5,classical
95,271,0.1,0.1,480,30,48,5,400,400,5,classical
100,266,0.1,0.1,480,30,48,5,400,400,5,classical
105,245,0.1,0.1,480,30,48,5,400,400,5,classical
110,247,0.1,0.1,480,30,48,5,400,400,5,classical
115,250,0.1,0.1,480,30,48,5,400,400,5,classical
120,251,0.1,0.1,480,30,48,5,400,400,5,classical
125,239,0.1,0.1,480,30,48,5,400,400,5,classical
130,230,0.1,0.1,480,30,48,5,400,400,5,classical
135,242,0.1,0.1,480,30,48,5,400,400,5,classical
140,227,0.1,0.1,480,30,48,5,400,400,5,classical
145,244,0.1,0.1,480,30,48,5,400,400,5,classical
150,249,0.1,0.1,480,30,48,5,400,400,5,classical
155,239,0.1,0.1,480,30,48,5,400,400,5,classical
160,223,0.1,0.1,480,30,48,5,400,400,5,classical
165,252,0.1,0.1,480,30,48,5,400,400,5,classical
170,238,0.1,0.1,480,30,48,5,400,400,5,classical
175,235,0.1,0.1,480,30,48,5,400,400,5,classical
180,242,0.1,0.1,480,30,48,5,400,400,5,classical
185,252,0.1,0.1,480,30,48,5,400,400,5,classical
190,245,0.1,0.1,480,30,48,5,400,400,5,classical
195,229,0.1,0.1,480,30,48,5,400,400,5,classical
200,231,0.1,0.1,480,30,48,5,400,400,5,classical
205,239,0.1,0.1,480,30,48,5,400,400,5,classical
210,246,0.1,0.1,480,30,48,5,400,400,5,classical
215,243,0.1,0.1,480,30,48,5,400,400,5,classical
220,248,0.1,0.1,480,30,48,5,400,400,5,classical
225,243,0.1,0.1,480,30,48,5,400,400,5,classical
230,253,0.1,0.1,480,30,48,5,400,400,5,classical
235,252,0.1,0.1,480,30,48,5,400,400,5,classical
240,257,0.1,0.1,480,30,48,5,400,400,5,classical
245,248,0.1,0.1,480,30,48,5,400,400,5,classical
250,239,0.1,0.1,480,30,48,5,400,400,5,classical
255,249,0.1,0.1,480,30,48,5,400,400,5,classical
260,248,0.1,0.1,480,30,48,5,400,400,5,classical
265,249,0.1,0.1,480,30,48,5,400,400,5,classical
270,267,0.1,0.1,480,30,48,5,400,400,5,classical
275,270,0.1,0.1,480,30,48,5,400,400,5,classical
280,225,0.1,0.1,480,30,48,5,400,400,5,classical
285,221,0.1,0.1,480,30,48,5,400,400,5,classical
290,230,0.1,0.1,480,30,48,5,400,400,5,classical
295,260,0.1,0.1,480,30,48,5,400,400,5,classical
300,257,0.1,0.1,480,30,48,5,400,400,5,classical
305,256,0.1,0.1,480,30,48,5,400,400,5,classical
310,232,0.1,0.1,480,30,48,5,400,400,5,classical
315,245,0.1,0.1,480,30,48,5,400,400,5,classical
320,249,0.1,0.1,480,30,48,5,400,400,5,classical
325,238,0.1,0.1,480,30,48,5,400,400,5,classical
330,261,0.1,0.1,480,30,48,5,400,400,5,classical
335,237,0.1,0.1,480,30,48,5,400,400,5,classical
340,218,0.1,0.1,480,30,48,5,400,400,5,classical
345,233,0.1,0.1,480,30,48,5,400,400,5,classical
350,234,0.1,0.1,480,30,48,5,400,400,5,classical
355,229,0.1,0.1,480,30,48,5,400,400,5,classical
360,250,0.1,0.1,480,30,48,5,400,400,5,classical
365,241,0.1,0.1,480,30,48,5,400,400,5,classical
370,239,0.1,0.1,480,30,48,5,400,400,5,classical
375,220,0.1,0.1,480,30,48,5,400,400,5,classical
380,226,0.1,0.1,480,30,48,5,400,400,5,classical
385,232,0.1,0.1,480,30,48,5,400,400,5,classical
390,237,0.1,0.1,480,30,48,5,400,400,5,classical
395,255,0.1,0.1,480,30,48,5,400,400,5,classical
400,258,0.1,0.1,480,30,48,5,400,400,5,classical
