Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,66,0.1,0.1,480,30,48,5,400,400,5,classical
10,83,0.1,0.1,480,30,48,5,400,400,5,classical
15,99,0.1,0.1,480,30,48,5,400,400,5,classical
20,126,0.1,0.1,480,30,48,5,400,400,5,classical
25,154,0.1,0.1,480,30,48,5,400,400,5,classical
30,177,0.1,0.1,480,30,48,5,400,400,5,classical
35,224,0.1,0.1,480,30,48,5,400,400,5,classical
40,223,0.1,0.1,480,30,48,5,400,400,5,classical
45,225,0.1,0.1,480,30,48,5,400,400,5,classical
50,230,0.1,0.1,480,30,48,5,400,400,5,classical
55,235,0.1,0.1,480,30,48,5,400,400,5,classical
60,230,0.1,0.1,480,30,48,5,400,400,5,classical
65,235,0.1,0.1,480,30,48,5,400,400,5,classical
70,236,0.1,0.1,480,30,48,5,400,400,5,classical
75,241,0.1,0.1,480,30,48,5,400,400,5,classical
80,233,0.1,0.1,480,30,48,5,400,400,5,classical
85,224,0.1,0.1,480,30,48,5,400,400,5,classical
90,220,0.1,0.1,480,30,48,5,400,400,5,classical
95,227,0.1,0.1,480,30,48,5,400,400,5,classical
100,220,0.1,0.1,480,30,48,5,400,400,5,classical
105,223,0.1,0.1,480,30,48,5,400,400,5,classical
110,233,0.1,0.1,480,30,48,5,400,400,5,classical
115,239,0.1,0.1,480,30,48,5,400,400,5,classical
120,221,0.1,0.1,480,30,48,5,400,400,5,classical
125,229,0.1,0.1,480,30,48,5,400,400,5,classical
130,235,0.1,0.1,480,30,48,5,400,400,5,classical
135,234,0.1,0.1,480,30,48,5,400,400,5,classical
140,222,0.1,0.1,480,30,48,5,400,400,5,classical
145,240,0.1,0.1,480,30,48,5,400,400,5,classical
150,233,0.1,0.1,480,30,48,5,400,400,5,classical
155,258,0.1,0.1,480,30,48,5,400,400,5,classical
160,245,0.1,0.1,480,30,48,5,400,400,5,classical
165,256,0.1,0.1,480,30,48,5,400,400,5,classical
170,236,0.1,0.1,480,30,48,5,400,400,5,classical
175,230,0.1,0.1,480,30,48,5,400,400,5,classical
180,225,0.1,0.1,480,30,48,5,400,400,5,classical
185,218,0.1,0.1,480,30,48,5,400,400,5,classical
190,238,0.1,0.1,480,30,48,5,400,400,5,classical
195,218,0.1,0.1,480,30,48,5,400,400,5,classical
200,227,0.1,0.1,480,30,48,5,400,400,5,classical
205,238,0.1,0.1,480,30,48,5,400,400,5,classical
210,237,0.1,0.1,480,30,48,5,400,400,5,classical
215,240,0.1,0.1,480,30,48,5,400,400,5,classical
220,243,0.1,0.1,480,30,48,5,400,400,5,classical
225,224,0.1,0.1,480,30,48,5,400,400,5,classical
230,237,0.1,0.1,480,30,48,5,400,400,5,classical
235,254,0.1,0.1,480,30,48,5,400,400,5,classical
240,241,0.1,0.1,480,30,48,5,400,400,5,classical
245,238,0.1,0.1,480,30,48,5,400,400,5,classical
250,251,0.1,0.1,480,30,48,5,400,400,5,classical
255,255,0.1,0.1,480,30,48,5,400,400,5,classical
260,238,0.1,0.1,480,30,48,5,400,400,5,classical
265,240,0.1,0.1,480,30,48,5,400,400,5,classical
270,250,0.1,0.1,480,30,48,5,400,400,5,classical
275,238,0.1,0.1,480,30,48,5,400,400,5,classical
280,230,0.1,0.1,480,30,48,5,400,400,5,classical
285,214,0.1,0.1,480,30,48,5,400,400,5,classical
290,246,0.1,0.1,480,30,48,5,400,400,5,classical
295,253,0.1,0.1,480,30,48,5,400,400,5,classical
300,241,0.1,0.1,480,30,48,5,400,400,5,classical
305,231,0.1,0.1,480,30,48,5,400,400,5,classical
310,241,0.1,0.1,480,30,48,5,400,400,5,classical
315,256,0.1,0.1,480,30,48,5,400,400,5,classical
320,244,0.1,0.1,480,30,48,5,400,400,5,classical
325,250,0.1,0.1,480,30,48,5,400,400,5,classical
330,253,0.1,0.1,480,30,48,5,400,400,5,classical
335,251,0.1,0.1,480,30,48,5,400,400,5,classical
340,245,0.1,0.1,480,30,48,5,400,400,5,classical
345,238,0.1,0.1,480,30,48,5,400,400,5,classical
350,231,0.1,0.1,480,30,48,5,400,400,5,classical
355,220,0.1,0.1,480,30,48,5,400,400,5,classical
360,223,0.1,0.1,480,30,48,5,400,400,5,classical
365,229,0.1,0.1,480,30,48,5,400,400,5,classical
370,241,0.1,0.1,480,30,48,5,400,400,5,classical
375,230,0.1,0.1,480,30,48,5,400,400,5,classical
380,245,0.1,0.1,480,30,48,5,400,400,5,classical
385,246,0.1,0.1,480,30,48,5,400,400,5,classical
390,252,0.1,0.1,480,30,48,5,400,400,5,classical
395,227,0.1,0.1,480,30,48,5,400,400,5,classical
400,231,0.1,0.1,480,30,48,5,400,400,5,classical
