Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,104,0.12,0.1,480,30,48,10,400,400,5,classical
10,183,0.12,0.1,480,30,48,10,400,400,5,classical
15,262,0.12,0.1,480,30,48,10,400,400,5,classical
20,308,0.12,0.1,480,30,48,10,400,400,5,classical
25,337,0.12,0.1,480,30,48,10,400,400,5,classical
30,341,0.12,0.1,480,30,48,10,400,400,5,classical
35,324,0.12,0.1,480,30,48,10,400,400,5,classical
40,332,0.12,0.1,480,30,48,10,400,400,5,classical
45,338,0.12,0.1,480,30,48,10,400,400,5,classical
50,328,0.12,0.1,480,30,48,10,400,400,5,classical
55,326,0.12,0.1,480,30,48,10,400,400,5,classical
60,319,0.12,0.1,480,30,48,10,400,400,5,classical
65,339,0.12,0.1,480,30,48,10,400,400,5,classical
70,325,0.12,0.1,480,30,48,10,400,400,5,classical
75,330,0.12,0.1,480,30,48,10,400,400,5,classical
80,327,0.12,0.1,480,30,48,10,400,400,5,classical
85,328,0.12,0.1,480,30,48,10,400,400,5,classical
90,317,0.12,0.1,480,30,48,10,400,400,5,classical
95,325,0.12,0.1,480,30,48,10,400,400,5,classical
100,306,0.12,0.1,480,30,48,10,400,400,5,classical
105,325,0.12,0.1,480,30,48,10,400,400,5,classical
110,329,0.12,0.1,480,30,48,10,400,400,5,classical
115,355,0.12,0.1,480,30,48,10,400,400,5,classical
120,350,0.12,0.1,480,30,48,10,400,400,5,classical
125,340,0.12,0.1,480,30,48,10,400,400,5,classical
130,350,0.12,0.1,480,30,48,10,400,400,5,classical
135,320,0.12,0.1,480,30,48,10,400,400,5,classical
140,341,0.12,0.1,480,30,48,10,400,400,5,classical
145,331,0.12,0.1,480,30,48,10,400,400,5,classical
150,336,0.12,0.1,480,30,48,10,400,400,5,classical
155,318,0.12,0.1,480,30,48,10,400,400,5,classical
160,338,0.12,0.1,480,30,48,10,400,400,5,classical
165,323,0.12,0.1,480,30,48,10,400,400,5,classical
170,324,0.12,0.1,480,30,48,10,400,400,5,classical
175,341,0.12,0.1,480,30,48,10,400,400,5,classical
180,339,0.12,0.1,480,30,48,10,400,400,5,classical
185,327,0.12,0.1,480,30,48,10,400,400,5,classical
190,341,0.12,0.1,480,30,48,10,400,400,5,classical
195,339,0.12,0.1,480,30,48,10,400,400,5,classical
200,328,0.12,0.1,480,30,48,10,400,400,5,classical
205,331,0.12,0.1,480,30,48,10,400,400,5,classical
210,322,0.12,0.1,480,30,48,10,400,400,5,classical
215,328,0.12,0.1,480,30,48,10,400,400,5,classical
220,319,0.12,0.1,480,30,48,10,400,400,5,classical
225,331,0.12,0.1,480,30,48,10,400,400,5,classical
230,328,0.12,0.1,480,30,48,10,400,400,5,classical
235,344,0.12,0.1,480,30,48,10,400,400,5,classical
240,341,0.12,0.1,480,30,48,10,400,400,5,classical
245,335,0.12,0.1,480,30,48,10,400,400,5,classical
250,341,0.12,0.1,480,30,48,10,400,400,5,classical
255,337,0.12,0.1,480,30,48,10,400,400,5,classical
260,339,0.12,0.1,480,30,48,10,400,400,5,classical
265,345,0.12,0.1,480,30,48,10,400,400,5,classical
270,329,0.12,0.1,480,30,48,10,400,400,5,classical
275,330,0.12,0.1,480,30,48,10,400,400,5,classical
280,329,0.12,0.1,480,30,48,10,400,400,5,classical
285,331,0.12,0.1,480,30,48,10,400,400,5,classical
290,332,0.12,0.1,480,30,48,10,400,400,5,classical
295,345,0.12,0.1,480,30,48,10,400,400,5,classical
300,361,0.12,0.1,480,30,48,10,400,400,5,classical
305,335,0.12,0.1,480,30,48,10,400,400,5,classical
310,331,0.12,0.1,480,30,48,10,400,400,5,classical
315,324,0.12,0.1,480,30,48,10,400,400,5,classical
320,345,0.12,0.1,480,30,48,10,400,400,5,classical
325,348,0.12,0.1,480,30,48,10,400,400,5,classical
330,338,0.12,0.1,480,30,48,10,400,400,5,classical
335,339,0.12,0.1,480,30,48,10,400,400,5,classical
340,348,0.12,0.1,480,30,48,10,400,400,5,classical
345,335,0.12,0.1,480,30,48,10,400,400,5,classical
350,337,0.12,0.1,480,30,48,10,400,400,5,classical
355,315,0.12,0.1,480,30,48,10,400,400,5,classical
360,337,0.12,0.1,480,30,48,10,400,400,5,classical
365,341,0.12,0.1,480,30,48,10,400,400,5,classical
370,328,0.12,0.1,480,30,48,10,400,400,5,classical
375,330,0.12,0.1,480,30,48,10,400,400,5,classical
380,329,0.12,0.1,480,30,48,10,400,400,5,classical
385,325,0.12,0.1,480,30,48,10,400,400,5,classical
390,331,0.12,0.1,480,30,48,10,400,400,5,classical
395,370,0.12,0.1,480,30,48,10,400,400,5,classical
400,333,0.12,0.1,480,30,48,10,400,400,5,classical
