Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,97,0.12,0.1,480,30,48,10,400,400,5,classical
10,187,0.12,0.1,480,30,48,10,400,400,5,classical
15,250,0.12,0.1,480,30,48,10,400,400,5,classical
20,312,0.12,0.1,480,30,48,10,400,400,5,classical
25,312,0.12,0.1,480,30,48,10,400,400,5,classical
30,315,0.12,0.1,480,30,48,10,400,400,5,classical
35,317,0.12,0.1,480,30,48,10,400,400,5,classical
40,315,0.12,0.1,480,30,48,10,400,400,5,classical
45,317,0.12,0.1,480,30,48,10,400,400,5,classical
50,315,0.12,0.1,480,30,48,10,400,400,5,classical
55,341,0.12,0.1,480,30,48,10,400,400,5,classical
60,326,0.12,0.1,480,30,48,10,400,400,5,classical
65,324,0.12,0.1,480,30,48,10,400,400,5,classical
70,315,0.12,0.1,480,30,48,10,400,400,5,classical
75,332,0.12,0.1,480,30,48,10,400,400,5,classical
80,323,0.12,0.1,480,30,48,10,400,400,5,classical
85,337,0.12,0.1,480,30,48,10,400,400,5,classical
90,326,0.12,0.1,480,30,48,10,400,400,5,classical
95,327,0.12,0.1,480,30,48,10,400,400,5,classical
100,341,0.12,0.1,480,30,48,10,400,400,5,classical
105,330,0.12,0.1,480,30,48,10,400,400,5,classical
110,329,0.12,0.1,480,30,48,10,400,400,5,classical
115,305,0.12,0.1,480,30,48,10,400,400,5,classical
120,320,0.12,0.1,480,30,48,10,400,400,5,classical
125,328,0.12,0.1,480,30,48,10,400,400,5,classical
130,321,0.12,0.1,480,30,48,10,400,400,5,classical
135,324,0.12,0.1,480,30,48,10,400,400,5,classical
140,337,0.12,0.1,480,30,48,10,400,400,5,classical
145,335,0.12,0.1,480,30,48,10,400,400,5,classical
150,328,0.12,0.1,480,30,48,10,400,400,5,classical
155,343,0.12,0.1,480,30,48,10,400,400,5,classical
160,321,0.12,0.1,480,30,48,10,400,400,5,classical
165,337,0.12,0.1,480,30,48,10,400,400,5,classical
170,336,0.12,0.1,480,30,48,10,400,400,5,classical
175,334,0.12,0.1,480,30,48,10,400,400,5,classical
180,322,0.12,0.1,480,30,48,10,400,400,5,classical
185,341,0.12,0.1,480,30,48,10,400,400,5,classical
190,325,0.12,0.1,480,30,48,10,400,400,5,classical
195,339,0.12,0.1,480,30,48,10,400,400,5,classical
200,322,0.12,0.1,480,30,48,10,400,400,5,classical
205,329,0.12,0.1,480,30,48,10,400,400,5,classical
210,318,0.12,0.1,480,30,48,10,400,400,5,classical
215,325,0.12,0.1,480,30,48,10,400,400,5,classical
220,328,0.12,0.1,480,30,48,10,400,400,5,classical
225,337,0.12,0.1,480,30,48,10,400,400,5,classical
230,338,0.12,0.1,480,30,48,10,400,400,5,classical
235,336,0.12,0.1,480,30,48,10,400,400,5,classical
240,340,0.12,0.1,480,30,48,10,400,400,5,classical
245,336,0.12,0.1,480,30,48,10,400,400,5,classical
250,331,0.12,0.1,480,30,48,10,400,400,5,classical
255,333,0.12,0.1,480,30,48,10,400,400,5,classical
260,321,0.12,0.1,480,30,48,10,400,400,5,classical
265,325,0.12,0.1,480,30,48,10,400,400,5,classical
270,328,0.12,0.1,480,30,48,10,400,400,5,classical
275,326,0.12,0.1,480,30,48,10,400,400,5,classical
280,342,0.12,0.1,480,30,48,10,400,400,5,classical
285,330,0.12,0.1,480,30,48,10,400,400,5,classical
290,338,0.12,0.1,480,30,48,10,400,400,5,classical
295,333,0.12,0.1,480,30,48,10,400,400,5,classical
300,339,0.12,0.1,480,30,48,10,400,400,5,classical
305,346,0.12,0.1,480,30,48,10,400,400,5,classical
310,338,0.12,0.1,480,30,48,10,400,400,5,classical
315,328,0.12,0.1,480,30,48,10,400,400,5,classical
320,333,0.12,0.1,480,30,48,10,400,400,5,classical
325,328,0.12,0.1,480,30,48,10,400,400,5,classical
330,329,0.12,0.1,480,30,48,10,400,400,5,classical
335,329,0.12,0.1,480,30,48,10,400,400,5,classical
340,332,0.12,0.1,480,30,48,10,400,400,5,classical
345,343,0.12,0.1,480,30,48,10,400,400,5,classical
350,347,0.12,0.1,480,30,48,10,400,400,5,classical
355,352,0.12,0.1,480,30,48,10,400,400,5,classical
360,334,0.12,0.1,480,30,48,10,400,400,5,classical
365,332,0.12,0.1,480,30,48,10,400,400,5,classical
370,330,0.12,0.1,480,30,48,10,400,400,5,classical
375,318,0.12,0.1,480,30,48,10,400,400,5,classical
380,310,0.12,0.1,480,30,48,10,400,400,5,classical
385,334,0.12,0.1,480,30,48,10,400,400,5,classical
390,330,0.12,0.1,480,30,48,10,400,400,5,classical
395,339,0.12,0.1,480,30,48,10,400,400,5,classical
400,328,0.12,0.1,480,30,48,10,400,400,5,classical
