Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,112,0.12,0.1,480,30,48,10,400,400,5,classical
10,202,0.12,0.1,480,30,48,10,400,400,5,classical
15,263,0.12,0.1,480,30,48,10,400,400,5,classical
20,321,0.12,0.1,480,30,48,10,400,400,5,classical
25,331,0.12,0.1,480,30,48,10,400,400,5,classical
30,307,0.12,0.1,480,30,48,10,400,400,5,classical
35,318,0.12,0.1,480,30,48,10,400,400,5,classical
40,322,0.12,0.1,480,30,48,10,400,400,5,classical
45,336,0.12,0.1,480,30,48,10,400,400,5,classical
50,330,0.12,0.1,480,30,48,10,400,400,5,classical
55,336,0.12,0.1,480,30,48,10,400,400,5,classical
60,318,0.12,0.1,480,30,48,10,400,400,5,classical
65,335,0.12,0.1,480,30,48,10,400,400,5,classical
70,315,0.12,0.1,480,30,48,10,400,400,5,classical
75,326,0.12,0.1,480,30,48,10,400,400,5,classical
80,332,0.12,0.1,480,30,48,10,400,400,5,classical
85,324,0.12,0.1,480,30,48,10,400,400,5,classical
90,336,0.12,0.1,480,30,48,10,400,400,5,classical
95,329,0.12,0.1,480,30,48,10,400,400,5,classical
100,325,0.12,0.1,480,30,48,10,400,400,5,classical
105,328,0.12,0.1,480,30,48,10,400,400,5,classical
110,338,0.12,0.1,480,30,48,10,400,400,5,classical
115,322,0.12,0.1,480,30,48,10,400,400,5,classical
120,310,0.12,0.1,480,30,48,10,400,400,5,classical
125,323,0.12,0.1,480,30,48,10,400,400,5,classical
130,345,0.12,0.1,480,30,48,10,400,400,5,classical
135,325,0.12,0.1,480,30,48,10,400,400,5,classical
140,341,0.12,0.1,480,30,48,10,400,400,5,classical
145,341,0.12,0.1,480,30,48,10,400,400,5,classical
150,328,0.12,0.1,480,30,48,10,400,400,5,classical
155,326,0.12,0.1,480,30,48,10,400,400,5,classical
160,335,0.12,0.1,480,30,48,10,400,400,5,classical
165,306,0.12,0.1,480,30,48,10,400,400,5,classical
170,328,0.12,0.1,480,30,48,10,400,400,5,classical
175,321,0.12,0.1,480,30,48,10,400,400,5,classical
180,328,0.12,0.1,480,30,48,10,400,400,5,classical
185,312,0.12,0.1,480,30,48,10,400,400,5,classical
190,330,0.12,0.1,480,30,48,10,400,400,5,classical
195,329,0.12,0.1,480,30,48,10,400,400,5,classical
200,334,0.12,0.1,480,30,48,10,400,400,5,classical
205,329,0.12,0.1,480,30,48,10,400,400,5,classical
210,319,0.12,0.1,480,30,48,10,400,400,5,classical
215,312,0.12,0.1,480,30,48,10,400,400,5,classical
220,311,0.12,0.1,480,30,48,10,400,400,5,classical
225,323,0.12,0.1,480,30,48,10,400,400,5,classical
230,325,0.12,0.1,480,30,48,10,400,400,5,classical
235,314,0.12,0.1,480,30,48,10,400,400,5,classical
240,292,0.12,0.1,480,30,48,10,400,400,5,classical
245,313,0.12,0.1,480,30,48,10,400,400,5,classical
250,319,0.12,0.1,480,30,48,10,400,400,5,classical
255,325,0.12,0.1,480,30,48,10,400,400,5,classical
260,321,0.12,0.1,480,30,48,10,400,400,5,classical
265,321,0.12,0.1,480,30,48,10,400,400,5,classical
270,352,0.12,0.1,480,30,48,10,400,400,5,classical
275,328,0.12,0.1,480,30,48,10,400,400,5,classical
280,323,0.12,0.1,480,30,48,10,400,400,5,classical
285,329,0.12,0.1,480,30,48,10,400,400,5,classical
290,343,0.12,0.1,480,30,48,10,400,400,5,classical
295,329,0.12,0.1,480,30,48,10,400,400,5,classical
300,322,0.12,0.1,480,30,48,10,400,400,5,classical
305,334,0.12,0.1,480,30,48,10,400,400,5,classical
310,323,0.12,0.1,480,30,48,10,400,400,5,classical
315,322,0.12,0.1,480,30,48,10,400,400,5,classical
320,324,0.12,0.1,480,30,48,10,400,400,5,classical
325,324,0.12,0.1,480,30,48,10,400,400,5,classical
330,314,0.12,0.1,480,30,48,10,400,400,5,classical
335,336,0.12,0.1,480,30,48,10,400,400,5,classical
340,305,0.12,0.1,480,30,48,10,400,400,5,classical
345,333,0.12,0.1,480,30,48,10,400,400,5,classical
350,327,0.12,0.1,480,30,48,10,400,400,5,classical
355,332,0.12,0.1,480,30,48,10,400,400,5,classical
360,318,0.12,0.1,480,30,48,10,400,400,5,classical
365,323,0.12,0.1,480,30,48,10,400,400,5,classical
370,316,0.12,0.1,480,30,48,10,400,400,5,classical
375,321,0.12,0.1,480,30,48,10,400,400,5,classical
380,325,0.12,0.1,480,30,48,10,400,400,5,classical
385,320,0.12,0.1,480,30,48,10,400,400,5,classical
390,337,0.12,0.1,480,30,48,10,400,400,5,classical
395,320,0.12,0.1,480,30,48,10,400,400,5,classical
400,326,0.12,0.1,480,30,48,10,400,400,5,classical
