Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,61,0.12,0.1,480,30,48,10,400,400,5,classical
10,149,0.12,0.1,480,30,48,10,400,400,5,classical
15,217,0.12,0.1,480,30,48,10,400,400,5,classical
20,271,0.12,0.1,480,30,48,10,400,400,5,classical
25,315,0.12,0.1,480,30,48,10,400,400,5,classical
30,326,0.12,0.1,480,30,48,10,400,400,5,classical
35,341,0.12,0.1,480,30,48,10,400,400,5,classical
40,338,0.12,0.1,480,30,48,10,400,400,5,classical
45,338,0.12,0.1,480,30,48,10,400,400,5,classical
50,338,0.12,0.1,480,30,48,10,400,400,5,classical
55,340,0.12,0.1,480,30,48,10,400,400,5,classical
60,336,0.12,0.1,480,30,48,10,400,400,5,classical
65,333,0.12,0.1,480,30,48,10,400,400,5,classical
70,331,0.12,0.1,480,30,48,10,400,400,5,classical
75,325,0.12,0.1,480,30,48,10,400,400,5,classical
80,311,0.12,0.1,480,30,48,10,400,400,5,classical
85,329,0.12,0.1,480,30,48,10,400,400,5,classical
90,333,0.12,0.1,480,30,48,10,400,400,5,classical
95,330,0.12,0.1,480,30,48,10,400,400,5,classical
100,334,0.12,0.1,480,30,48,10,400,400,5,classical
105,331,0.12,0.1,480,30,48,10,400,400,5,classical
110,332,0.12,0.1,480,30,48,10,400,400,5,classical
115,344,0.12,0.1,480,30,48,10,400,400,5,classical
120,335,0.12,0.1,480,30,48,10,400,400,5,classical
125,317,0.12,0.1,480,30,48,10,400,400,5,classical
130,341,0.12,0.1,480,30,48,10,400,400,5,classical
135,333,0.12,0.1,480,30,48,10,400,400,5,classical
140,319,0.12,0.1,480,30,48,10,400,400,5,classical
145,325,0.12,0.1,480,30,48,10,400,400,5,classical
150,329,0.12,0.1,480,30,48,10,400,400,5,classical
155,324,0.12,0.1,480,30,48,10,400,400,5,classical
160,340,0.12,0.1,480,30,48,10,400,400,5,classical
165,352,0.12,0.1,480,30,48,10,400,400,5,classical
170,332,0.12,0.1,480,30,48,10,400,400,5,classical
175,329,0.12,0.1,480,30,48,10,400,400,5,classical
180,334,0.12,0.1,480,30,48,10,400,400,5,classical
185,338,0.12,0.1,480,30,48,10,400,400,5,classical
190,319,0.12,0.1,480,30,48,10,400,400,5,classical
195,343,0.12,0.1,480,30,48,10,400,400,5,classical
200,343,0.12,0.1,480,30,48,10,400,400,5,classical
205,322,0.12,0.1,480,30,48,10,400,400,5,classical
210,328,0.12,0.1,480,30,48,10,400,400,5,classical
215,332,0.12,0.1,480,30,48,10,400,400,5,classical
220,330,0.12,0.1,480,30,48,10,400,400,5,classical
225,321,0.12,0.1,480,30,48,10,400,400,5,classical
230,346,0.12,0.1,480,30,48,10,400,400,5,classical
235,330,0.12,0.1,480,30,48,10,400,400,5,classical
240,336,0.12,0.1,480,30,48,10,400,400,5,classical
245,327,0.12,0.1,480,30,48,10,400,400,5,classical
250,316,0.12,0.1,480,30,48,10,400,400,5,classical
255,323,0.12,0.1,480,30,48,10,400,400,5,classical
260,323,0.12,0.1,480,30,48,10,400,400,5,classical
265,325,0.12,0.1,480,30,48,10,400,400,5,classical
270,330,0.12,0.1,480,30,48,10,400,400,5,classical
275,334,0.12,0.1,480,30,48,10,400,400,5,classical
280,336,0.12,0.1,480,30,48,10,400,400,5,classical
285,340,0.12,0.1,480,30,48,10,400,400,5,classical
290,331,0.12,0.1,480,30,48,10,400,400,5,classical
295,352,0.12,0.1,480,30,48,10,400,400,5,classical
300,331,0.12,0.1,480,30,48,10,400,400,5,classical
305,352,0.12,0.1,480,30,48,10,400,400,5,classical
310,329,0.12,0.1,480,30,48,10,400,400,5,classical
315,332,0.12,0.1,480,30,48,10,400,400,5,classical
320,328,0.12,0.1,480,30,48,10,400,400,5,classical
325,345,0.12,0.1,480,30,48,10,400,400,5,classical
330,334,0.12,0.1,480,30,48,10,400,400,5,classical
335,329,0.12,0.1,480,30,48,10,400,400,5,classical
340,346,0.12,0.1,480,30,48,10,400,400,5,classical
345,339,0.12,0.1,480,30,48,10,400,400,5,classical
350,336,0.12,0.1,480,30,48,10,400,400,5,classical
355,351,0.12,0.1,480,30,48,10,400,400,5,classical
360,329,0.12,0.1,480,30,48,10,400,400,5,classical
365,318,0.12,0.1,480,30,48,10,400,400,5,classical
370,326,0.12,0.1,480,30,48,10,400,400,5,classical
375,334,0.12,0.1,480,30,48,10,400,400,5,classical
380,340,0.12,0.1,480,30,48,10,400,400,5,classical
385,330,0.12,0.1,480,30,48,10,400,400,5,classical
390,315,0.12,0.1,480,30,48,10,400,400,5,classical
395,344,0.12,0.1,480,30,48,10,400,400,5,classical
400,342,0.12,0.1,480,30,48,10,400,400,5,classical
