Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,179,0.1,0.1,480,30,48,30,400,400,5,classical
10,342,0.1,0.1,480,30,48,30,400,400,5,classical
15,378,0.1,0.1,480,30,48,30,400,400,5,classical
20,383,0.1,0.1,480,30,48,30,400,400,5,classical
25,391,0.1,0.1,480,30,48,30,400,400,5,classical
30,383,0.1,0.1,480,30,48,30,400,400,5,classical
35,376,0.1,0.1,480,30,48,30,400,400,5,classical
40,385,0.1,0.1,480,30,48,30,400,400,5,classical
45,387,0.1,0.1,480,30,48,30,400,400,5,classical
50,396,0.1,0.1,480,30,48,30,400,400,5,classical
55,410,0.1,0.1,480,30,48,30,400,400,5,classical
60,397,0.1,0.1,480,30,48,30,400,400,5,classical
65,395,0.1,0.1,480,30,48,30,400,400,5,classical
70,390,0.1,0.1,480,30,48,30,400,400,5,classical
75,392,0.1,0.1,480,30,48,30,400,400,5,classical
80,408,0.1,0.1,480,30,48,30,400,400,5,classical
85,405,0.1,0.1,480,30,48,30,400,400,5,classical
90,395,0.1,0.1,480,30,48,30,400,400,5,classical
95,399,0.1,0.1,480,30,48,30,400,400,5,classical
100,401,0.1,0.1,480,30,48,30,400,400,5,classical
105,387,0.1,0.1,480,30,48,30,400,400,5,classical
110,387,0.1,0.1,480,30,48,30,400,400,5,classical
115,398,0.1,0.1,480,30,48,30,400,400,5,classical
120,383,0.1,0.1,480,30,48,30,400,400,5,classical
125,400,0.1,0.1,480,30,48,30,400,400,5,classical
130,387,0.1,0.1,480,30,48,30,400,400,5,classical
135,395,0.1,0.1,480,30,48,30,400,400,5,classical
140,383,0.1,0.1,480,30,48,30,400,400,5,classical
145,408,0.1,0.1,480,30,48,30,400,400,5,classical
150,393,0.1,0.1,480,30,48,30,400,400,5,classical
155,398,0.1,0.1,480,30,48,30,400,400,5,classical
160,389,0.1,0.1,480,30,48,30,400,400,5,classical
165,397,0.1,0.1,480,30,48,30,400,400,5,classical
170,387,0.1,0.1,480,30,48,30,400,400,5,classical
175,398,0.1,0.1,480,30,48,30,400,400,5,classical
180,394,0.1,0.1,480,30,48,30,400,400,5,classical
185,400,0.1,0.1,480,30,48,30,400,400,5,classical
190,378,0.1,0.1,480,30,48,30,400,400,5,classical
195,396,0.1,0.1,480,30,48,30,400,400,5,classical
200,390,0.1,0.1,480,30,48,30,400,400,5,classical
205,404,0.1,0.1,480,30,48,30,400,400,5,classical
210,394,0.1,0.1,480,30,48,30,400,400,5,classical
215,401,0.1,0.1,480,30,48,30,400,400,5,classical
220,396,0.1,0.1,480,30,48,30,400,400,5,classical
225,407,0.1,0.1,480,30,48,30,400,400,5,classical
230,386,0.1,0.1,480,30,48,30,400,400,5,classical
235,382,0.1,0.1,480,30,48,30,400,400,5,classical
240,412,0.1,0.1,480,30,48,30,400,400,5,classical
245,404,0.1,0.1,480,30,48,30,400,400,5,classical
250,388,0.1,0.1,480,30,48,30,400,400,5,classical
255,389,0.1,0.1,480,30,48,30,400,400,5,classical
260,413,0.1,0.1,480,30,48,30,400,400,5,classical
265,381,0.1,0.1,480,30,48,30,400,400,5,classical
270,401,0.1,0.1,480,30,48,30,400,400,5,classical
275,407,0.1,0.1,480,30,48,30,400,400,5,classical
280,389,0.1,0.1,480,30,48,30,400,400,5,classical
285,380,0.1,0.1,480,30,48,30,400,400,5,classical
290,380,0.1,0.1,480,30,48,30,400,400,5,classical
295,392,0.1,0.1,480,30,48,30,400,400,5,classical
300,378,0.1,0.1,480,30,48,30,400,400,5,classical
305,385,0.1,0.1,480,30,48,30,400,400,5,classical
310,383,0.1,0.1,480,30,48,30,400,400,5,classical
315,409,0.1,0.1,480,30,48,30,400,400,5,classical
320,408,0.1,0.1,480,30,48,30,400,400,5,classical
325,406,0.1,0.1,480,30,48,30,400,400,5,classical
330,392,0.1,0.1,480,30,48,30,400,400,5,classical
335,386,0.1,0.1,480,30,48,30,400,400,5,classical
340,392,0.1,0.1,480,30,48,30,400,400,5,classical
345,374,0.1,0.1,480,30,48,30,400,400,5,classical
350,399,0.1,0.1,480,30,48,30,400,400,5,classical
355,405,0.1,0.1,480,30,48,30,400,400,5,classical
360,376,0.1,0.1,480,30,48,30,400,400,5,classical
365,398,0.1,0.1,480,30,48,30,400,400,5,classical
370,378,0.1,0.1,480,30,48,30,400,400,5,classical
375,404,0.1,0.1,480,30,48,30,400,400,5,classical
380,384,0.1,0.1,480,30,48,30,400,400,5,classical
385,382,0.1,0.1,480,30,48,30,400,400,5,classical
390,377,0.1,0.1,480,30,48,30,400,400,5,classical
395,397,0.1,0.1,480,30,48,30,400,400,5,classical
400,385,0.1,0.1,480,30,48,30,400,400,5,classical
