Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,161,0.1,0.1,480,30,48,30,400,400,5,classical
10,322,0.1,0.1,480,30,48,30,400,400,5,classical
15,381,0.1,0.1,480,30,48,30,400,400,5,classical
20,398,0.1,0.1,480,30,48,30,400,400,5,classical
25,392,0.1,0.1,480,30,48,30,400,400,5,classical
30,400,0.1,0.1,480,30,48,30,400,400,5,classical
35,396,0.1,0.1,480,30,48,30,400,400,5,classical
40,396,0.1,0.1,480,30,48,30,400,400,5,classical
45,413,0.1,0.1,480,30,48,30,400,400,5,classical
50,378,0.1,0.1,480,30,48,30,400,400,5,classical
55,392,0.1,0.1,480,30,48,30,400,400,5,classical
60,394,0.1,0.1,480,30,48,30,400,400,5,classical
65,384,0.1,0.1,480,30,48,30,400,400,5,classical
70,389,0.1,0.1,480,30,48,30,400,400,5,classical
75,390,0.1,0.1,480,30,48,30,400,400,5,classical
80,380,0.1,0.1,480,30,48,30,400,400,5,classical
85,379,0.1,0.1,480,30,48,30,400,400,5,classical
90,381,0.1,0.1,480,30,48,30,400,400,5,classical
95,397,0.1,0.1,480,30,48,30,400,400,5,classical
100,417,0.1,0.1,480,30,48,30,400,400,5,classical
105,392,0.1,0.1,480,30,48,30,400,400,5,classical
110,399,0.1,0.1,480,30,48,30,400,400,5,classical
115,389,0.1,0.1,480,30,48,30,400,400,5,classical
120,400,0.1,0.1,480,30,48,30,400,400,5,classical
125,410,0.1,0.1,480,30,48,30,400,400,5,classical
130,401,0.1,0.1,480,30,48,30,400,400,5,classical
135,401,0.1,0.1,480,30,48,30,400,400,5,classical
140,402,0.1,0.1,480,30,48,30,400,400,5,classical
145,385,0.1,0.1,480,30,48,30,400,400,5,classical
150,384,0.1,0.1,480,30,48,30,400,400,5,classical
155,395,0.1,0.1,480,30,48,30,400,400,5,classical
160,387,0.1,0.1,480,30,48,30,400,400,5,classical
165,383,0.1,0.1,480,30,48,30,400,400,5,classical
170,395,0.1,0.1,480,30,48,30,400,400,5,classical
175,396,0.1,0.1,480,30,48,30,400,400,5,classical
180,389,0.1,0.1,480,30,48,30,400,400,5,classical
185,386,0.1,0.1,480,30,48,30,400,400,5,classical
190,398,0.1,0.1,480,30,48,30,400,400,5,classical
195,375,0.1,0.1,480,30,48,30,400,400,5,classical
200,388,0.1,0.1,480,30,48,30,400,400,5,classical
205,409,0.1,0.1,480,30,48,30,400,400,5,classical
210,391,0.1,0.1,480,30,48,30,400,400,5,classical
215,399,0.1,0.1,480,30,48,30,400,400,5,classical
220,398,0.1,0.1,480,30,48,30,400,400,5,classical
225,403,0.1,0.1,480,30,48,30,400,400,5,classical
230,389,0.1,0.1,480,30,48,30,400,400,5,classical
235,385,0.1,0.1,480,30,48,30,400,400,5,classical
240,388,0.1,0.1,480,30,48,30,400,400,5,classical
245,386,0.1,0.1,480,30,48,30,400,400,5,classical
250,384,0.1,0.1,480,30,48,30,400,400,5,classical
255,391,0.1,0.1,480,30,48,30,400,400,5,classical
260,388,0.1,0.1,480,30,48,30,400,400,5,classical
265,392,0.1,0.1,480,30,48,30,400,400,5,classical
270,389,0.1,0.1,480,30,48,30,400,400,5,classical
275,379,0.1,0.1,480,30,48,30,400,400,5,classical
280,388,0.1,0.1,480,30,48,30,400,400,5,classical
285,393,0.1,0.1,480,30,48,30,400,400,5,classical
290,394,0.1,0.1,480,30,48,30,400,400,5,classical
295,382,0.1,0.1,480,30,48,30,400,400,5,classical
300,404,0.1,0.1,480,30,48,30,400,400,5,classical
305,395,0.1,0.1,480,30,48,30,400,400,5,classical
310,387,0.1,0.1,480,30,48,30,400,400,5,classical
315,409,0.1,0.1,480,30,48,30,400,400,5,classical
320,395,0.1,0.1,480,30,48,30,400,400,5,classical
325,393,0.1,0.1,480,30,48,30,400,400,5,classical
330,396,0.1,0.1,480,30,48,30,400,400,5,classical
335,395,0.1,0.1,480,30,48,30,400,400,5,classical
340,395,0.1,0.1,480,30,48,30,400,400,5,classical
345,385,0.1,0.1,480,30,48,30,400,400,5,classical
350,380,0.1,0.1,480,30,48,30,400,400,5,classical
355,392,0.1,0.1,480,30,48,30,400,400,5,classical
360,394,0.1,0.1,480,30,48,30,400,400,5,classical
365,405,0.1,0.1,480,30,48,30,400,400,5,classical
370,369,0.1,0.1,480,30,48,30,400,400,5,classical
375,389,0.1,0.1,480,30,48,30,400,400,5,classical
380,385,0.1,0.1,480,30,48,30,400,400,5,classical
385,374,0.1,0.1,480,30,48,30,400,400,5,classical
390,374,0.1,0.1,480,30,48,30,400,400,5,classical
395,398,0.1,0.1,480,30,48,30,400,400,5,classical
400,393,0.1,0.1,480,30,48,30,400,400,5,classical
