Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,168,0.1,0.1,480,30,48,30,400,400,5,classical
10,329,0.1,0.1,480,30,48,30,400,400,5,classical
15,392,0.1,0.1,480,30,48,30,400,400,5,classical
20,393,0.1,0.1,480,30,48,30,400,400,5,classical
25,395,0.1,0.1,480,30,48,30,400,400,5,classical
30,389,0.1,0.1,480,30,48,30,400,400,5,classical
35,390,0.1,0.1,480,30,48,30,400,400,5,classical
40,386,0.1,0.1,480,30,48,30,400,400,5,classical
45,395,0.1,0.1,480,30,48,30,400,400,5,classical
50,394,0.1,0.1,480,30,48,30,400,400,5,classical
55,397,0.1,0.1,480,30,48,30,400,400,5,classical
60,389,0.1,0.1,480,30,48,30,400,400,5,classical
65,404,0.1,0.1,480,30,48,30,400,400,5,classical
70,401,0.1,0.1,480,30,48,30,400,400,5,classical
75,396,0.1,0.1,480,30,48,30,400,400,5,classical
80,399,0.1,0.1,480,30,48,30,400,400,5,classical
85,404,0.1,0.1,480,30,48,30,400,400,5,classical
90,389,0.1,0.1,480,30,48,30,400,400,5,classical
95,405,0.1,0.1,480,30,48,30,400,400,5,classical
100,378,0.1,0.1,480,30,48,30,400,400,5,classical
105,389,0.1,0.1,480,30,48,30,400,400,5,classical
110,387,0.1,0.1,480,30,48,30,400,400,5,classical
115,394,0.1,0.1,480,30,48,30,400,400,5,classical
120,400,0.1,0.1,480,30,48,30,400,400,5,classical
125,399,0.1,0.1,480,30,48,30,400,400,5,classical
130,395,0.1,0.1,480,30,48,30,400,400,5,classical
135,402,0.1,0.1,480,30,48,30,400,400,5,classical
140,397,0.1,0.1,480,30,48,30,400,400,5,classical
145,412,0.1,0.1,480,30,48,30,400,400,5,classical
150,389,0.1,0.1,480,30,48,30,400,400,5,classical
155,378,0.1,0.1,480,30,48,30,400,400,5,classical
160,387,0.1,0.1,480,30,48,30,400,400,5,classical
165,385,0.1,0.1,480,30,48,30,400,400,5,classical
170,407,0.1,0.1,480,30,48,30,400,400,5,classical
175,390,0.1,0.1,480,30,48,30,400,400,5,classical
180,398,0.1,0.1,480,30,48,30,400,400,5,classical
185,398,0.1,0.1,480,30,48,30,400,400,5,classical
190,387,0.1,0.1,480,30,48,30,400,400,5,classical
195,385,0.1,0.1,480,30,48,30,400,400,5,classical
200,393,0.1,0.1,480,30,48,30,400,400,5,classical
205,385,0.1,0.1,480,30,48,30,400,400,5,classical
210,392,0.1,0.1,480,30,48,30,400,400,5,classical
215,388,0.1,0.1,480,30,48,30,400,400,5,classical
220,400,0.1,0.1,480,30,48,30,400,400,5,classical
225,382,0.1,0.1,480,30,48,30,400,400,5,classical
230,377,0.1,0.1,480,30,48,30,400,400,5,classical
235,401,0.1,0.1,480,30,48,30,400,400,5,classical
240,376,0.1,0.1,480,30,48,30,400,400,5,classical
245,407,0.1,0.1,480,30,48,30,400,400,5,classical
250,394,0.1,0.1,480,30,48,30,400,400,5,classical
255,395,0.1,0.1,480,30,48,30,400,400,5,classical
260,379,0.1,0.1,480,30,48,30,400,400,5,classical
265,399,0.1,0.1,480,30,48,30,400,400,5,classical
270,393,0.1,0.1,480,30,48,30,400,400,5,classical
275,402,0.1,0.1,480,30,48,30,400,400,5,classical
280,403,0.1,0.1,480,30,48,30,400,400,5,classical
285,407,0.1,0.1,480,30,48,30,400,400,5,classical
290,382,0.1,0.1,480,30,48,30,400,400,5,classical
295,390,0.1,0.1,480,30,48,30,400,400,5,classical
300,393,0.1,0.1,480,30,48,30,400,400,5,classical
305,394,0.1,0.1,480,30,48,30,400,400,5,classical
310,397,0.1,0.1,480,30,48,30,400,400,5,classical
315,389,0.1,0.1,480,30,48,30,400,400,5,classical
320,401,0.1,0.1,480,30,48,30,400,400,5,classical
325,392,0.1,0.1,480,30,48,30,400,400,5,classical
330,403,0.1,0.1,480,30,48,30,400,400,5,classical
335,399,0.1,0.1,480,30,48,30,400,400,5,classical
340,388,0.1,0.1,480,30,48,30,400,400,5,classical
345,387,0.1,0.1,480,30,48,30,400,400,5,classical
350,392,0.1,0.1,480,30,48,30,400,400,5,classical
355,382,0.1,0.1,480,30,48,30,400,400,5,classical
360,403,0.1,0.1,480,30,48,30,400,400,5,classical
365,401,0.1,0.1,480,30,48,30,400,400,5,classical
370,388,0.1,0.1,480,30,48,30,400,400,5,classical
375,408,0.1,0.1,480,30,48,30,400,400,5,classical
380,381,0.1,0.1,480,30,48,30,400,400,5,classical
385,396,0.1,0.1,480,30,48,30,400,400,5,classical
390,420,0.1,0.1,480,30,48,30,400,400,5,classical
395,393,0.1,0.1,480,30,48,30,400,400,5,classical
400,408,0.1,0.1,480,30,48,30,400,400,5,classical
