Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,153,0.18,0.1,480,30,48,10,400,400,5,classical
10,297,0.18,0.1,480,30,48,10,400,400,5,classical
15,356,0.18,0.1,480,30,48,10,400,400,5,classical
20,360,0.18,0.1,480,30,48,10,400,400,5,classical
25,382,0.18,0.1,480,30,48,10,400,400,5,classical
30,367,0.18,0.1,480,30,48,10,400,400,5,classical
35,371,0.18,0.1,480,30,48,10,400,400,5,classical
40,346,0.18,0.1,480,30,48,10,400,400,5,classical
45,363,0.18,0.1,480,30,48,10,400,400,5,classical
50,381,0.18,0.1,480,30,48,10,400,400,5,classical
55,355,0.18,0.1,480,30,48,10,400,400,5,classical
60,378,0.18,0.1,480,30,48,10,400,400,5,classical
65,368,0.18,0.1,480,30,48,10,400,400,5,classical
70,359,0.18,0.1,480,30,48,10,400,400,5,classical
75,377,0.18,0.1,480,30,48,10,400,400,5,classical
80,366,0.18,0.1,480,30,48,10,400,400,5,classical
85,367,0.18,0.1,480,30,48,10,400,400,5,classical
90,365,0.18,0.1,480,30,48,10,400,400,5,classical
95,370,0.18,0.1,480,30,48,10,400,400,5,classical
100,366,0.18,0.1,480,30,48,10,400,400,5,classical
105,382,0.18,0.1,480,30,48,10,400,400,5,classical
110,358,0.18,0.1,480,30,48,10,400,400,5,classical
115,360,0.18,0.1,480,30,48,10,400,400,5,classical
120,361,0.18,0.1,480,30,48,10,400,400,5,classical
125,378,0.18,0.1,480,30,48,10,400,400,5,classical
130,379,0.18,0.1,480,30,48,10,400,400,5,classical
135,366,0.18,0.1,480,30,48,10,400,400,5,classical
140,371,0.18,0.1,480,30,48,10,400,400,5,classical
145,366,0.18,0.1,480,30,48,10,400,400,5,classical
150,337,0.18,0.1,480,30,48,10,400,400,5,classical
155,361,0.18,0.1,480,30,48,10,400,400,5,classical
160,368,0.18,0.1,480,30,48,10,400,400,5,classical
165,384,0.18,0.1,480,30,48,10,400,400,5,classical
170,367,0.18,0.1,480,30,48,10,400,400,5,classical
175,363,0.18,0.1,480,30,48,10,400,400,5,classical
180,345,0.18,0.1,480,30,48,10,400,400,5,classical
185,390,0.18,0.1,480,30,48,10,400,400,5,classical
190,362,0.18,0.1,480,30,48,10,400,400,5,classical
195,389,0.18,0.1,480,30,48,10,400,400,5,classical
200,375,0.18,0.1,480,30,48,10,400,400,5,classical
205,362,0.18,0.1,480,30,48,10,400,400,5,classical
210,373,0.18,0.1,480,30,48,10,400,400,5,classical
215,381,0.18,0.1,480,30,48,10,400,400,5,classical
220,376,0.18,0.1,480,30,48,10,400,400,5,classical
225,365,0.18,0.1,480,30,48,10,400,400,5,classical
230,359,0.18,0.1,480,30,48,10,400,400,5,classical
235,391,0.18,0.1,480,30,48,10,400,400,5,classical
240,364,0.18,0.1,480,30,48,10,400,400,5,classical
245,383,0.18,0.1,480,30,48,10,400,400,5,classical
250,375,0.18,0.1,480,30,48,10,400,400,5,classical
255,367,0.18,0.1,480,30,48,10,400,400,5,classical
260,366,0.18,0.1,480,30,48,10,400,400,5,classical
265,372,0.18,0.1,480,30,48,10,400,400,5,classical
270,357,0.18,0.1,480,30,48,10,400,400,5,classical
275,374,0.18,0.1,480,30,48,10,400,400,5,classical
280,377,0.18,0.1,480,30,48,10,400,400,5,classical
285,361,0.18,0.1,480,30,48,10,400,400,5,classical
290,375,0.18,0.1,480,30,48,10,400,400,5,classical
295,386,0.18,0.1,480,30,48,10,400,400,5,classical
300,363,0.18,0.1,480,30,48,10,400,400,5,classical
305,371,0.18,0.1,480,30,48,10,400,400,5,classical
310,346,0.18,0.1,480,30,48,10,400,400,5,classical
315,376,0.18,0.1,480,30,48,10,400,400,5,classical
320,365,0.18,0.1,480,30,48,10,400,400,5,classical
325,374,0.18,0.1,480,30,48,10,400,400,5,classical
330,386,0.18,0.1,480,30,48,10,400,400,5,classical
335,372,0.18,0.1,480,30,48,10,400,400,5,classical
340,386,0.18,0.1,480,30,48,10,400,400,5,classical
345,379,0.18,0.1,480,30,48,10,400,400,5,classical
350,377,0.18,0.1,480,30,48,10,400,400,5,classical
355,369,0.18,0.1,480,30,48,10,400,400,5,classical
360,351,0.18,0.1,480,30,48,10,400,400,5,classical
365,377,0.18,0.1,480,30,48,10,400,400,5,classical
370,382,0.18,0.1,480,30,48,10,400,400,5,classical
375,360,0.18,0.1,480,30,48,10,400,400,5,classical
380,351,0.18,0.1,480,30,48,10,400,400,5,classical
385,387,0.18,0.1,480,30,48,10,400,400,5,classical
390,351,0.18,0.1,480,30,48,10,400,400,5,classical
395,375,0.18,0.1,480,30,48,10,400,400,5,classical
400,360,0.18,0.1,480,30,48,10,400,400,5,classical
