Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,150,0.18,0.1,480,30,48,10,400,400,5,classical
10,291,0.18,0.1,480,30,48,10,400,400,5,classical
15,342,0.18,0.1,480,30,48,10,400,400,5,classical
20,353,0.18,0.1,480,30,48,10,400,400,5,classical
25,359,0.18,0.1,480,30,48,10,400,400,5,classical
30,373,0.18,0.1,480,30,48,10,400,400,5,classical
35,379,0.18,0.1,480,30,48,10,400,400,5,classical
40,366,0.18,0.1,480,30,48,10,400,400,5,classical
45,364,0.18,0.1,480,30,48,10,400,400,5,classical
50,354,0.18,0.1,480,30,48,10,400,400,5,classical
55,360,0.18,0.1,480,30,48,10,400,400,5,classical
60,362,0.18,0.1,480,30,48,10,400,400,5,classical
65,357,0.18,0.1,480,30,48,10,400,400,5,classical
70,373,0.18,0.1,480,30,48,10,400,400,5,classical
75,378,0.18,0.1,480,30,48,10,400,400,5,classical
80,375,0.18,0.1,480,30,48,10,400,400,5,classical
85,371,0.18,0.1,480,30,48,10,400,400,5,classical
90,355,0.18,0.1,480,30,48,10,400,400,5,classical
95,382,0.18,0.1,480,30,48,10,400,400,5,classical
100,382,0.18,0.1,480,30,48,10,400,400,5,classical
105,366,0.18,0.1,480,30,48,10,400,400,5,classical
110,363,0.18,0.1,480,30,48,10,400,400,5,classical
115,373,0.18,0.1,480,30,48,10,400,400,5,classical
120,365,0.18,0.1,480,30,48,10,400,400,5,classical
125,363,0.18,0.1,480,30,48,10,400,400,5,classical
130,369,0.18,0.1,480,30,48,10,400,400,5,classical
135,361,0.18,0.1,480,30,48,10,400,400,5,classical
140,371,0.18,0.1,480,30,48,10,400,400,5,classical
145,374,0.18,0.1,480,30,48,10,400,400,5,classical
150,367,0.18,0.1,480,30,48,10,400,400,5,classical
155,351,0.18,0.1,480,30,48,10,400,400,5,classical
160,352,0.18,0.1,480,30,48,10,400,400,5,classical
165,375,0.18,0.1,480,30,48,10,400,400,5,classical
170,366,0.18,0.1,480,30,48,10,400,400,5,classical
175,370,0.18,0.1,480,30,48,10,400,400,5,classical
180,376,0.18,0.1,480,30,48,10,400,400,5,classical
185,381,0.18,0.1,480,30,48,10,400,400,5,classical
190,373,0.18,0.1,480,30,48,10,400,400,5,classical
195,369,0.18,0.1,480,30,48,10,400,400,5,classical
200,374,0.18,0.1,480,30,48,10,400,400,5,classical
205,368,0.18,0.1,480,30,48,10,400,400,5,classical
210,377,0.18,0.1,480,30,48,10,400,400,5,classical
215,371,0.18,0.1,480,30,48,10,400,400,5,classical
220,345,0.18,0.1,480,30,48,10,400,400,5,classical
225,366,0.18,0.1,480,30,48,10,400,400,5,classical
230,357,0.18,0.1,480,30,48,10,400,400,5,classical
235,363,0.18,0.1,480,30,48,10,400,400,5,classical
240,369,0.18,0.1,480,30,48,10,400,400,5,classical
245,350,0.18,0.1,480,30,48,10,400,400,5,classical
250,350,0.18,0.1,480,30,48,10,400,400,5,classical
255,370,0.18,0.1,480,30,48,10,400,400,5,classical
260,367,0.18,0.1,480,30,48,10,400,400,5,classical
265,368,0.18,0.1,480,30,48,10,400,400,5,classical
270,373,0.18,0.1,480,30,48,10,400,400,5,classical
275,381,0.18,0.1,480,30,48,10,400,400,5,classical
280,376,0.18,0.1,480,30,48,10,400,400,5,classical
285,351,0.18,0.1,480,30,48,10,400,400,5,classical
290,353,0.18,0.1,480,30,48,10,400,400,5,classical
295,366,0.18,0.1,480,30,48,10,400,400,5,classical
300,369,0.18,0.1,480,30,48,10,400,400,5,classical
305,364,0.18,0.1,480,30,48,10,400,400,5,classical
310,385,0.18,0.1,480,30,48,10,400,400,5,classical
315,366,0.18,0.1,480,30,48,10,400,400,5,classical
320,359,0.18,0.1,480,30,48,10,400,400,5,classical
325,355,0.18,0.1,480,30,48,10,400,400,5,classical
330,360,0.18,0.1,480,30,48,10,400,400,5,classical
335,364,0.18,0.1,480,30,48,10,400,400,5,classical
340,368,0.18,0.1,480,30,48,10,400,400,5,classical
345,367,0.18,0.1,480,30,48,10,400,400,5,classical
350,358,0.18,0.1,480,30,48,10,400,400,5,classical
355,368,0.18,0.1,480,30,48,10,400,400,5,classical
360,380,0.18,0.1,480,30,48,10,400,400,5,classical
365,366,0.18,0.1,480,30,48,10,400,400,5,classical
370,365,0.18,0.1,480,30,48,10,400,400,5,classical
375,352,0.18,0.1,480,30,48,10,400,400,5,classical
380,358,0.18,0.1,480,30,48,10,400,400,5,classical
385,367,0.18,0.1,480,30,48,10,400,400,5,classical
390,361,0.18,0.1,480,30,48,10,400,400,5,classical
395,344,0.18,0.1,480,30,48,10,400,400,5,classical
400,365,0.18,0.1,480,30,48,10,400,400,5,classical
