Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,141,0.18,0.1,480,30,48,10,400,400,5,classical
10,279,0.18,0.1,480,30,48,10,400,400,5,classical
15,344,0.18,0.1,480,30,48,10,400,400,5,classical
20,374,0.18,0.1,480,30,48,10,400,400,5,classical
25,373,0.18,0.1,480,30,48,10,400,400,5,classical
30,385,0.18,0.1,480,30,48,10,400,400,5,classical
35,368,0.18,0.1,480,30,48,10,400,400,5,classical
40,351,0.18,0.1,480,30,48,10,400,400,5,classical
45,348,0.18,0.1,480,30,48,10,400,400,5,classical
50,356,0.18,0.1,480,30,48,10,400,400,5,classical
55,371,0.18,0.1,480,30,48,10,400,400,5,classical
60,369,0.18,0.1,480,30,48,10,400,400,5,classical
65,386,0.18,0.1,480,30,48,10,400,400,5,classical
70,380,0.18,0.1,480,30,48,10,400,400,5,classical
75,371,0.18,0.1,480,30,48,10,400,400,5,classical
80,376,0.18,0.1,480,30,48,10,400,400,5,classical
85,371,0.18,0.1,480,30,48,10,400,400,5,classical
90,364,0.18,0.1,480,30,48,10,400,400,5,classical
95,369,0.18,0.1,480,30,48,10,400,400,5,classical
100,396,0.18,0.1,480,30,48,10,400,400,5,classical
105,385,0.18,0.1,480,30,48,10,400,400,5,classical
110,370,0.18,0.1,480,30,48,10,400,400,5,classical
115,351,0.18,0.1,480,30,48,10,400,400,5,classical
120,369,0.18,0.1,480,30,48,10,400,400,5,classical
125,351,0.18,0.1,480,30,48,10,400,400,5,classical
130,362,0.18,0.1,480,30,48,10,400,400,5,classical
135,355,0.18,0.1,480,30,48,10,400,400,5,classical
140,363,0.18,0.1,480,30,48,10,400,400,5,classical
145,376,0.18,0.1,480,30,48,10,400,400,5,classical
150,365,0.18,0.1,480,30,48,10,400,400,5,classical
155,368,0.18,0.1,480,30,48,10,400,400,5,classical
160,366,0.18,0.1,480,30,48,10,400,400,5,classical
165,372,0.18,0.1,480,30,48,10,400,400,5,classical
170,364,0.18,0.1,480,30,48,10,400,400,5,classical
175,374,0.18,0.1,480,30,48,10,400,400,5,classical
180,378,0.18,0.1,480,30,48,10,400,400,5,classical
185,366,0.18,0.1,480,30,48,10,400,400,5,classical
190,390,0.18,0.1,480,30,48,10,400,400,5,classical
195,384,0.18,0.1,480,30,48,10,400,400,5,classical
200,368,0.18,0.1,480,30,48,10,400,400,5,classical
205,378,0.18,0.1,480,30,48,10,400,400,5,classical
210,388,0.18,0.1,480,30,48,10,400,400,5,classical
215,377,0.18,0.1,480,30,48,10,400,400,5,classical
220,383,0.18,0.1,480,30,48,10,400,400,5,classical
225,370,0.18,0.1,480,30,48,10,400,400,5,classical
230,373,0.18,0.1,480,30,48,10,400,400,5,classical
235,379,0.18,0.1,480,30,48,10,400,400,5,classical
240,384,0.18,0.1,480,30,48,10,400,400,5,classical
245,392,0.18,0.1,480,30,48,10,400,400,5,classical
250,385,0.18,0.1,480,30,48,10,400,400,5,classical
255,371,0.18,0.1,480,30,48,10,400,400,5,classical
260,373,0.18,0.1,480,30,48,10,400,400,5,classical
265,390,0.18,0.1,480,30,48,10,400,400,5,classical
270,385,0.18,0.1,480,30,48,10,400,400,5,classical
275,360,0.18,0.1,480,30,48,10,400,400,5,classical
280,370,0.18,0.1,480,30,48,10,400,400,5,classical
285,368,0.18,0.1,480,30,48,10,400,400,5,classical
290,373,0.18,0.1,480,30,48,10,400,400,5,classical
295,375,0.18,0.1,480,30,48,10,400,400,5,classical
300,355,0.18,0.1,480,30,48,10,400,400,5,classical
305,353,0.18,0.1,480,30,48,10,400,400,5,classical
310,362,0.18,0.1,480,30,48,10,400,400,5,classical
315,373,0.18,0.1,480,30,48,10,400,400,5,classical
320,368,0.18,0.1,480,30,48,10,400,400,5,classical
325,369,0.18,0.1,480,30,48,10,400,400,5,classical
330,371,0.18,0.1,480,30,48,10,400,400,5,classical
335,356,0.18,0.1,480,30,48,10,400,400,5,classical
340,362,0.18,0.1,480,30,48,10,400,400,5,classical
345,355,0.18,0.1,480,30,48,10,400,400,5,classical
350,382,0.18,0.1,480,30,48,10,400,400,5,classical
355,362,0.18,0.1,480,30,48,10,400,400,5,classical
360,372,0.18,0.1,480,30,48,10,400,400,5,classical
365,383,0.18,0.1,480,30,48,10,400,400,5,classical
370,365,0.18,0.1,480,30,48,10,400,400,5,classical
375,380,0.18,0.1,480,30,48,10,400,400,5,classical
380,389,0.18,0.1,480,30,48,10,400,400,5,classical
385,386,0.18,0.1,480,30,48,10,400,400,5,classical
390,375,0.18,0.1,480,30,48,10,400,400,5,classical
395,383,0.18,0.1,480,30,48,10,400,400,5,classical
400,381,0.18,0.1,480,30,48,10,400,400,5,classical
