Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,112,0.18,0.1,480,30,48,10,400,400,5,classical
10,247,0.18,0.1,480,30,48,10,400,400,5,classical
15,343,0.18,0.1,480,30,48,10,400,400,5,classical
20,364,0.18,0.1,480,30,48,10,400,400,5,classical
25,355,0.18,0.1,480,30,48,10,400,400,5,classical
30,372,0.18,0.1,480,30,48,10,400,400,5,classical
35,387,0.18,0.1,480,30,48,10,400,400,5,classical
40,369,0.18,0.1,480,30,48,10,400,400,5,classical
45,374,0.18,0.1,480,30,48,10,400,400,5,classical
50,367,0.18,0.1,480,30,48,10,400,400,5,classical
55,365,0.18,0.1,480,30,48,10,400,400,5,classical
60,371,0.18,0.1,480,30,48,10,400,400,5,classical
65,380,0.18,0.1,480,30,48,10,400,400,5,classical
70,372,0.18,0.1,480,30,48,10,400,400,5,classical
75,366,0.18,0.1,480,30,48,10,400,400,5,classical
80,374,0.18,0.1,480,30,48,10,400,400,5,classical
85,358,0.18,0.1,480,30,48,10,400,400,5,classical
90,375,0.18,0.1,480,30,48,10,400,400,5,classical
95,367,0.18,0.1,480,30,48,10,400,400,5,classical
100,357,0.18,0.1,480,30,48,10,400,400,5,classical
105,360,0.18,0.1,480,30,48,10,400,400,5,classical
110,375,0.18,0.1,480,30,48,10,400,400,5,classical
115,390,0.18,0.1,480,30,48,10,400,400,5,classical
120,367,0.18,0.1,480,30,48,10,400,400,5,classical
125,355,0.18,0.1,480,30,48,10,400,400,5,classical
130,349,0.18,0.1,480,30,48,10,400,400,5,classical
135,357,0.18,0.1,480,30,48,10,400,400,5,classical
140,360,0.18,0.1,480,30,48,10,400,400,5,classical
145,367,0.18,0.1,480,30,48,10,400,400,5,classical
150,384,0.18,0.1,480,30,48,10,400,400,5,classical
155,373,0.18,0.1,480,30,48,10,400,400,5,classical
160,382,0.18,0.1,480,30,48,10,400,400,5,classical
165,354,0.18,0.1,480,30,48,10,400,400,5,classical
170,362,0.18,0.1,480,30,48,10,400,400,5,classical
175,361,0.18,0.1,480,30,48,10,400,400,5,classical
180,372,0.18,0.1,480,30,48,10,400,400,5,classical
185,368,0.18,0.1,480,30,48,10,400,400,5,classical
190,379,0.18,0.1,480,30,48,10,400,400,5,classical
195,358,0.18,0.1,480,30,48,10,400,400,5,classical
200,370,0.18,0.1,480,30,48,10,400,400,5,classical
205,369,0.18,0.1,480,30,48,10,400,400,5,classical
210,363,0.18,0.1,480,30,48,10,400,400,5,classical
215,361,0.18,0.1,480,30,48,10,400,400,5,classical
220,375,0.18,0.1,480,30,48,10,400,400,5,classical
225,355,0.18,0.1,480,30,48,10,400,400,5,classical
230,379,0.18,0.1,480,30,48,10,400,400,5,classical
235,364,0.18,0.1,480,30,48,10,400,400,5,classical
240,370,0.18,0.1,480,30,48,10,400,400,5,classical
245,362,0.18,0.1,480,30,48,10,400,400,5,classical
250,364,0.18,0.1,480,30,48,10,400,400,5,classical
255,365,0.18,0.1,480,30,48,10,400,400,5,classical
260,374,0.18,0.1,480,30,48,10,400,400,5,classical
265,354,0.18,0.1,480,30,48,10,400,400,5,classical
270,363,0.18,0.1,480,30,48,10,400,400,5,classical
275,345,0.18,0.1,480,30,48,10,400,400,5,classical
280,354,0.18,0.1,480,30,48,10,400,400,5,classical
285,384,0.18,0.1,480,30,48,10,400,400,5,classical
290,386,0.18,0.1,480,30,48,10,400,400,5,classical
295,371,0.18,0.1,480,30,48,10,400,400,5,classical
300,354,0.18,0.1,480,30,48,10,400,400,5,classical
305,359,0.18,0.1,480,30,48,10,400,400,5,classical
310,372,0.18,0.1,480,30,48,10,400,400,5,classical
315,365,0.18,0.1,480,30,48,10,400,400,5,classical
320,384,0.18,0.1,480,30,48,10,400,400,5,classical
325,370,0.18,0.1,480,30,48,10,400,400,5,classical
330,379,0.18,0.1,480,30,48,10,400,400,5,classical
335,374,0.18,0.1,480,30,48,10,400,400,5,classical
340,349,0.18,0.1,480,30,48,10,400,400,5,classical
345,363,0.18,0.1,480,30,48,10,400,400,5,classical
350,351,0.18,0.1,480,30,48,10,400,400,5,classical
355,357,0.18,0.1,480,30,48,10,400,400,5,classical
360,374,0.18,0.1,480,30,48,10,400,400,5,classical
365,382,0.18,0.1,480,30,48,10,400,400,5,classical
370,371,0.18,0.1,480,30,48,10,400,400,5,classical
375,370,0.18,0.1,480,30,48,10,400,400,5,classical
380,357,0.18,0.1,480,30,48,10,400,400,5,classical
385,361,0.18,0.1,480,30,48,10,400,400,5,classical
390,361,0.18,0.1,480,30,48,10,400,400,5,classical
395,375,0.18,0.1,480,30,48,10,400,400,5,classical
400,375,0.18,0.1,480,30,48,10,400,400,5,classical
