Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,142,0.18,0.1,480,30,48,10,400,400,5,classical
10,305,0.18,0.1,480,30,48,10,400,400,5,classical
15,367,0.18,0.1,480,30,48,10,400,400,5,classical
20,379,0.18,0.1,480,30,48,10,400,400,5,classical
25,366,0.18,0.1,480,30,48,10,400,400,5,classical
30,361,0.18,0.1,480,30,48,10,400,400,5,classical
35,375,0.18,0.1,480,30,48,10,400,400,5,classical
40,383,0.18,0.1,480,30,48,10,400,400,5,classical
45,361,0.18,0.1,480,30,48,10,400,400,5,classical
50,359,0.18,0.1,480,30,48,10,400,400,5,classical
55,377,0.18,0.1,480,30,48,10,400,400,5,classical
60,377,0.18,0.1,480,30,48,10,400,400,5,classical
65,382,0.18,0.1,480,30,48,10,400,400,5,classical
70,385,0.18,0.1,480,30,48,10,400,400,5,classical
75,375,0.18,0.1,480,30,48,10,400,400,5,classical
80,362,0.18,0.1,480,30,48,10,400,400,5,classical
85,382,0.18,0.1,480,30,48,10,400,400,5,classical
90,380,0.18,0.1,480,30,48,10,400,400,5,classical
95,355,0.18,0.1,480,30,48,10,400,400,5,classical
100,362,0.18,0.1,480,30,48,10,400,400,5,classical
105,381,0.18,0.1,480,30,48,10,400,400,5,classical
110,374,0.18,0.1,480,30,48,10,400,400,5,classical
115,371,0.18,0.1,480,30,48,10,400,400,5,classical
120,370,0.18,0.1,480,30,48,10,400,400,5,classical
125,371,0.18,0.1,480,30,48,10,400,400,5,classical
130,376,0.18,0.1,480,30,48,10,400,400,5,classical
135,356,0.18,0.1,480,30,48,10,400,400,5,classical
140,357,0.18,0.1,480,30,48,10,400,400,5,classical
145,356,0.18,0.1,480,30,48,10,400,400,5,classical
150,378,0.18,0.1,480,30,48,10,400,400,5,classical
155,381,0.18,0.1,480,30,48,10,400,400,5,classical
160,378,0.18,0.1,480,30,48,10,400,400,5,classical
165,352,0.18,0.1,480,30,48,10,400,400,5,classical
170,354,0.18,0.1,480,30,48,10,400,400,5,classical
175,353,0.18,0.1,480,30,48,10,400,400,5,classical
180,364,0.18,0.1,480,30,48,10,400,400,5,classical
185,350,0.18,0.1,480,30,48,10,400,400,5,classical
190,366,0.18,0.1,480,30,48,10,400,400,5,classical
195,369,0.18,0.1,480,30,48,10,400,400,5,classical
200,374,0.18,0.1,480,30,48,10,400,400,5,classical
205,374,0.18,0.1,480,30,48,10,400,400,5,classical
210,366,0.18,0.1,480,30,48,10,400,400,5,classical
215,370,0.18,0.1,480,30,48,10,400,400,5,classical
220,371,0.18,0.1,480,30,48,10,400,400,5,classical
225,383,0.18,0.1,480,30,48,10,400,400,5,classical
230,381,0.18,0.1,480,30,48,10,400,400,5,classical
235,350,0.18,0.1,480,30,48,10,400,400,5,classical
240,371,0.18,0.1,480,30,48,10,400,400,5,classical
245,375,0.18,0.1,480,30,48,10,400,400,5,classical
250,349,0.18,0.1,480,30,48,10,400,400,5,classical
255,363,0.18,0.1,480,30,48,10,400,400,5,classical
260,372,0.18,0.1,480,30,48,10,400,400,5,classical
265,371,0.18,0.1,480,30,48,10,400,400,5,classical
270,383,0.18,0.1,480,30,48,10,400,400,5,classical
275,372,0.18,0.1,480,30,48,10,400,400,5,classical
280,367,0.18,0.1,480,30,48,10,400,400,5,classical
285,366,0.18,0.1,480,30,48,10,400,400,5,classical
290,355,0.18,0.1,480,30,48,10,400,400,5,classical
295,363,0.18,0.1,480,30,48,10,400,400,5,classical
300,376,0.18,0.1,480,30,48,10,400,400,5,classical
305,377,0.18,0.1,480,30,48,10,400,400,5,classical
310,371,0.18,0.1,480,30,48,10,400,400,5,classical
315,366,0.18,0.1,480,30,48,10,400,400,5,classical
320,370,0.18,0.1,480,30,48,10,400,400,5,classical
325,357,0.18,0.1,480,30,48,10,400,400,5,classical
330,360,0.18,0.1,480,30,48,10,400,400,5,classical
335,372,0.18,0.1,480,30,48,10,400,400,5,classical
340,379,0.18,0.1,480,30,48,10,400,400,5,classical
345,379,0.18,0.1,480,30,48,10,400,400,5,classical
350,366,0.18,0.1,480,30,48,10,400,400,5,classical
355,374,0.18,0.1,480,30,48,10,400,400,5,classical
360,358,0.18,0.1,480,30,48,10,400,400,5,classical
365,372,0.18,0.1,480,30,48,10,400,400,5,classical
370,368,0.18,0.1,480,30,48,10,400,400,5,classical
375,366,0.18,0.1,480,30,48,10,400,400,5,classical
380,387,0.18,0.1,480,30,48,10,400,400,5,classical
385,393,0.18,0.1,480,30,48,10,400,400,5,classical
390,375,0.18,0.1,480,30,48,10,400,400,5,classical
395,370,0.18,0.1,480,30,48,10,400,400,5,classical
400,357,0.18,0.1,480,30,48,10,400,400,5,classical
