Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
20,269,0.1,0.1,480,30,48,10,400,400,20,classical
40,318,0.1,0.1,480,30,48,10,400,400,20,classical
60,309,0.1,0.1,480,30,48,10,400,400,20,classical
80,307,0.1,0.1,480,30,48,10,400,400,20,classical
100,298,0.1,0.1,480,30,48,10,400,400,20,classical
120,305,0.1,0.1,480,30,48,10,400,400,20,classical
140,287,0.1,0.1,480,30,48,10,400,400,20,classical
160,308,0.1,0.1,480,30,48,10,400,400,20,classical
180,312,0.1,0.1,480,30,48,10,400,400,20,classical
200,300,0.1,0.1,480,30,48,10,400,400,20,classical
220,315,0.1,0.1,480,30,48,10,400,400,20,classical
240,316,0.1,0.1,480,30,48,10,400,400,20,classical
260,295,0.1,0.1,480,30,48,10,400,400,20,classical
280,290,0.1,0.1,480,30,48,10,400,400,20,classical
300,294,0.1,0.1,480,30,48,10,400,400,20,classical
320,287,0.1,0.1,480,30,48,10,400,400,20,classical
340,312,0.1,0.1,480,30,48,10,400,400,20,classical
360,304,0.1,0.1,480,30,48,10,400,400,20,classical
380,306,0.1,0.1,480,30,48,10,400,400,20,classical
400,317,0.1,0.1,480,30,48,10,400,400,20,classical
