Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
20,272,0.1,0.1,480,30,48,10,400,400,20,classical
40,311,0.1,0.1,480,30,48,10,400,400,20,classical
60,300,0.1,0.1,480,30,48,10,400,400,20,classical
80,310,0.1,0.1,480,30,48,10,400,400,20,classical
100,323,0.1,0.1,480,30,48,10,400,400,20,classical
120,303,0.1,0.1,480,30,48,10,400,400,20,classical
140,293,0.1,0.1,480,30,48,10,400,400,20,classical
160,299,0.1,0.1,480,30,48,10,400,400,20,classical
180,310,0.1,0.1,480,30,48,10,400,400,20,classical
200,317,0.1,0.1,480,30,48,10,400,400,20,classical
220,314,0.1,0.1,480,30,48,10,400,400,20,classical
240,328,0.1,0.1,480,30,48,10,400,400,20,classical
260,314,0.1,0.1,480,30,48,10,400,400,20,classical
280,315,0.1,0.1,480,30,48,10,400,400,20,classical
300,308,0.1,0.1,480,30,48,10,400,400,20,classical
320,315,0.1,0.1,480,30,48,10,400,400,20,classical
340,299,0.1,0.1,480,30,48,10,400,400,20,classical
360,293,0.1,0.1,480,30,48,10,400,400,20,classical
380,317,0.1,0.1,480,30,48,10,400,400,20,classical
400,288,0.1,0.1,480,30,48,10,400,400,20,classical
