Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
20,266,0.1,0.1,480,30,48,10,400,400,20,classical
40,318,0.1,0.1,480,30,48,10,400,400,20,classical
60,323,0.1,0.1,480,30,48,10,400,400,20,classical
80,301,0.1,0.1,480,30,48,10,400,400,20,classical
100,283,0.1,0.1,480,30,48,10,400,400,20,classical
120,289,0.1,0.1,480,30,48,10,400,400,20,classical
140,318,0.1,0.1,480,30,48,10,400,400,20,classical
160,321,0.1,0.1,480,30,48,10,400,400,20,classical
180,313,0.1,0.1,480,30,48,10,400,400,20,classical
200,307,0.1,0.1,480,30,48,10,400,400,20,classical
220,292,0.1,0.1,480,30,48,10,400,400,20,classical
240,309,0.1,0.1,480,30,48,10,400,400,20,classical
260,304,0.1,0.1,480,30,48,10,400,400,20,classical
280,298,0.1,0.1,480,30,48,10,400,400,20,classical
300,317,0.1,0.1,480,30,48,10,400,400,20,classical
320,311,0.1,0.1,480,30,48,10,400,400,20,classical
340,286,0.1,0.1,480,30,48,10,400,400,20,classical
360,304,0.1,0.1,480,30,48,10,400,400,20,classical
380,319,0.1,0.1,480,30,48,10,400,400,20,classical
400,300,0.1,0.1,480,30,48,10,400,400,20,classical
