Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
20,255,0.1,0.1,480,30,48,10,400,400,20,classical
40,319,0.1,0.1,480,30,48,10,400,400,20,classical
60,291,0.1,0.1,480,30,48,10,400,400,20,classical
80,312,0.1,0.1,480,30,48,10,400,400,20,classical
100,304,0.1,0.1,480,30,48,10,400,400,20,classical
120,312,0.1,0.1,480,30,48,10,400,400,20,classical
140,319,0.1,0.1,480,30,48,10,400,400,20,classical
160,320,0.1,0.1,480,30,48,10,400,400,20,classical
180,286,0.1,0.1,480,30,48,10,400,400,20,classical
200,327,0.1,0.1,480,30,48,10,400,400,20,classical
220,303,0.1,0.1,480,30,48,10,400,400,20,classical
240,303,0.1,0.1,480,30,48,10,400,400,20,classical
260,314,0.1,0.1,480,30,48,10,400,400,20,classical
280,299,0.1,0.1,480,30,48,10,400,400,20,classical
300,295,0.1,0.1,480,30,48,10,400,400,20,classical
320,310,0.1,0.1,480,30,48,10,400,400,20,classical
340,322,0.1,0.1,480,30,48,10,400,400,20,classical
360,315,0.1,0.1,480,30,48,10,400,400,20,classical
380,327,0.1,0.1,480,30,48,10,400,400,20,classical
400,297,0.1,0.1,480,30,48,10,400,400,20,classical
