Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
20,267,0.1,0.1,480,30,48,10,400,400,20,classical
40,325,0.1,0.1,480,30,48,10,400,400,20,classical
60,319,0.1,0.1,480,30,48,10,400,400,20,classical
80,289,0.1,0.1,480,30,48,10,400,400,20,classical
100,289,0.1,0.1,480,30,48,10,400,400,20,classical
120,310,0.1,0.1,480,30,48,10,400,400,20,classical
140,305,0.1,0.1,480,30,48,10,400,400,20,classical
160,292,0.1,0.1,480,30,48,10,400,400,20,classical
180,308,0.1,0.1,480,30,48,10,400,400,20,classical
200,298,0.1,0.1,480,30,48,10,400,400,20,classical
220,298,0.1,0.1,480,30,48,10,400,400,20,classical
240,310,0.1,0.1,480,30,48,10,400,400,20,classical
260,316,0.1,0.1,480,30,48,10,400,400,20,classical
280,287,0.1,0.1,480,30,48,10,400,400,20,classical
300,301,0.1,0.1,480,30,48,10,400,400,20,classical
320,326,0.1,0.1,480,30,48,10,400,400,20,classical
340,314,0.1,0.1,480,30,48,10,400,400,20,classical
360,311,0.1,0.1,480,30,48,10,400,400,20,classical
380,289,0.1,0.1,480,30,48,10,400,400,20,classical
400,320,0.1,0.1,480,30,48,10,400,400,20,classical
