Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
20,239,0.1,0.1,480,30,48,10,400,400,20,classical
40,291,0.1,0.1,480,30,48,10,400,400,20,classical
60,298,0.1,0.1,480,30,48,10,400,400,20,classical
80,319,0.1,0.1,480,30,48,10,400,400,20,classical
100,317,0.1,0.1,480,30,48,10,400,400,20,classical
120,287,0.1,0.1,480,30,48,10,400,400,20,classical
140,297,0.1,0.1,480,30,48,10,400,400,20,classical
160,296,0.1,0.1,480,30,48,10,400,400,20,classical
180,311,0.1,0.1,480,30,48,10,400,400,20,classical
200,321,0.1,0.1,480,30,48,10,400,400,20,classical
220,298,0.1,0.1,480,30,48,10,400,400,20,classical
240,313,0.1,0.1,480,30,48,10,400,400,20,classical
260,308,0.1,0.1,480,30,48,10,400,400,20,classical
280,311,0.1,0.1,480,30,48,10,400,400,20,classical
300,320,0.1,0.1,480,30,48,10,400,400,20,classical
320,302,0.1,0.1,480,30,48,10,400,400,20,classical
340,330,0.1,0.1,480,30,48,10,400,400,20,classical
360,309,0.1,0.1,480,30,48,10,400,400,20,classical
380,309,0.1,0.1,480,30,48,10,400,400,20,classical
400,324,0.1,0.1,480,30,48,10,400,400,20,classical
