Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,130,0.1,0.1,480,30,48,20,400,400,5,classical
10,263,0.1,0.1,480,30,48,20,400,400,5,classical
15,330,0.1,0.1,480,30,48,20,400,400,5,classical
20,355,0.1,0.1,480,30,48,20,400,400,5,classical
25,363,0.1,0.1,480,30,48,20,400,400,5,classical
30,379,0.1,0.1,480,30,48,20,400,400,5,classical
35,361,0.1,0.1,480,30,48,20,400,400,5,classical
40,360,0.1,0.1,480,30,48,20,400,400,5,classical
45,361,0.1,0.1,480,30,48,20,400,400,5,classical
50,371,0.1,0.1,480,30,48,20,400,400,5,classical
55,379,0.1,0.1,480,30,48,20,400,400,5,classical
60,380,0.1,0.1,480,30,48,20,400,400,5,classical
65,369,0.1,0.1,480,30,48,20,400,400,5,classical
70,346,0.1,0.1,480,30,48,20,400,400,5,classical
75,344,0.1,0.1,480,30,48,20,400,400,5,classical
80,373,0.1,0.1,480,30,48,20,400,400,5,classical
85,363,0.1,0.1,480,30,48,20,400,400,5,classical
90,355,0.1,0.1,480,30,48,20,400,400,5,classical
95,352,0.1,0.1,480,30,48,20,400,400,5,classical
100,361,0.1,0.1,480,30,48,20,400,400,5,classical
105,368,0.1,0.1,480,30,48,20,400,400,5,classical
110,369,0.1,0.1,480,30,48,20,400,400,5,classical
115,365,0.1,0.1,480,30,48,20,400,400,5,classical
120,364,0.1,0.1,480,30,48,20,400,400,5,classical
125,378,0.1,0.1,480,30,48,20,400,400,5,classical
130,367,0.1,0.1,480,30,48,20,400,400,5,classical
135,372,0.1,0.1,480,30,48,20,400,400,5,classical
140,361,0.1,0.1,480,30,48,20,400,400,5,classical
145,364,0.1,0.1,480,30,48,20,400,400,5,classical
150,362,0.1,0.1,480,30,48,20,400,400,5,classical
155,370,0.1,0.1,480,30,48,20,400,400,5,classical
160,366,0.1,0.1,480,30,48,20,400,400,5,classical
165,346,0.1,0.1,480,30,48,20,400,400,5,classical
170,357,0.1,0.1,480,30,48,20,400,400,5,classical
175,384,0.1,0.1,480,30,48,20,400,400,5,classical
180,371,0.1,0.1,480,30,48,20,400,400,5,classical
185,367,0.1,0.1,480,30,48,20,400,400,5,classical
190,366,0.1,0.1,480,30,48,20,400,400,5,classical
195,375,0.1,0.1,480,30,48,20,400,400,5,classical
200,385,0.1,0.1,480,30,48,20,400,400,5,classical
205,385,0.1,0.1,480,30,48,20,400,400,5,classical
210,362,0.1,0.1,480,30,48,20,400,400,5,classical
215,370,0.1,0.1,480,30,48,20,400,400,5,classical
220,368,0.1,0.1,480,30,48,20,400,400,5,classical
225,363,0.1,0.1,480,30,48,20,400,400,5,classical
230,375,0.1,0.1,480,30,48,20,400,400,5,classical
235,361,0.1,0.1,480,30,48,20,400,400,5,classical
240,371,0.1,0.1,480,30,48,20,400,400,5,classical
245,374,0.1,0.1,480,30,48,20,400,400,5,classical
250,367,0.1,0.1,480,30,48,20,400,400,5,classical
255,371,0.1,0.1,480,30,48,20,400,400,5,classical
260,370,0.1,0.1,480,30,48,20,400,400,5,classical
265,360,0.1,0.1,480,30,48,20,400,400,5,classical
270,365,0.1,0.1,480,30,48,20,400,400,5,classical
275,363,0.1,0.1,480,30,48,20,400,400,5,classical
280,359,0.1,0.1,480,30,48,20,400,400,5,classical
285,372,0.1,0.1,480,30,48,20,400,400,5,classical
290,369,0.1,0.1,480,30,48,20,400,400,5,classical
295,369,0.1,0.1,480,30,48,20,400,400,5,classical
300,366,0.1,0.1,480,30,48,20,400,400,5,classical
305,379,0.1,0.1,480,30,48,20,400,400,5,classical
310,361,0.1,0.1,480,30,48,20,400,400,5,classical
315,360,0.1,0.1,480,30,48,20,400,400,5,classical
320,375,0.1,0.1,480,30,48,20,400,400,5,classical
325,373,0.1,0.1,480,30,48,20,400,400,5,classical
330,378,0.1,0.1,480,30,48,20,400,400,5,classical
335,356,0.1,0.1,480,30,48,20,400,400,5,classical
340,377,0.1,0.1,480,30,48,20,400,400,5,classical
345,365,0.1,0.1,480,30,48,20,400,400,5,classical
350,367,0.1,0.1,480,30,48,20,400,400,5,classical
355,366,0.1,0.1,480,30,48,20,400,400,5,classical
360,373,0.1,0.1,480,30,48,20,400,400,5,classical
365,345,0.1,0.1,480,30,48,20,400,400,5,classical
370,357,0.1,0.1,480,30,48,20,400,400,5,classical
375,363,0.1,0.1,480,30,48,20,400,400,5,classical
380,358,0.1,0.1,480,30,48,20,400,400,5,classical
385,348,0.1,0.1,480,30,48,20,400,400,5,classical
390,337,0.1,0.1,480,30,48,20,400,400,5,classical
395,371,0.1,0.1,480,30,48,20,400,400,5,classical
400,356,0.1,0.1,480,30,48,20,400,400,5,classical
