Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,113,0.1,0.1,480,30,48,20,400,400,5,classical
10,219,0.1,0.1,480,30,48,20,400,400,5,classical
15,334,0.1,0.1,480,30,48,20,400,400,5,classical
20,360,0.1,0.1,480,30,48,20,400,400,5,classical
25,365,0.1,0.1,480,30,48,20,400,400,5,classical
30,381,0.1,0.1,480,30,48,20,400,400,5,classical
35,376,0.1,0.1,480,30,48,20,400,400,5,classical
40,354,0.1,0.1,480,30,48,20,400,400,5,classical
45,350,0.1,0.1,480,30,48,20,400,400,5,classical
50,363,0.1,0.1,480,30,48,20,400,400,5,classical
55,385,0.1,0.1,480,30,48,20,400,400,5,classical
60,366,0.1,0.1,480,30,48,20,400,400,5,classical
65,353,0.1,0.1,480,30,48,20,400,400,5,classical
70,369,0.1,0.1,480,30,48,20,400,400,5,classical
75,366,0.1,0.1,480,30,48,20,400,400,5,classical
80,365,0.1,0.1,480,30,48,20,400,400,5,classical
85,371,0.1,0.1,480,30,48,20,400,400,5,classical
90,361,0.1,0.1,480,30,48,20,400,400,5,classical
95,358,0.1,0.1,480,30,48,20,400,400,5,classical
100,364,0.1,0.1,480,30,48,20,400,400,5,classical
105,366,0.1,0.1,480,30,48,20,400,400,5,classical
110,379,0.1,0.1,480,30,48,20,400,400,5,classical
115,358,0.1,0.1,480,30,48,20,400,400,5,classical
120,362,0.1,0.1,480,30,48,20,400,400,5,classical
125,371,0.1,0.1,480,30,48,20,400,400,5,classical
130,372,0.1,0.1,480,30,48,20,400,400,5,classical
135,368,0.1,0.1,480,30,48,20,400,400,5,classical
140,373,0.1,0.1,480,30,48,20,400,400,5,classical
145,375,0.1,0.1,480,30,48,20,400,400,5,classical
150,359,0.1,0.1,480,30,48,20,400,400,5,classical
155,378,0.1,0.1,480,30,48,20,400,400,5,classical
160,376,0.1,0.1,480,30,48,20,400,400,5,classical
165,384,0.1,0.1,480,30,48,20,400,400,5,classical
170,382,0.1,0.1,480,30,48,20,400,400,5,classical
175,361,0.1,0.1,480,30,48,20,400,400,5,classical
180,361,0.1,0.1,480,30,48,20,400,400,5,classical
185,368,0.1,0.1,480,30,48,20,400,400,5,classical
190,380,0.1,0.1,480,30,48,20,400,400,5,classical
195,377,0.1,0.1,480,30,48,20,400,400,5,classical
200,369,0.1,0.1,480,30,48,20,400,400,5,classical
205,372,0.1,0.1,480,30,48,20,400,400,5,classical
210,370,0.1,0.1,480,30,48,20,400,400,5,classical
215,366,0.1,0.1,480,30,48,20,400,400,5,classical
220,358,0.1,0.1,480,30,48,20,400,400,5,classical
225,372,0.1,0.1,480,30,48,20,400,400,5,classical
230,361,0.1,0.1,480,30,48,20,400,400,5,classical
235,360,0.1,0.1,480,30,48,20,400,400,5,classical
240,361,0.1,0.1,480,30,48,20,400,400,5,classical
245,374,0.1,0.1,480,30,48,20,400,400,5,classical
250,364,0.1,0.1,480,30,48,20,400,400,5,classical
255,377,0.1,0.1,480,30,48,20,400,400,5,classical
260,358,0.1,0.1,480,30,48,20,400,400,5,classical
265,382,0.1,0.1,480,30,48,20,400,400,5,classical
270,370,0.1,0.1,480,30,48,20,400,400,5,classical
275,372,0.1,0.1,480,30,48,20,400,400,5,classical
280,367,0.1,0.1,480,30,48,20,400,400,5,classical
285,391,0.1,0.1,480,30,48,20,400,400,5,classical
290,375,0.1,0.1,480,30,48,20,400,400,5,classical
295,374,0.1,0.1,480,30,48,20,400,400,5,classical
300,371,0.1,0.1,480,30,48,20,400,400,5,classical
305,362,0.1,0.1,480,30,48,20,400,400,5,classical
310,370,0.1,0.1,480,30,48,20,400,400,5,classical
315,366,0.1,0.1,480,30,48,20,400,400,5,classical
320,368,0.1,0.1,480,30,48,20,400,400,5,classical
325,345,0.1,0.1,480,30,48,20,400,400,5,classical
330,371,0.1,0.1,480,30,48,20,400,400,5,classical
335,380,0.1,0.1,480,30,48,20,400,400,5,classical
340,358,0.1,0.1,480,30,48,20,400,400,5,classical
345,359,0.1,0.1,480,30,48,20,400,400,5,classical
350,370,0.1,0.1,480,30,48,20,400,400,5,classical
355,369,0.1,0.1,480,30,48,20,400,400,5,classical
360,361,0.1,0.1,480,30,48,20,400,400,5,classical
365,379,0.1,0.1,480,30,48,20,400,400,5,classical
370,349,0.1,0.1,480,30,48,20,400,400,5,classical
375,371,0.1,0.1,480,30,48,20,400,400,5,classical
380,367,0.1,0.1,480,30,48,20,400,400,5,classical
385,359,0.1,0.1,480,30,48,20,400,400,5,classical
390,360,0.1,0.1,480,30,48,20,400,400,5,classical
395,376,0.1,0.1,480,30,48,20,400,400,5,classical
400,350,0.1,0.1,480,30,48,20,400,400,5,classical
