Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,122,0.1,0.1,480,30,48,20,400,400,5,classical
10,253,0.1,0.1,480,30,48,20,400,400,5,classical
15,323,0.1,0.1,480,30,48,20,400,400,5,classical
20,371,0.1,0.1,480,30,48,20,400,400,5,classical
25,355,0.1,0.1,480,30,48,20,400,400,5,classical
30,368,0.1,0.1,480,30,48,20,400,400,5,classical
35,358,0.1,0.1,480,30,48,20,400,400,5,classical
40,369,0.1,0.1,480,30,48,20,400,400,5,classical
45,395,0.1,0.1,480,30,48,20,400,400,5,classical
50,368,0.1,0.1,480,30,48,20,400,400,5,classical
55,373,0.1,0.1,480,30,48,20,400,400,5,classical
60,367,0.1,0.1,480,30,48,20,400,400,5,classical
65,365,0.1,0.1,480,30,48,20,400,400,5,classical
70,371,0.1,0.1,480,30,48,20,400,400,5,classical
75,379,0.1,0.1,480,30,48,20,400,400,5,classical
80,367,0.1,0.1,480,30,48,20,400,400,5,classical
85,365,0.1,0.1,480,30,48,20,400,400,5,classical
90,365,0.1,0.1,480,30,48,20,400,400,5,classical
95,352,0.1,0.1,480,30,48,20,400,400,5,classical
100,371,0.1,0.1,480,30,48,20,400,400,5,classical
105,374,0.1,0.1,480,30,48,20,400,400,5,classical
110,374,0.1,0.1,480,30,48,20,400,400,5,classical
115,361,0.1,0.1,480,30,48,20,400,400,5,classical
120,365,0.1,0.1,480,30,48,20,400,400,5,classical
125,367,0.1,0.1,480,30,48,20,400,400,5,classical
130,367,0.1,0.1,480,30,48,20,400,400,5,classical
135,372,0.1,0.1,480,30,48,20,400,400,5,classical
140,352,0.1,0.1,480,30,48,20,400,400,5,classical
145,356,0.1,0.1,480,30,48,20,400,400,5,classical
150,376,0.1,0.1,480,30,48,20,400,400,5,classical
155,357,0.1,0.1,480,30,48,20,400,400,5,classical
160,380,0.1,0.1,480,30,48,20,400,400,5,classical
165,356,0.1,0.1,480,30,48,20,400,400,5,classical
170,372,0.1,0.1,480,30,48,20,400,400,5,classical
175,358,0.1,0.1,480,30,48,20,400,400,5,classical
180,345,0.1,0.1,480,30,48,20,400,400,5,classical
185,382,0.1,0.1,480,30,48,20,400,400,5,classical
190,348,0.1,0.1,480,30,48,20,400,400,5,classical
195,356,0.1,0.1,480,30,48,20,400,400,5,classical
200,365,0.1,0.1,480,30,48,20,400,400,5,classical
205,376,0.1,0.1,480,30,48,20,400,400,5,classical
210,356,0.1,0.1,480,30,48,20,400,400,5,classical
215,369,0.1,0.1,480,30,48,20,400,400,5,classical
220,357,0.1,0.1,480,30,48,20,400,400,5,classical
225,370,0.1,0.1,480,30,48,20,400,400,5,classical
230,373,0.1,0.1,480,30,48,20,400,400,5,classical
235,383,0.1,0.1,480,30,48,20,400,400,5,classical
240,373,0.1,0.1,480,30,48,20,400,400,5,classical
245,370,0.1,0.1,480,30,48,20,400,400,5,classical
250,367,0.1,0.1,480,30,48,20,400,400,5,classical
255,355,0.1,0.1,480,30,48,20,400,400,5,classical
260,365,0.1,0.1,480,30,48,20,400,400,5,classical
265,372,0.1,0.1,480,30,48,20,400,400,5,classical
270,370,0.1,0.1,480,30,48,20,400,400,5,classical
275,375,0.1,0.1,480,30,48,20,400,400,5,classical
280,371,0.1,0.1,480,30,48,20,400,400,5,classical
285,385,0.1,0.1,480,30,48,20,400,400,5,classical
290,379,0.1,0.1,480,30,48,20,400,400,5,classical
295,354,0.1,0.1,480,30,48,20,400,400,5,classical
300,360,0.1,0.1,480,30,48,20,400,400,5,classical
305,366,0.1,0.1,480,30,48,20,400,400,5,classical
310,368,0.1,0.1,480,30,48,20,400,400,5,classical
315,363,0.1,0.1,480,30,48,20,400,400,5,classical
320,375,0.1,0.1,480,30,48,20,400,400,5,classical
325,391,0.1,0.1,480,30,48,20,400,400,5,classical
330,368,0.1,0.1,480,30,48,20,400,400,5,classical
335,378,0.1,0.1,480,30,48,20,400,400,5,classical
340,365,0.1,0.1,480,30,48,20,400,400,5,classical
345,359,0.1,0.1,480,30,48,20,400,400,5,classical
350,375,0.1,0.1,480,30,48,20,400,400,5,classical
355,349,0.1,0.1,480,30,48,20,400,400,5,classical
360,357,0.1,0.1,480,30,48,20,400,400,5,classical
365,360,0.1,0.1,480,30,48,20,400,400,5,classical
370,367,0.1,0.1,480,30,48,20,400,400,5,classical
375,370,0.1,0.1,480,30,48,20,400,400,5,classical
380,358,0.1,0.1,480,30,48,20,400,400,5,classical
385,374,0.1,0.1,480,30,48,20,400,400,5,classical
390,367,0.1,0.1,480,30,48,20,400,400,5,classical
395,374,0.1,0.1,480,30,48,20,400,400,5,classical
400,355,0.1,0.1,480,30,48,20,400,400,5,classical
