Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,145,0.1,0.1,480,30,48,20,400,400,5,classical
10,286,0.1,0.1,480,30,48,20,400,400,5,classical
15,342,0.1,0.1,480,30,48,20,400,400,5,classical
20,352,0.1,0.1,480,30,48,20,400,400,5,classical
25,367,0.1,0.1,480,30,48,20,400,400,5,classical
30,365,0.1,0.1,480,30,48,20,400,400,5,classical
35,347,0.1,0.1,480,30,48,20,400,400,5,classical
40,383,0.1,0.1,480,30,48,20,400,400,5,classical
45,369,0.1,0.1,480,30,48,20,400,400,5,classical
50,363,0.1,0.1,480,30,48,20,400,400,5,classical
55,358,0.1,0.1,480,30,48,20,400,400,5,classical
60,363,0.1,0.1,480,30,48,20,400,400,5,classical
65,369,0.1,0.1,480,30,48,20,400,400,5,classical
70,362,0.1,0.1,480,30,48,20,400,400,5,classical
75,389,0.1,0.1,480,30,48,20,400,400,5,classical
80,374,0.1,0.1,480,30,48,20,400,400,5,classical
85,375,0.1,0.1,480,30,48,20,400,400,5,classical
90,383,0.1,0.1,480,30,48,20,400,400,5,classical
95,352,0.1,0.1,480,30,48,20,400,400,5,classical
100,366,0.1,0.1,480,30,48,20,400,400,5,classical
105,370,0.1,0.1,480,30,48,20,400,400,5,classical
110,374,0.1,0.1,480,30,48,20,400,400,5,classical
115,384,0.1,0.1,480,30,48,20,400,400,5,classical
120,370,0.1,0.1,480,30,48,20,400,400,5,classical
125,361,0.1,0.1,480,30,48,20,400,400,5,classical
130,365,0.1,0.1,480,30,48,20,400,400,5,classical
135,364,0.1,0.1,480,30,48,20,400,400,5,classical
140,355,0.1,0.1,480,30,48,20,400,400,5,classical
145,358,0.1,0.1,480,30,48,20,400,400,5,classical
150,362,0.1,0.1,480,30,48,20,400,400,5,classical
155,357,0.1,0.1,480,30,48,20,400,400,5,classical
160,362,0.1,0.1,480,30,48,20,400,400,5,classical
165,360,0.1,0.1,480,30,48,20,400,400,5,classical
170,339,0.1,0.1,480,30,48,20,400,400,5,classical
175,372,0.1,0.1,480,30,48,20,400,400,5,classical
180,377,0.1,0.1,480,30,48,20,400,400,5,classical
185,373,0.1,0.1,480,30,48,20,400,400,5,classical
190,339,0.1,0.1,480,30,48,20,400,400,5,classical
195,344,0.1,0.1,480,30,48,20,400,400,5,classical
200,353,0.1,0.1,480,30,48,20,400,400,5,classical
205,352,0.1,0.1,480,30,48,20,400,400,5,classical
210,365,0.1,0.1,480,30,48,20,400,400,5,classical
215,374,0.1,0.1,480,30,48,20,400,400,5,classical
220,378,0.1,0.1,480,30,48,20,400,400,5,classical
225,366,0.1,0.1,480,30,48,20,400,400,5,classical
230,366,0.1,0.1,480,30,48,20,400,400,5,classical
235,374,0.1,0.1,480,30,48,20,400,400,5,classical
240,377,0.1,0.1,480,30,48,20,400,400,5,classical
245,367,0.1,0.1,480,30,48,20,400,400,5,classical
250,348,0.1,0.1,480,30,48,20,400,400,5,classical
255,365,0.1,0.1,480,30,48,20,400,400,5,classical
260,369,0.1,0.1,480,30,48,20,400,400,5,classical
265,378,0.1,0.1,480,30,48,20,400,400,5,classical
270,364,0.1,0.1,480,30,48,20,400,400,5,classical
275,377,0.1,0.1,480,30,48,20,400,400,5,classical
280,367,0.1,0.1,480,30,48,20,400,400,5,classical
285,368,0.1,0.1,480,30,48,20,400,400,5,classical
290,382,0.1,0.1,480,30,48,20,400,400,5,classical
295,356,0.1,0.1,480,30,48,20,400,400,5,classical
300,369,0.1,0.1,480,30,48,20,400,400,5,classical
305,367,0.1,0.1,480,30,48,20,400,400,5,classical
310,369,0.1,0.1,480,30,48,20,400,400,5,classical
315,370,0.1,0.1,480,30,48,20,400,400,5,classical
320,380,0.1,0.1,480,30,48,20,400,400,5,classical
325,366,0.1,0.1,480,30,48,20,400,400,5,classical
330,366,0.1,0.1,480,30,48,20,400,400,5,classical
335,368,0.1,0.1,480,30,48,20,400,400,5,classical
340,347,0.1,0.1,480,30,48,20,400,400,5,classical
345,369,0.1,0.1,480,30,48,20,400,400,5,classical
350,352,0.1,0.1,480,30,48,20,400,400,5,classical
355,368,0.1,0.1,480,30,48,20,400,400,5,classical
360,370,0.1,0.1,480,30,48,20,400,400,5,classical
365,369,0.1,0.1,480,30,48,20,400,400,5,classical
370,369,0.1,0.1,480,30,48,20,400,400,5,classical
375,371,0.1,0.1,480,30,48,20,400,400,5,classical
380,344,0.1,0.1,480,30,48,20,400,400,5,classical
385,356,0.1,0.1,480,30,48,20,400,400,5,classical
390,371,0.1,0.1,480,30,48,20,400,400,5,classical
395,352,0.1,0.1,480,30,48,20,400,400,5,classical
400,362,0.1,0.1,480,30,48,20,400,400,5,classical
