Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,84,0.1,0.1,480,30,48,20,400,400,5,classical
10,234,0.1,0.1,480,30,48,20,400,400,5,classical
15,316,0.1,0.1,480,30,48,20,400,400,5,classical
20,371,0.1,0.1,480,30,48,20,400,400,5,classical
25,381,0.1,0.1,480,30,48,20,400,400,5,classical
30,378,0.1,0.1,480,30,48,20,400,400,5,classical
35,359,0.1,0.1,480,30,48,20,400,400,5,classical
40,374,0.1,0.1,480,30,48,20,400,400,5,classical
45,375,0.1,0.1,480,30,48,20,400,400,5,classical
50,373,0.1,0.1,480,30,48,20,400,400,5,classical
55,379,0.1,0.1,480,30,48,20,400,400,5,classical
60,378,0.1,0.1,480,30,48,20,400,400,5,classical
65,361,0.1,0.1,480,30,48,20,400,400,5,classical
70,361,0.1,0.1,480,30,48,20,400,400,5,classical
75,370,0.1,0.1,480,30,48,20,400,400,5,classical
80,362,0.1,0.1,480,30,48,20,400,400,5,classical
85,365,0.1,0.1,480,30,48,20,400,400,5,classical
90,371,0.1,0.1,480,30,48,20,400,400,5,classical
95,378,0.1,0.1,480,30,48,20,400,400,5,classical
100,373,0.1,0.1,480,30,48,20,400,400,5,classical
105,369,0.1,0.1,480,30,48,20,400,400,5,classical
110,388,0.1,0.1,480,30,48,20,400,400,5,classical
115,370,0.1,0.1,480,30,48,20,400,400,5,classical
120,372,0.1,0.1,480,30,48,20,400,400,5,classical
125,363,0.1,0.1,480,30,48,20,400,400,5,classical
130,368,0.1,0.1,480,30,48,20,400,400,5,classical
135,383,0.1,0.1,480,30,48,20,400,400,5,classical
140,377,0.1,0.1,480,30,48,20,400,400,5,classical
145,379,0.1,0.1,480,30,48,20,400,400,5,classical
150,367,0.1,0.1,480,30,48,20,400,400,5,classical
155,355,0.1,0.1,480,30,48,20,400,400,5,classical
160,380,0.1,0.1,480,30,48,20,400,400,5,classical
165,387,0.1,0.1,480,30,48,20,400,400,5,classical
170,361,0.1,0.1,480,30,48,20,400,400,5,classical
175,378,0.1,0.1,480,30,48,20,400,400,5,classical
180,367,0.1,0.1,480,30,48,20,400,400,5,classical
185,360,0.1,0.1,480,30,48,20,400,400,5,classical
190,367,0.1,0.1,480,30,48,20,400,400,5,classical
195,373,0.1,0.1,480,30,48,20,400,400,5,classical
200,353,0.1,0.1,480,30,48,20,400,400,5,classical
205,372,0.1,0.1,480,30,48,20,400,400,5,classical
210,362,0.1,0.1,480,30,48,20,400,400,5,classical
215,369,0.1,0.1,480,30,48,20,400,400,5,classical
220,369,0.1,0.1,480,30,48,20,400,400,5,classical
225,371,0.1,0.1,480,30,48,20,400,400,5,classical
230,362,0.1,0.1,480,30,48,20,400,400,5,classical
235,370,0.1,0.1,480,30,48,20,400,400,5,classical
240,369,0.1,0.1,480,30,48,20,400,400,5,classical
245,357,0.1,0.1,480,30,48,20,400,400,5,classical
250,375,0.1,0.1,480,30,48,20,400,400,5,classical
255,377,0.1,0.1,480,30,48,20,400,400,5,classical
260,366,0.1,0.1,480,30,48,20,400,400,5,classical
265,366,0.1,0.1,480,30,48,20,400,400,5,classical
270,358,0.1,0.1,480,30,48,20,400,400,5,classical
275,367,0.1,0.1,480,30,48,20,400,400,5,classical
280,362,0.1,0.1,480,30,48,20,400,400,5,classical
285,353,0.1,0.1,480,30,48,20,400,400,5,classical
290,353,0.1,0.1,480,30,48,20,400,400,5,classical
295,356,0.1,0.1,480,30,48,20,400,400,5,classical
300,372,0.1,0.1,480,30,48,20,400,400,5,classical
305,375,0.1,0.1,480,30,48,20,400,400,5,classical
310,362,0.1,0.1,480,30,48,20,400,400,5,classical
315,375,0.1,0.1,480,30,48,20,400,400,5,classical
320,371,0.1,0.1,480,30,48,20,400,400,5,classical
325,374,0.1,0.1,480,30,48,20,400,400,5,classical
330,366,0.1,0.1,480,30,48,20,400,400,5,classical
335,381,0.1,0.1,480,30,48,20,400,400,5,classical
340,367,0.1,0.1,480,30,48,20,400,400,5,classical
345,378,0.1,0.1,480,30,48,20,400,400,5,classical
350,359,0.1,0.1,480,30,48,20,400,400,5,classical
355,390,0.1,0.1,480,30,48,20,400,400,5,classical
360,371,0.1,0.1,480,30,48,20,400,400,5,classical
365,370,0.1,0.1,480,30,48,20,400,400,5,classical
370,371,0.1,0.1,480,30,48,20,400,400,5,classical
375,366,0.1,0.1,480,30,48,20,400,400,5,classical
380,380,0.1,0.1,480,30,48,20,400,400,5,classical
385,390,0.1,0.1,480,30,48,20,400,400,5,classical
390,392,0.1,0.1,480,30,48,20,400,400,5,classical
395,352,0.1,0.1,480,30,48,20,400,400,5,classical
400,394,0.1,0.1,480,30,48,20,400,400,5,classical
