Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,61,0.08,0.1,480,30,48,10,400,400,5,classical
10,77,0.08,0.1,480,30,48,10,400,400,5,classical
15,118,0.08,0.1,480,30,48,10,400,400,5,classical
20,152,0.08,0.1,480,30,48,10,400,400,5,classical
25,206,0.08,0.1,480,30,48,10,400,400,5,classical
30,233,0.08,0.1,480,30,48,10,400,400,5,classical
35,252,0.08,0.1,480,30,48,10,400,400,5,classical
40,279,0.08,0.1,480,30,48,10,400,400,5,classical
45,263,0.08,0.1,480,30,48,10,400,400,5,classical
50,266,0.08,0.1,480,30,48,10,400,400,5,classical
55,267,0.08,0.1,480,30,48,10,400,400,5,classical
60,270,0.08,0.1,480,30,48,10,400,400,5,classical
65,279,0.08,0.1,480,30,48,10,400,400,5,classical
70,279,0.08,0.1,480,30,48,10,400,400,5,classical
75,275,0.08,0.1,480,30,48,10,400,400,5,classical
80,266,0.08,0.1,480,30,48,10,400,400,5,classical
85,271,0.08,0.1,480,30,48,10,400,400,5,classical
90,261,0.08,0.1,480,30,48,10,400,400,5,classical
95,264,0.08,0.1,480,30,48,10,400,400,5,classical
100,267,0.08,0.1,480,30,48,10,400,400,5,classical
105,267,0.08,0.1,480,30,48,10,400,400,5,classical
110,262,0.08,0.1,480,30,48,10,400,400,5,classical
115,248,0.08,0.1,480,30,48,10,400,400,5,classical
120,257,0.08,0.1,480,30,48,10,400,400,5,classical
125,248,0.08,0.1,480,30,48,10,400,400,5,classical
130,258,0.08,0.1,480,30,48,10,400,400,5,classical
135,271,0.08,0.1,480,30,48,10,400,400,5,classical
140,283,0.08,0.1,480,30,48,10,400,400,5,classical
145,297,0.08,0.1,480,30,48,10,400,400,5,classical
150,288,0.08,0.1,480,30,48,10,400,400,5,classical
155,273,0.08,0.1,480,30,48,10,400,400,5,classical
160,280,0.08,0.1,480,30,48,10,400,400,5,classical
165,278,0.08,0.1,480,30,48,10,400,400,5,classical
170,284,0.08,0.1,480,30,48,10,400,400,5,classical
175,282,0.08,0.1,480,30,48,10,400,400,5,classical
180,264,0.08,0.1,480,30,48,10,400,400,5,classical
185,277,0.08,0.1,480,30,48,10,400,400,5,classical
190,280,0.08,0.1,480,30,48,10,400,400,5,classical
195,276,0.08,0.1,480,30,48,10,400,400,5,classical
200,264,0.08,0.1,480,30,48,10,400,400,5,classical
205,254,0.08,0.1,480,30,48,10,400,400,5,classical
210,269,0.08,0.1,480,30,48,10,400,400,5,classical
215,265,0.08,0.1,480,30,48,10,400,400,5,classical
220,269,0.08,0.1,480,30,48,10,400,400,5,classical
225,246,0.08,0.1,480,30,48,10,400,400,5,classical
230,277,0.08,0.1,480,30,48,10,400,400,5,classical
235,269,0.08,0.1,480,30,48,10,400,400,5,classical
240,292,0.08,0.1,480,30,48,10,400,400,5,classical
245,299,0.08,0.1,480,30,48,10,400,400,5,classical
250,265,0.08,0.1,480,30,48,10,400,400,5,classical
255,267,0.08,0.1,480,30,48,10,400,400,5,classical
260,275,0.08,0.1,480,30,48,10,400,400,5,classical
265,274,0.08,0.1,480,30,48,10,400,400,5,classical
270,270,0.08,0.1,480,30,48,10,400,400,5,classical
275,263,0.08,0.1,480,30,48,10,400,400,5,classical
280,257,0.08,0.1,480,30,48,10,400,400,5,classical
285,275,0.08,0.1,480,30,48,10,400,400,5,classical
290,269,0.08,0.1,480,30,48,10,400,400,5,classical
295,285,0.08,0.1,480,30,48,10,400,400,5,classical
300,270,0.08,0.1,480,30,48,10,400,400,5,classical
305,275,0.08,0.1,480,30,48,10,400,400,5,classical
310,285,0.08,0.1,480,30,48,10,400,400,5,classical
315,285,0.08,0.1,480,30,48,10,400,400,5,classical
320,270,0.08,0.1,480,30,48,10,400,400,5,classical
325,271,0.08,0.1,480,30,48,10,400,400,5,classical
330,270,0.08,0.1,480,30,48,10,400,400,5,classical
335,287,0.08,0.1,480,30,48,10,400,400,5,classical
340,289,0.08,0.1,480,30,48,10,400,400,5,classical
345,268,0.08,0.1,480,30,48,10,400,400,5,classical
350,257,0.08,0.1,480,30,48,10,400,400,5,classical
355,286,0.08,0.1,480,30,48,10,400,400,5,classical
360,271,0.08,0.1,480,30,48,10,400,400,5,classical
365,270,0.08,0.1,480,30,48,10,400,400,5,classical
370,258,0.08,0.1,480,30,48,10,400,400,5,classical
375,274,0.08,0.1,480,30,48,10,400,400,5,classical
380,258,0.08,0.1,480,30,48,10,400,400,5,classical
385,253,0.08,0.1,480,30,48,10,400,400,5,classical
390,261,0.08,0.1,480,30,48,10,400,400,5,classical
395,275,0.08,0.1,480,30,48,10,400,400,5,classical
400,262,0.08,0.1,480,30,48,10,400,400,5,classical
