Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,63,0.08,0.1,480,30,48,10,400,400,5,classical
10,97,0.08,0.1,480,30,48,10,400,400,5,classical
15,143,0.08,0.1,480,30,48,10,400,400,5,classical
20,157,0.08,0.1,480,30,48,10,400,400,5,classical
25,182,0.08,0.1,480,30,48,10,400,400,5,classical
30,199,0.08,0.1,480,30,48,10,400,400,5,classical
35,216,0.08,0.1,480,30,48,10,400,400,5,classical
40,254,0.08,0.1,480,30,48,10,400,400,5,classical
45,255,0.08,0.1,480,30,48,10,400,400,5,classical
50,258,0.08,0.1,480,30,48,10,400,400,5,classical
55,259,0.08,0.1,480,30,48,10,400,400,5,classical
60,276,0.08,0.1,480,30,48,10,400,400,5,classical
65,265,0.08,0.1,480,30,48,10,400,400,5,classical
70,270,0.08,0.1,480,30,48,10,400,400,5,classical
75,277,0.08,0.1,480,30,48,10,400,400,5,classical
80,279,0.08,0.1,480,30,48,10,400,400,5,classical
85,281,0.08,0.1,480,30,48,10,400,400,5,classical
90,261,0.08,0.1,480,30,48,10,400,400,5,classical
95,254,0.08,0.1,480,30,48,10,400,400,5,classical
100,279,0.08,0.1,480,30,48,10,400,400,5,classical
105,262,0.08,0.1,480,30,48,10,400,400,5,classical
110,245,0.08,0.1,480,30,48,10,400,400,5,classical
115,271,0.08,0.1,480,30,48,10,400,400,5,classical
120,260,0.08,0.1,480,30,48,10,400,400,5,classical
125,288,0.08,0.1,480,30,48,10,400,400,5,classical
130,291,0.08,0.1,480,30,48,10,400,400,5,classical
135,282,0.08,0.1,480,30,48,10,400,400,5,classical
140,275,0.08,0.1,480,30,48,10,400,400,5,classical
145,284,0.08,0.1,480,30,48,10,400,400,5,classical
150,294,0.08,0.1,480,30,48,10,400,400,5,classical
155,303,0.08,0.1,480,30,48,10,400,400,5,classical
160,282,0.08,0.1,480,30,48,10,400,400,5,classical
165,287,0.08,0.1,480,30,48,10,400,400,5,classical
170,271,0.08,0.1,480,30,48,10,400,400,5,classical
175,278,0.08,0.1,480,30,48,10,400,400,5,classical
180,277,0.08,0.1,480,30,48,10,400,400,5,classical
185,291,0.08,0.1,480,30,48,10,400,400,5,classical
190,273,0.08,0.1,480,30,48,10,400,400,5,classical
195,281,0.08,0.1,480,30,48,10,400,400,5,classical
200,282,0.08,0.1,480,30,48,10,400,400,5,classical
205,285,0.08,0.1,480,30,48,10,400,400,5,classical
210,266,0.08,0.1,480,30,48,10,400,400,5,classical
215,253,0.08,0.1,480,30,48,10,400,400,5,classical
220,265,0.08,0.1,480,30,48,10,400,400,5,classical
225,250,0.08,0.1,480,30,48,10,400,400,5,classical
230,243,0.08,0.1,480,30,48,10,400,400,5,classical
235,258,0.08,0.1,480,30,48,10,400,400,5,classical
240,257,0.08,0.1,480,30,48,10,400,400,5,classical
245,274,0.08,0.1,480,30,48,10,400,400,5,classical
250,268,0.08,0.1,480,30,48,10,400,400,5,classical
255,285,0.08,0.1,480,30,48,10,400,400,5,classical
260,284,0.08,0.1,480,30,48,10,400,400,5,classical
265,280,0.08,0.1,480,30,48,10,400,400,5,classical
270,272,0.08,0.1,480,30,48,10,400,400,5,classical
275,272,0.08,0.1,480,30,48,10,400,400,5,classical
280,276,0.08,0.1,480,30,48,10,400,400,5,classical
285,259,0.08,0.1,480,30,48,10,400,400,5,classical
290,241,0.08,0.1,480,30,48,10,400,400,5,classical
295,275,0.08,0.1,480,30,48,10,400,400,5,classical
300,292,0.08,0.1,480,30,48,10,400,400,5,classical
305,283,0.08,0.1,480,30,48,10,400,400,5,classical
310,280,0.08,0.1,480,30,48,10,400,400,5,classical
315,296,0.08,0.1,480,30,48,10,400,400,5,classical
320,291,0.08,0.1,480,30,48,10,400,400,5,classical
325,295,0.08,0.1,480,30,48,10,400,400,5,classical
330,276,0.08,0.1,480,30,48,10,400,400,5,classical
335,266,0.08,0.1,480,30,48,10,400,400,5,classical
340,273,0.08,0.1,480,30,48,10,400,400,5,classical
345,271,0.08,0.1,480,30,48,10,400,400,5,classical
350,275,0.08,0.1,480,30,48,10,400,400,5,classical
355,278,0.08,0.1,480,30,48,10,400,400,5,classical
360,281,0.08,0.1,480,30,48,10,400,400,5,classical
365,286,0.08,0.1,480,30,48,10,400,400,5,classical
370,269,0.08,0.1,480,30,48,10,400,400,5,classical
375,279,0.08,0.1,480,30,48,10,400,400,5,classical
380,272,0.08,0.1,480,30,48,10,400,400,5,classical
385,284,0.08,0.1,480,30,48,10,400,400,5,classical
390,300,0.08,0.1,480,30,48,10,400,400,5,classical
395,286,0.08,0.1,480,30,48,10,400,400,5,classical
400,298,0.08,0.1,480,30,48,10,400,400,5,classical
