Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,71,0.1,0.1,480,30,30,16,400,400,5,classical
10,145,0.1,0.1,480,30,30,16,400,400,5,classical
15,220,0.1,0.1,480,30,30,16,400,400,5,classical
20,269,0.1,0.1,480,30,30,16,400,400,5,classical
25,317,0.1,0.1,480,30,30,16,400,400,5,classical
30,310,0.1,0.1,480,30,30,16,400,400,5,classical
35,322,0.1,0.1,480,30,30,16,400,400,5,classical
40,309,0.1,0.1,480,30,30,16,400,400,5,classical
45,322,0.1,0.1,480,30,30,16,400,400,5,classical
50,331,0.1,0.1,480,30,30,16,400,400,5,classical
55,292,0.1,0.1,480,30,30,16,400,400,5,classical
60,303,0.1,0.1,480,30,30,16,400,400,5,classical
65,304,0.1,0.1,480,30,30,16,400,400,5,classical
70,302,0.1,0.1,480,30,30,16,400,400,5,classical
75,294,0.1,0.1,480,30,30,16,400,400,5,classical
80,291,0.1,0.1,480,30,30,16,400,400,5,classical
85,312,0.1,0.1,480,30,30,16,400,400,5,classical
90,301,0.1,0.1,480,30,30,16,400,400,5,classical
95,304,0.1,0.1,480,30,30,16,400,400,5,classical
100,293,0.1,0.1,480,30,30,16,400,400,5,classical
105,311,0.1,0.1,480,30,30,16,400,400,5,classical
110,286,0.1,0.1,480,30,30,16,400,400,5,classical
115,314,0.1,0.1,480,30,30,16,400,400,5,classical
120,309,0.1,0.1,480,30,30,16,400,400,5,classical
125,297,0.1,0.1,480,30,30,16,400,400,5,classical
130,294,0.1,0.1,480,30,30,16,400,400,5,classical
135,289,0.1,0.1,480,30,30,16,400,400,5,classical
140,305,0.1,0.1,480,30,30,16,400,400,5,classical
145,294,0.1,0.1,480,30,30,16,400,400,5,classical
150,283,0.1,0.1,480,30,30,16,400,400,5,classical
155,293,0.1,0.1,480,30,30,16,400,400,5,classical
160,293,0.1,0.1,480,30,30,16,400,400,5,classical
165,304,0.1,0.1,480,30,30,16,400,400,5,classical
170,309,0.1,0.1,480,30,30,16,400,400,5,classical
175,292,0.1,0.1,480,30,30,16,400,400,5,classical
180,291,0.1,0.1,480,30,30,16,400,400,5,classical
185,299,0.1,0.1,480,30,30,16,400,400,5,classical
190,283,0.1,0.1,480,30,30,16,400,400,5,classical
195,297,0.1,0.1,480,30,30,16,400,400,5,classical
200,293,0.1,0.1,480,30,30,16,400,400,5,classical
205,306,0.1,0.1,480,30,30,16,400,400,5,classical
210,305,0.1,0.1,480,30,30,16,400,400,5,classical
215,307,0.1,0.1,480,30,30,16,400,400,5,classical
220,298,0.1,0.1,480,30,30,16,400,400,5,classical
225,310,0.1,0.1,480,30,30,16,400,400,5,classical
230,318,0.1,0.1,480,30,30,16,400,400,5,classical
235,291,0.1,0.1,480,30,30,16,400,400,5,classical
240,284,0.1,0.1,480,30,30,16,400,400,5,classical
245,297,0.1,0.1,480,30,30,16,400,400,5,classical
250,303,0.1,0.1,480,30,30,16,400,400,5,classical
255,318,0.1,0.1,480,30,30,16,400,400,5,classical
260,329,0.1,0.1,480,30,30,16,400,400,5,classical
265,315,0.1,0.1,480,30,30,16,400,400,5,classical
270,319,0.1,0.1,480,30,30,16,400,400,5,classical
275,291,0.1,0.1,480,30,30,16,400,400,5,classical
280,303,0.1,0.1,480,30,30,16,400,400,5,classical
285,320,0.1,0.1,480,30,30,16,400,400,5,classical
290,294,0.1,0.1,480,30,30,16,400,400,5,classical
295,295,0.1,0.1,480,30,30,16,400,400,5,classical
300,295,0.1,0.1,480,30,30,16,400,400,5,classical
305,268,0.1,0.1,480,30,30,16,400,400,5,classical
310,278,0.1,0.1,480,30,30,16,400,400,5,classical
315,285,0.1,0.1,480,30,30,16,400,400,5,classical
320,285,0.1,0.1,480,30,30,16,400,400,5,classical
325,311,0.1,0.1,480,30,30,16,400,400,5,classical
330,303,0.1,0.1,480,30,30,16,400,400,5,classical
335,307,0.1,0.1,480,30,30,16,400,400,5,classical
340,317,0.1,0.1,480,30,30,16,400,400,5,classical
345,302,0.1,0.1,480,30,30,16,400,400,5,classical
350,284,0.1,0.1,480,30,30,16,400,400,5,classical
355,296,0.1,0.1,480,30,30,16,400,400,5,classical
360,296,0.1,0.1,480,30,30,16,400,400,5,classical
365,296,0.1,0.1,480,30,30,16,400,400,5,classical
370,297,0.1,0.1,480,30,30,16,400,400,5,classical
375,311,0.1,0.1,480,30,30,16,400,400,5,classical
380,284,0.1,0.1,480,30,30,16,400,400,5,classical
385,299,0.1,0.1,480,30,30,16,400,400,5,classical
390,306,0.1,0.1,480,30,30,16,400,400,5,classical
395,309,0.1,0.1,480,30,30,16,400,400,5,classical
400,310,0.1,0.1,480,30,30,16,400,400,5,classical
