Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,94,0.1,0.1,480,30,48,12,384,400,5,classical
10,185,0.1,0.1,480,30,48,12,384,400,5,classical
15,241,0.1,0.1,480,30,48,12,384,400,5,classical
20,293,0.1,0.1,480,30,48,12,384,400,5,classical
25,309,0.1,0.1,480,30,48,12,384,400,5,classical
30,308,0.1,0.1,480,30,48,12,384,400,5,classical
35,320,0.1,0.1,480,30,48,12,384,400,5,classical
40,314,0.1,0.1,480,30,48,12,384,400,5,classical
45,316,0.1,0.1,480,30,48,12,384,400,5,classical
50,331,0.1,0.1,480,30,48,12,384,400,5,classical
55,333,0.1,0.1,480,30,48,12,384,400,5,classical
60,333,0.1,0.1,480,30,48,12,384,400,5,classical
65,318,0.1,0.1,480,30,48,12,384,400,5,classical
70,336,0.1,0.1,480,30,48,12,384,400,5,classical
75,290,0.1,0.1,480,30,48,12,384,400,5,classical
80,307,0.1,0.1,480,30,48,12,384,400,5,classical
85,313,0.1,0.1,480,30,48,12,384,400,5,classical
90,321,0.1,0.1,480,30,48,12,384,400,5,classical
95,309,0.1,0.1,480,30,48,12,384,400,5,classical
100,308,0.1,0.1,480,30,48,12,384,400,5,classical
105,307,0.1,0.1,480,30,48,12,384,400,5,classical
110,328,0.1,0.1,480,30,48,12,384,400,5,classical
115,336,0.1,0.1,480,30,48,12,384,400,5,classical
120,331,0.1,0.1,480,30,48,12,384,400,5,classical
125,327,0.1,0.1,480,30,48,12,384,400,5,classical
130,313,0.1,0.1,480,30,48,12,384,400,5,classical
135,337,0.1,0.1,480,30,48,12,384,400,5,classical
140,309,0.1,0.1,480,30,48,12,384,400,5,classical
145,324,0.1,0.1,480,30,48,12,384,400,5,classical
150,329,0.1,0.1,480,30,48,12,384,400,5,classical
155,337,0.1,0.1,480,30,48,12,384,400,5,classical
160,319,0.1,0.1,480,30,48,12,384,400,5,classical
165,331,0.1,0.1,480,30,48,12,384,400,5,classical
170,314,0.1,0.1,480,30,48,12,384,400,5,classical
175,331,0.1,0.1,480,30,48,12,384,400,5,classical
180,320,0.1,0.1,480,30,48,12,384,400,5,classical
185,341,0.1,0.1,480,30,48,12,384,400,5,classical
190,312,0.1,0.1,480,30,48,12,384,400,5,classical
195,311,0.1,0.1,480,30,48,12,384,400,5,classical
200,311,0.1,0.1,480,30,48,12,384,400,5,classical
205,334,0.1,0.1,480,30,48,12,384,400,5,classical
210,321,0.1,0.1,480,30,48,12,384,400,5,classical
215,316,0.1,0.1,480,30,48,12,384,400,5,classical
220,321,0.1,0.1,480,30,48,12,384,400,5,classical
225,320,0.1,0.1,480,30,48,12,384,400,5,classical
230,308,0.1,0.1,480,30,48,12,384,400,5,classical
235,302,0.1,0.1,480,30,48,12,384,400,5,classical
240,306,0.1,0.1,480,30,48,12,384,400,5,classical
245,306,0.1,0.1,480,30,48,12,384,400,5,classical
250,300,0.1,0.1,480,30,48,12,384,400,5,classical
255,321,0.1,0.1,480,30,48,12,384,400,5,classical
260,317,0.1,0.1,480,30,48,12,384,400,5,classical
265,325,0.1,0.1,480,30,48,12,384,400,5,classical
270,318,0.1,0.1,480,30,48,12,384,400,5,classical
275,341,0.1,0.1,480,30,48,12,384,400,5,classical
280,324,0.1,0.1,480,30,48,12,384,400,5,classical
285,319,0.1,0.1,480,30,48,12,384,400,5,classical
290,338,0.1,0.1,480,30,48,12,384,400,5,classical
295,311,0.1,0.1,480,30,48,12,384,400,5,classical
300,305,0.1,0.1,480,30,48,12,384,400,5,classical
305,318,0.1,0.1,480,30,48,12,384,400,5,classical
310,323,0.1,0.1,480,30,48,12,384,400,5,classical
315,319,0.1,0.1,480,30,48,12,384,400,5,classical
320,323,0.1,0.1,480,30,48,12,384,400,5,classical
325,330,0.1,0.1,480,30,48,12,384,400,5,classical
330,297,0.1,0.1,480,30,48,12,384,400,5,classical
335,315,0.1,0.1,480,30,48,12,384,400,5,classical
340,321,0.1,0.1,480,30,48,12,384,400,5,classical
345,320,0.1,0.1,480,30,48,12,384,400,5,classical
350,320,0.1,0.1,480,30,48,12,384,400,5,classical
355,303,0.1,0.1,480,30,48,12,384,400,5,classical
360,341,0.1,0.1,480,30,48,12,384,400,5,classical
365,327,0.1,0.1,480,30,48,12,384,400,5,classical
370,333,0.1,0.1,480,30,48,12,384,400,5,classical
375,325,0.1,0.1,480,30,48,12,384,400,5,classical
380,318,0.1,0.1,480,30,48,12,384,400,5,classical
385,318,0.1,0.1,480,30,48,12,384,400,5,classical
390,316,0.1,0.1,480,30,48,12,384,400,5,classical
395,299,0.1,0.1,480,30,48,12,384,400,5,classical
400,311,0.1,0.1,480,30,48,12,384,400,5,classical
