Step,Infected Count,Infection Rate,Recovery Rate,Total People,Initial Infected,Num Clusters,Intra-cluster Connections,Inter-cluster Connections,Total Steps,Measure Interval,Method
5,103,0.1,0.1,250,30,15,33,200,200,5,classical
10,154,0.1,0.1,250,30,15,33,200,200,5,classical
15,184,0.1,0.1,250,30,15,33,200,200,5,classical
20,192,0.1,0.1,250,30,15,33,200,200,5,classical
25,178,0.1,0.1,250,30,15,33,200,200,5,classical
30,189,0.1,0.1,250,30,15,33,200,200,5,classical
35,189,0.1,0.1,250,30,15,33,200,200,5,classical
40,196,0.1,0.1,250,30,15,33,200,200,5,classical
45,185,0.1,0.1,250,30,15,33,200,200,5,classical
50,188,0.1,0.1,250,30,15,33,200,200,5,classical
55,185,0.1,0.1,250,30,15,33,200,200,5,classical
60,186,0.1,0.1,250,30,15,33,200,200,5,classical
65,194,0.1,0.1,250,30,15,33,200,200,5,classical
70,191,0.1,0.1,250,30,15,33,200,200,5,classical
75,197,0.1,0.1,250,30,15,33,200,200,5,classical
80,190,0.1,0.1,250,30,15,33,200,200,5,classical
85,179,0.1,0.1,250,30,15,33,200,200,5,classical
90,191,0.1,0.1,250,30,15,33,200,200,5,classical
95,186,0.1,0.1,250,30,15,33,200,200,5,classical
100,193,0.1,0.1,250,30,15,33,200,200,5,classical
105,193,0.1,0.1,250,30,15,33,200,200,5,classical
110,176,0.1,0.1,250,30,15,33,200,200,5,classical
115,187,0.1,0.1,250,30,15,33,200,200,5,classical
120,192,0.1,0.1,250,30,15,33,200,200,5,classical
125,199,0.1,0.1,250,30,15,33,200,200,5,classical
130,188,0.1,0.1,250,30,15,33,200,200,5,classical
135,171,0.1,0.1,250,30,15,33,200,200,5,classical
140,195,0.1,0.1,250,30,15,33,200,200,5,classical
145,192,0.1,0.1,250,30,15,33,200,200,5,classical
150,176,0.1,0.1,250,30,15,33,200,200,5,classical
155,198,0.1,0.1,250,30,15,33,200,200,5,classical
160,195,0.1,0.1,250,30,15,33,200,200,5,classical
165,181,0.1,0.1,250,30,15,33,200,200,5,classical
170,191,0.1,0.1,250,30,15,33,200,200,5,classical
175,186,0.1,0.1,250,30,15,33,200,200,5,classical
180,192,0.1,0.1,250,30,15,33,200,200,5,classical
185,194,0.1,0.1,250,30,15,33,200,200,5,classical
190,193,0.1,0.1,250,30,15,33,200,200,5,classical
195,187,0.1,0.1,250,30,15,33,200,200,5,classical
200,184,0.1,0.1,250,30,15,33,200,200,5,classical
